	Score	0.95 MoE	P-Value	Q-Value
GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	0.4646697775027707			
GO_INNER_EAR_MORPHOGENESIS	0.4630971609734042			
GO_SPINAL_CORD_MOTOR_NEURON_CELL_FATE_SPECIFICATION	0.4582386414226921			
GO_OTIC_VESICLE_MORPHOGENESIS	0.44893856025207335			
GO_OTIC_VESICLE_FORMATION	0.44866354090058647			
GO_CELL_FATE_SPECIFICATION_INVOLVED_IN_PATTERN_SPECIFICATION	0.44829061151035887			
GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	0.44791089053521865			
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.4467158618962395			
GO_P53_BINDING	0.4465833917673995			
MIR339_5P	0.4464869304155427			
GO_VENTRAL_SPINAL_CORD_DEVELOPMENT	0.44523332935183624			
MIR4442	0.44348281303684034			
GO_EAR_MORPHOGENESIS	0.4432858243859774			
GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	0.4403465662010918			
GO_BHLH_TRANSCRIPTION_FACTOR_BINDING	0.4377604569908791			
GO_LACRIMAL_GLAND_DEVELOPMENT	0.43627211999678267			
GO_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.43060069353834207			
MIR3691_3P	0.4303030143386342			
GO_SPINAL_CORD_PATTERNING	0.42321577692793			
KEGG_BASAL_CELL_CARCINOMA	0.42252592636990377			
GO_MYOBLAST_MIGRATION	0.4208913779933018			
GO_GLIAL_CELL_FATE_COMMITMENT	0.42070608598690973			
MIR4758_3P	0.4186733298901958			
GO_METANEPHRIC_TUBULE_FORMATION	0.4177376324527346			
GO_AXIS_ELONGATION_INVOLVED_IN_SOMITOGENESIS	0.4175127153638531			
REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS	0.4167712462361664			
GTGTGAG_MIR342	0.41602108919168557			
GO_SUGAR_MEDIATED_SIGNALING_PATHWAY	0.4148444692191793			
GO_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	0.4147108201883025			
GO_ARTERIAL_ENDOTHELIAL_CELL_DIFFERENTIATION	0.4143238064654133			
MIR499B_5P	0.4134289293442821			
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.41323683095007213			
GO_METANEPHRIC_NEPHRON_TUBULE_MORPHOGENESIS	0.41293843201436903			
GO_NEPHRIC_DUCT_DEVELOPMENT	0.41178313877454426			
GO_CARDIAC_ATRIUM_DEVELOPMENT	0.410123810726369			
GO_LOOP_OF_HENLE_DEVELOPMENT	0.4091442568029873			
GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD	0.40907538763463536			
GO_DIGESTIVE_TRACT_MORPHOGENESIS	0.40805055272169055			
GR_Q6_01	0.4077969260798705			
GO_NEGATIVE_REGULATION_OF_CYTOKINESIS	0.4073974423636985			
IPA_BNC1_UP	0.4069160419546616			
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_DN	0.4066101548991923			
GAGCCAG_MIR149	0.4064164356940223			
MIR7848_3P	0.406169006954603			
GO_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	0.4041062498217378			
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_UP	0.4036710185536702			
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.4035361701888328			
IPA_RBL1_UP	0.4034920729372537			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_DN	0.40326694428289406			
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	0.40305974723399474			
GO_BETA_CATENIN_BINDING	0.4030580555146959			
REACTOME_SIGNALING_BY_FGFR	0.4024970263213727			
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.40229072722090825			
MIR143_5P	0.4022719972361053			
GO_BMP_RECEPTOR_ACTIVITY	0.40152386855945055			
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	0.4014684371282587			
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.4012881864748527			
GO_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_BINDING	0.4011171270281854			
GO_FORMATION_OF_ANATOMICAL_BOUNDARY	0.4002149771726658			
KEGG_HEDGEHOG_SIGNALING_PATHWAY	0.40009309310300906			
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.40009181189369036			
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.40002515187295723			
BIOCARTA_SHH_PATHWAY	0.39991014916251955			
GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.39969426638347644			
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.39925679513099394			
GO_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	0.39923005572509557			
SP1_Q2_01	0.398399516540252			
GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.39810274613591284			
IPA_ZBTB33_DN	0.3969437269847123			
GO_PROMOTER_SPECIFIC_CHROMATIN_BINDING	0.3969346072499221			
chr15q23	0.39690973836430876			
MIR6832_5P	0.3963120890513712			
ZF5_B	0.39622106292355935			
GO_ATRIAL_SEPTUM_DEVELOPMENT	0.396200577384649			
GO_TRANSLATION_ACTIVATOR_ACTIVITY	0.3960920163872031			
MIR7159_3P	0.3958717671395726			
MIR6893_3P	0.3957254400642586			
GO_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.3955474598094162			
REACTOME_SIGNALING_BY_FGFR2	0.39551146096582057			
GO_ANDROGEN_BIOSYNTHETIC_PROCESS	0.3950228852188342			
GO_CORE_PROMOTER_BINDING	0.3936927743709962			
PID_BMP_PATHWAY	0.39286555011689256			
GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_DN	0.3927132283963815			
GO_ANCHORED_COMPONENT_OF_SYNAPTIC_MEMBRANE	0.3925716627983197			
GO_REGULATION_OF_SECONDARY_HEART_FIELD_CARDIOBLAST_PROLIFERATION	0.392281357944435			
GO_HISTONE_H3_K36_METHYLATION	0.39209555879974733			
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	0.3919445712051784			
GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_VENTRAL_SPINAL_CORD_PATTERNING	0.3915097623373545			
GAGACTG_MIR452	0.3913334716621213			
GO_METANEPHRIC_DISTAL_TUBULE_DEVELOPMENT	0.3912350024211826			
GO_ALCOHOL_DEHYDROGENASE_ACTIVITY_ZINC_DEPENDENT	0.39105933631114626			
GO_EPINEPHRINE_TRANSPORT	0.3909225837442027			
GO_AMYLOID_BETA_CLEARANCE_BY_TRANSCYTOSIS	0.39044557690012754			
CLAUS_PGR_POSITIVE_MENINGIOMA_DN	0.3903030312372432			
DOANE_RESPONSE_TO_ANDROGEN_DN	0.39012006744469013			
GO_PROLINE_RICH_REGION_BINDING	0.39001589661215585			
GO_SITE_OF_POLARIZED_GROWTH	0.38995758370108036			
GO_VESICLE_TRANSPORT_ALONG_ACTIN_FILAMENT	0.38985672276264516			
GO_HINDGUT_DEVELOPMENT	0.38981264615975875			
GO_DISTAL_TUBULE_DEVELOPMENT	0.3897135304211287			
MIR520G_3P_MIR520H	0.3892554233629154			
GO_POSITIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	0.38910637149357435			
GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH	0.3890639738279006			
GO_DETERMINATION_OF_PANCREATIC_LEFT_RIGHT_ASYMMETRY	0.3887123298621519			
MIR6834_5P	0.38867549831720516			
TGTATGA_MIR4853P	0.3886544428764387			
GO_CHORIONIC_TROPHOBLAST_CELL_DIFFERENTIATION	0.38843452448455573			
HASINA_NOL7_TARGETS_UP	0.38828258248237024			
PID_IGF1_PATHWAY	0.38824070288845103			
MIR370_3P	0.38784346730367714			
REACTOME_PI_3K_CASCADE_FGFR2	0.38780345383667053			
GO_HINDLIMB_MORPHOGENESIS	0.38777300953344845			
GO_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	0.38747773181650913			
MIR8056	0.38745216030019475			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_DN	0.38731756724731087			
GO_RESPONSE_TO_LEUCINE	0.38709229698941355			
GO_TUBE_FORMATION	0.38697882825394214			
GO_STRIATED_MUSCLE_MYOSIN_THICK_FILAMENT_ASSEMBLY	0.38645765826684386			
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	0.3862607032742271			
GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	0.38625900310501393			
GO_SUMO_POLYMER_BINDING	0.38623912551677253			
GO_REGULATION_OF_RESPONSE_TO_FOOD	0.3862183291187411			
GO_CELLULAR_MAGNESIUM_ION_HOMEOSTASIS	0.3861694237788318			
MIR4296	0.3860958432097151			
REACTOME_EPHRIN_SIGNALING	0.385879732409941			
GLINSKY_CANCER_DEATH_UP	0.38569982417545734			
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.38567143940549065			
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	0.38555337134337947			
GO_REGULATION_OF_PROTEIN_BINDING	0.3854669831139222			
MIR874_5P	0.38535809998012865			
GO_1_ALKYL_2_ACETYLGLYCEROPHOSPHOCHOLINE_ESTERASE_ACTIVITY	0.385240756079945			
GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	0.38412040626717736			
GO_INNER_DYNEIN_ARM_ASSEMBLY	0.38411967363270744			
GO_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	0.3839517145135162			
GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.38377356424425696			
TCCCCAC_MIR491	0.38354536539316036			
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.3834910817444622			
GO_MAGNESIUM_ION_HOMEOSTASIS	0.3833982021092452			
MIR5681B	0.3832147164253709			
GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	0.38268402728540374			
GO_MAINTENANCE_OF_SYNAPSE_STRUCTURE	0.3825644580834385			
GO_REGULATION_OF_CEREBELLAR_GRANULE_CELL_PRECURSOR_PROLIFERATION	0.38251824254926065			
KANG_DOXORUBICIN_RESISTANCE_DN	0.38249147506033865			
IPA_GLI2_UP	0.38248365950923746			
MIR1278	0.3822425719958621			
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.38223974111846837			
GO_SECRETORY_GRANULE_LOCALIZATION	0.3821141166335411			
GHO_ATF5_TARGETS_UP	0.38182383909440515			
MIR1282	0.3817710306258166			
ACACTGG_MIR199A_MIR199B	0.3814964235809995			
GO_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS	0.3814214291124761			
GO_OTIC_VESICLE_DEVELOPMENT	0.3814071888602732			
GO_SENSORY_ORGAN_MORPHOGENESIS	0.3813813219428668			
GO_NEGATIVE_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	0.3812912169608073			
GGCNKCCATNK_UNKNOWN	0.38127893996569895			
GO_RENAL_VESICLE_FORMATION	0.38107066431019077			
MIR5006_5P	0.3810317501735707			
GO_NEGATIVE_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	0.38088172857004954			
MIR7156_5P	0.3806913119162798			
GO_POSITIVE_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	0.3806786687270565			
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDES	0.38066069552295134			
WILLERT_WNT_SIGNALING	0.3806277329101825			
GO_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	0.3806248380185906			
GO_DETERMINATION_OF_LIVER_LEFT_RIGHT_ASYMMETRY	0.38062050270803205			
MIR6759_5P	0.3805559584340559			
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.3805525873710911			
IPA_SOX9_UP	0.3803298207641115			
MIR6770_5P	0.3803142372349002			
HE_PTEN_TARGETS_UP	0.3802854051464204			
GO_URETER_DEVELOPMENT	0.38019840161172136			
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.3801505089186188			
MIR8089	0.3799777327620962			
GO_METANEPHRIC_TUBULE_MORPHOGENESIS	0.3799466012637033			
IPA_CHAF1A_UP	0.3798455985123772			
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.3797175927179179			
AP2GAMMA_01	0.37963886217318416			
GO_PARAXIAL_MESODERM_DEVELOPMENT	0.37958920869807455			
GO_SEX_DETERMINATION	0.37918100483483974			
GO_FLOOR_PLATE_DEVELOPMENT	0.37883793922883624			
GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.37866402234918084			
GO_RNA_POLYMERASE_I_REGULATORY_REGION_DNA_BINDING	0.37840063447420585			
GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS	0.37830487223045417			
REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS	0.37823756075706927			
GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT	0.37821510825955734			
TACAATC_MIR508	0.3780787179429168			
GO_NEUROBLAST_PROLIFERATION	0.3776121618108215			
IPA_ERG_DN	0.37758904911429103			
MIR2114_5P	0.3774173031672493			
MIR3681_3P	0.377334209055497			
BROWNE_HCMV_INFECTION_20HR_UP	0.3772456630660569			
GO_RNA_7_METHYLGUANOSINE_CAP_BINDING	0.3770315040160624			
GO_SPINDLE_LOCALIZATION	0.3767185215244676			
GO_HISTONE_H3_K36_TRIMETHYLATION	0.37603846629664267			
GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.376008977412086			
MIR409_3P	0.37591702228312895			
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.37570682152704815			
GO_SPERMINE_METABOLIC_PROCESS	0.37564716186177405			
GO_CHROMATOID_BODY	0.37560335018965446			
ACAGGGT_MIR10A_MIR10B	0.37557089914516745			
MIR548BB_5P	0.37551095146179075			
GO_HISTONE_H2A_K119_MONOUBIQUITINATION	0.37518379462830687			
GO_STEM_CELL_DIFFERENTIATION	0.374958427014988			
GGCNNMSMYNTTG_UNKNOWN	0.37491245032109677			
GO_REGULATION_OF_APPETITE	0.37481711724391575			
MIR6802_3P	0.37475547457878666			
GO_POSITIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	0.3747466783207194			
MIR6717_5P	0.37473956622139987			
GO_REGULATION_OF_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.37473019363868854			
REACTOME_LYSINE_CATABOLISM	0.37431714329624644			
MIR298	0.37422993453968556			
TAATGTG_MIR323	0.3741788905110839			
IPA_NEUROG1_UP	0.37410466723924585			
GO_SPERMATID_DIFFERENTIATION	0.3740735875319222			
MIR4642	0.37403837905583215			
GO_NEURAL_TUBE_DEVELOPMENT	0.37375841509788593			
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	0.3734904966385816			
GO_CELL_CELL_SIGNALING_BY_WNT	0.3734773444495788			
ACTGCCT_MIR34B	0.3734074530052369			
GO_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING	0.37330094008568443			
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	0.3729730636339283			
RBM17_TARGET_GENES	0.37292535405774224			
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	0.3728792196345537			
GO_RESPONSE_TO_X_RAY	0.3728569229047146			
GO_IRIS_MORPHOGENESIS	0.3727659607517224			
GO_REGULATION_OF_EPITHELIAL_TUBE_FORMATION	0.3727190610670728			
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	0.3726904237525463			
GO_NEURON_PROJECTION_REGENERATION	0.37267550106126474			
MIR1255B_2_3P	0.3725929449698954			
GO_CATECHOLAMINE_CATABOLIC_PROCESS	0.37255221657036913			
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.3724427821908556			
GO_REGULATION_OF_BINDING	0.37235103159099514			
MIR4700_5P	0.37214815049461286			
GO_FIBROBLAST_GROWTH_FACTOR_BINDING	0.3721345253497665			
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.3720403092762034			
PID_BETA_CATENIN_DEG_PATHWAY	0.3719777568693293			
GO_EPIDERMIS_MORPHOGENESIS	0.3719129604747851			
MIR548AP_5P_MIR548J_5P	0.3718777902046853			
GO_POSITIVE_REGULATION_OF_CARDIOBLAST_DIFFERENTIATION	0.37187712818723745			
GO_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.3717201714657186			
GO_NOTOCHORD_DEVELOPMENT	0.3716642091729713			
MIR548A_5P	0.3716105365632119			
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION	0.3715498262805711			
MIR7975	0.3715449619025272			
GO_ATRIAL_SEPTUM_MORPHOGENESIS	0.37135770812480834			
GO_REGULATION_OF_ODONTOGENESIS	0.3710775030842344			
GO_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY	0.37100387991214334			
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.37082070181568444			
MIR1185_5P	0.3708200518457295			
GO_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.3707815735956672			
GO_MALE_SEX_DETERMINATION	0.37074936005485487			
IPA_HIST1H1A_UP	0.3706651865423794			
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.37056358991876487			
MIR4749_3P	0.3705511505867041			
CACCCBINDINGFACTOR_Q6	0.37054978559155277			
GO_NEGATIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	0.37051561362363467			
MIR548AD_5P_MIR548AE_5P_MIR548AY_5P_MIR548B_5P_MIR548D_5P	0.3705062655574401			
GO_ENERGY_HOMEOSTASIS	0.37031004901786757			
GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	0.3702979057027903			
GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.3702665126911216			
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.3702456003758669			
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.3702109653512942			
GO_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.37020997049244325			
MIR548AR_5P	0.3701921818646002			
BILD_E2F3_ONCOGENIC_SIGNATURE	0.3701782484766983			
GO_RNA_STABILIZATION	0.37016337889370843			
MIR548AB	0.3700995843117231			
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	0.370088916277018			
MIR548I	0.3700295397111217			
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	0.3698750721214706			
MIR508_3P	0.369803102946085			
GO_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX	0.3697272978071804			
