	Score	0.95 MoE	P-Value	Q-Value
REACTOME_HEME_DEGRADATION	0.2879658006837131			
GO_TETRAPYRROLE_METABOLIC_PROCESS	0.2861102971340053			
GO_ALDITOL_METABOLIC_PROCESS	0.28483874171053886			
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	0.28085538965527174			
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.27948599563657206			
GO_MYOFIBRIL_ASSEMBLY	0.2778919862086227			
REACTOME_METHYLATION	0.2776006720343976			
GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_DN	0.275283622473827			
GO_ORGANIC_ANION_TRANSPORT	0.27414151476159404			
CHYLA_CBFA2T3_TARGETS_DN	0.27364940417510103			
GO_IRON_ION_HOMEOSTASIS	0.27322493291668115			
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.27250318621002667			
SESTO_RESPONSE_TO_UV_C5	0.27236361573118073			
HALLMARK_XENOBIOTIC_METABOLISM	0.27209148679966644			
REACTOME_METABOLISM_OF_PORPHYRINS	0.27102468877096325			
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.2706639838472371			
GO_HORMONE_BINDING	0.2706635096526363			
LIU_CMYB_TARGETS_UP	0.2703728608590245			
GO_CLATHRIN_BINDING	0.27011464439466243			
GO_REGULATION_OF_HYALURONAN_BIOSYNTHETIC_PROCESS	0.26953770934224397			
GO_ANION_TRANSPORT	0.2693769718286631			
GO_EXCRETION	0.26896926106518043			
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.26892407985295674			
GO_SARCOMERE_ORGANIZATION	0.2686686924157822			
GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.2683208399452814			
LEE_LIVER_CANCER_ACOX1_DN	0.2682761290726231			
GO_DEFINITIVE_ERYTHROCYTE_DIFFERENTIATION	0.2681691946280341			
ZAMORA_NOS2_TARGETS_DN	0.26801708924410567			
GO_LYSINE_METABOLIC_PROCESS	0.267718139889098			
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.2676116213600963			
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.26733651109216483			
GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.2667622889743733			
GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	0.26655079596697995			
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.2654210419555271			
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.26529728698801575			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	0.2651087459609534			
GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	0.2648776784503572			
GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_DN	0.2646081771729732			
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.264507690922658			
GO_PYRUVATE_BIOSYNTHETIC_PROCESS	0.2640143741309309			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.26386281021160096			
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY	0.26363957925930215			
GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.2634987591139964			
GO_GAP_JUNCTION	0.26340358919869006			
IPA_AR_UP	0.26320009413885714			
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS	0.2631840642184845			
GO_REGULATION_OF_HORMONE_LEVELS	0.2630720591187444			
IPA_PGR_DN	0.2629675141223871			
GO_COFACTOR_METABOLIC_PROCESS	0.26292649722253125			
KEGG_SPHINGOLIPID_METABOLISM	0.26291492846648434			
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	0.2626420851415707			
NR1H4_TARGET_GENES	0.26247564846319654			
GO_SERTOLI_CELL_DIFFERENTIATION	0.26237144367707926			
GO_GLYCOPROTEIN_COMPLEX	0.26224443384410556			
GO_STEREOCILIUM_BUNDLE	0.26222597460806524			
IPA_SMAD4_UP	0.26197153314093274			
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	0.26185102750349365			
