	Score	0.95 MoE	P-Value	Q-Value
GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	0.4338513855649674			
GO_PERICENTRIC_HETEROCHROMATIN	0.43032543861337724			
chrXq13	0.41079378347916823			
GO_N_ACETYLTRANSFERASE_ACTIVITY	0.40902228882450264			
GO_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.40856422703065903			
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.4043860568712572			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.4036168473872261			
GO_PROTEIN_ACETYLTRANSFERASE_COMPLEX	0.40359909040401326			
GO_TRANSFERASE_COMPLEX	0.4005385579865775			
GO_SITE_OF_DNA_DAMAGE	0.3994005384864082			
BIOCARTA_CDC25_PATHWAY	0.39904296900003705			
GO_SITE_OF_DOUBLE_STRAND_BREAK	0.39805126134535074			
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.3978976722469625			
SGCGSSAAA_E2F1DP2_01	0.39782084838486753			
GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	0.397341296967504			
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	0.395773311054877			
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	0.39518966698497554			
MATZUK_MEIOTIC_AND_DNA_REPAIR	0.3943328047959553			
GO_HISTONE_METHYLTRANSFERASE_COMPLEX	0.3940768378290167			
GO_HISTONE_DEUBIQUITINATION	0.393911640652941			
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.3930904536889033			
GO_MLL1_2_COMPLEX	0.392489763434531			
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.3923394448977196			
GO_N_ACYLTRANSFERASE_ACTIVITY	0.39199419039698163			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.3911999688472039			
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.39022502393330577			
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	0.38996223277390335			
GO_DNA_TRANSLOCASE_ACTIVITY	0.38950963656043996			
GO_DNA_RECOMBINATION	0.3890904551518944			
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.38901627471192807			
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	0.38894252509146154			
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.3888341740894439			
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.38856924996346776			
GO_PCG_PROTEIN_COMPLEX	0.38853667381895696			
REACTOME_HIV_INFECTION	0.38832350534664783			
GO_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.38816241860390627			
GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP	0.3880612601811069			
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.3880204534571303			
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	0.38796021031777794			
PUJANA_BRCA1_PCC_NETWORK	0.3876616134700449			
NAGY_TFTC_COMPONENTS_HUMAN	0.38684154469373283			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	0.38635027065353994			
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	0.38586190466089554			
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.3853982816090137			
GO_REGULATION_OF_DNA_RECOMBINATION	0.3842467538246784			
BIOCARTA_RB_PATHWAY	0.38419185920380255			
GO_METHYLTRANSFERASE_COMPLEX	0.38331731188741924			
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.3832903675103181			
PUJANA_BRCA2_PCC_NETWORK	0.3830374069504147			
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	0.38285050542382276			
GO_METHYLATED_HISTONE_BINDING	0.38274101878509104			
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	0.38212219979195006			
GO_CONDENSED_CHROMOSOME	0.3817085945501587			
GO_RECOMBINATIONAL_REPAIR	0.38170201529088477			
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.3814200804741925			
TNCATNTCCYR_UNKNOWN	0.3811782209887622			
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.3810890549650009			
GO_BRCA1_A_COMPLEX	0.38106612693358916			
GO_CHROMOSOMAL_REGION	0.38097719614940806			
GO_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX	0.38087003646904666			
CHEOK_RESPONSE_TO_HD_MTX_DN	0.38066412059281957			
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	0.3805372191673152			
GO_SNORNA_3_END_PROCESSING	0.3802435839505198			
IPA_NFE2_DN	0.3802119463652721			
GSE27786_CD8_TCELL_VS_MONO_MAC_UP	0.38001624031383624			
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	0.37991433464418517			
GO_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION	0.3794528171453029			
GO_CONDENSED_NUCLEAR_CHROMOSOME	0.3793302235267732			
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.3791340678150528			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	0.37913243889271075			
GO_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.3788744687519247			
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	0.37871325735878336			
IPA_FLI1_UP	0.378669379822477			
GO_RRNA_MODIFICATION	0.3785692991358649			
GO_DOUBLE_STRAND_BREAK_REPAIR	0.3775305803914218			
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.3772409226222834			
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	0.3771933349114191			
GO_NON_RECOMBINATIONAL_REPAIR	0.3770266347282896			
MANALO_HYPOXIA_DN	0.37685350885930646			
REACTOME_TRNA_PROCESSING	0.3767120665173746			
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.3766702788348793			
PUJANA_XPRSS_INT_NETWORK	0.37592795756688546			
GO_HISTONE_BINDING	0.3756999624435486			
GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	0.3753856501118015			
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP	0.37530519158782827			
