	Score	0.95 MoE	P-Value	Q-Value
RB_P130_DN.V1_DN	0.4340483155053231			
STEIN_ESRRA_TARGETS	0.43140273607282936			
SFMBT1_TARGET_GENES	0.4312333864420161			
SESTO_RESPONSE_TO_UV_C2	0.4296847922172594			
GO_MEMBRANE_RAFT_ASSEMBLY	0.42864501598397764			
GSE6259_33D1_POS_DC_VS_BCELL_UP	0.4285653243777208			
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.42841890222033546			
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	0.4274426131823841			
HALLMARK_XENOBIOTIC_METABOLISM	0.42741541742221123			
BAE_BRCA1_TARGETS_UP	0.4245426595321265			
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.42419635296913094			
HALLMARK_GLYCOLYSIS	0.42298127608783775			
NKX2_3_TARGET_GENES	0.42297248432689766			
ZBED4_TARGET_GENES	0.4223952098954125			
CROMER_METASTASIS_DN	0.4220095499610147			
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	0.42118592077808115			
GSE20715_0H_VS_48H_OZONE_LUNG_DN	0.42106191955179384			
NUYTTEN_NIPP1_TARGETS_DN	0.42030559859013983			
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_UP	0.41972045274772757			
DELPUECH_FOXO3_TARGETS_UP	0.4193713966821292			
LHX9_TARGET_GENES	0.4186194242052454			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.41756493084778307			
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.4173799068956604			
JIANG_HYPOXIA_NORMAL	0.4171017326877901			
AMIT_SERUM_RESPONSE_240_MCF10A	0.41631571633836306			
GO_CADHERIN_BINDING	0.41618261224515124			
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	0.416151684700326			
DELACROIX_RARG_BOUND_MEF	0.4159972746434041			
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	0.41578996215992414			
PID_ECADHERIN_STABILIZATION_PATHWAY	0.41568879529080494			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.41543588964935335			
GO_GOLGI_VESICLE_TRANSPORT	0.4149885465574443			
GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	0.4147016640480037			
GO_LAMININ_BINDING	0.41463007404023655			
WANG_CLIM2_TARGETS_DN	0.4141335194748282			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3	0.41403414547056144			
SESTO_RESPONSE_TO_UV_C8	0.4134989958241739			
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.4134878296755015			
GO_CYTOCHROME_B5_REDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.41339518544168097			
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN	0.4132597619828844			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.413106873922527			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.4129808092755659			
DITTMER_PTHLH_TARGETS_UP	0.4120519968337333			
ERBB2_UP.V1_UP	0.41199628663082755			
LEI_MYB_TARGETS	0.41185520917752455			
IPA_NFE2L2_DN	0.41184917190238135			
MEK_UP.V1_UP	0.41093172055023836			
ESC_J1_UP_LATE.V1_UP	0.410625974645913			
IPA_PGR_DN	0.41055210557704136			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	0.41026740734285205			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.4100869498536146			
DORN_ADENOVIRUS_INFECTION_48HR_DN	0.41001156876941286			
DORN_ADENOVIRUS_INFECTION_12HR_UP	0.4099566987622666			
CHEN_PDGF_TARGETS	0.4099090573898372			
GO_LUNG_MORPHOGENESIS	0.40987079116260705			
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	0.40982397097897194			
GO_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	0.4094147856537167			
GO_BRUSH_BORDER	0.4090005554803432			
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	0.40894023389340717			
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	0.40893739661841705			
ENGELMANN_CANCER_PROGENITORS_DN	0.4089366223794715			
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	0.40889364624481844			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.4086705297326479			
KMT2D_TARGET_GENES	0.4086262516283027			
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	0.4085190457198958			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.4082381901931536			
GO_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	0.4082027972120149			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4079125406053997			
TBK1.DF_DN	0.40790904914058584			
ENK_UV_RESPONSE_EPIDERMIS_DN	0.4078441935044552			
GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.4077246489091728			
GO_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS	0.40735397837908227			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.40733445625603565			
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.40728201204987613			
WINTER_HYPOXIA_UP	0.4072205935355267			
LANDIS_ERBB2_BREAST_TUMORS_65_UP	0.40694871862590487			
KOHOUTEK_CCNT1_TARGETS	0.4067846436210337			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.4067829348870051			
GO_EPITHELIUM_DEVELOPMENT	0.4066974847701865			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.406522170282082			
BARIS_THYROID_CANCER_DN	0.40642941830498536			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.40639872995007714			
GO_ERBB2_SIGNALING_PATHWAY	0.4062216929528154			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.40621533979263386			
GO_CELL_JUNCTION_ASSEMBLY	0.40609605644247765			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.40603164515609846			
LINSLEY_MIR16_TARGETS	0.40602630312906296			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_UP	0.4059763915102801			
GO_CYTOKINETIC_PROCESS	0.40579562910425887			
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	0.4057485593871058			
AHRR_TARGET_GENES	0.40558266830427797			
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.40554478409799777			
LEE_LIVER_CANCER_MYC_TGFA_UP	0.40522314725910685			
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.40492855935707517			
GO_HEMIDESMOSOME	0.40489705115447594			
GO_ANCHORING_JUNCTION	0.40479932818698683			
GO_LIPASE_INHIBITOR_ACTIVITY	0.40465856345922074			
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT	0.40460836430026187			
NAGASHIMA_NRG1_SIGNALING_UP	0.40433878522456546			
GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.40418005451167954			
REACTOME_SIGNALING_BY_HIPPO	0.4041574970761116			
BURTON_ADIPOGENESIS_1	0.40412564143454094			
QI_PLASMACYTOMA_DN	0.4040358921520983			
WANG_LMO4_TARGETS_DN	0.4040246726338977			
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.40364391461278465			
GO_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.40344165886760597			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	0.40281852908124366			
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH	0.40277731460215005			
FOXD2_TARGET_GENES	0.40273728002320636			
JOHNSTONE_PARVB_TARGETS_3_UP	0.4026602096063062			
REACTOME_DISEASES_OF_GLYCOSYLATION	0.4026580648687063			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.40260773011049733			
GO_VESICLE_BUDDING_FROM_MEMBRANE	0.4022506342569138			
SESTO_RESPONSE_TO_UV_C5	0.40216594492847296			
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.40215140639518654			
GO_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.4020751000547699			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.4020680454008026			
GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	0.40195199058973347			
NAGASHIMA_EGF_SIGNALING_UP	0.4017614834909731			
GO_APICAL_JUNCTION_COMPLEX	0.40153872807502156			
GO_METANEPHRIC_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.4015200270247107			
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.40146348643311613			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.4014069501559727			
REACTOME_DISEASES_OF_METABOLISM	0.4014039271849058			
GO_APICAL_PART_OF_CELL	0.4013733133333513			
FEVR_CTNNB1_TARGETS_UP	0.4011794994354733			
IPA_PPARG_UP	0.40113231778783937			
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.40110609859933377			
BURTON_ADIPOGENESIS_PEAK_AT_2HR	0.4010077131997034			
SINGH_NFE2L2_TARGETS	0.40099581044218086			
GO_CELL_ADHESION_MOLECULE_BINDING	0.400806179557467			
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.4007995945448857			
FORTSCHEGGER_PHF8_TARGETS_DN	0.4005847702384576			
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	0.4005312469622787			
STEIN_ESRRA_TARGETS_DN	0.40051953636960125			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	0.40049596443819674			
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	0.4004256376999469			
BORLAK_LIVER_CANCER_EGF_UP	0.400385186159837			
BRUINS_UVC_RESPONSE_LATE	0.40024506303780605			
REACTOME_SIGNALING_BY_MET	0.40003747821464475			
GO_CELL_JUNCTION_ORGANIZATION	0.400001760198511			
GO_PLACENTA_DEVELOPMENT	0.39999874888184095			
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	0.39986677889744593			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.39978823184469453			
AMIT_EGF_RESPONSE_480_HELA	0.3996667149086315			
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN	0.3995922797016027			
TOMIDA_METASTASIS_DN	0.3995776460657438			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.3995388990657936			
WU_CELL_MIGRATION	0.3995351691887662			
GO_HEMIDESMOSOME_ASSEMBLY	0.39950709148517344			
DORN_ADENOVIRUS_INFECTION_24HR_DN	0.3994860287831779			
GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.3992918590234807			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.3992190865493508			
LIU_CMYB_TARGETS_UP	0.3992067322941263			
NR1H4_TARGET_GENES	0.3991920412168041			
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	0.3991472363562221			
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.3991308421158388			
BARRIER_COLON_CANCER_RECURRENCE_UP	0.39900124148260563			
TOOKER_GEMCITABINE_RESISTANCE_DN	0.39899475965364145			
WGGAATGY_TEF1_Q6	0.3988776700600192			
GU_PDEF_TARGETS_DN	0.3988509367088761			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.3988008501084158			
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	0.398783695444324			
GO_EPITHELIAL_CELL_DEVELOPMENT	0.3986717882371084			
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	0.3986706178506313			
KLF3_TARGET_GENES	0.3986570706300311			
MURAKAMI_UV_RESPONSE_6HR_UP	0.39853260820590675			
MAPK3_TARGET_GENES	0.3984417586081877			
GO_PHOSPHOLIPASE_INHIBITOR_ACTIVITY	0.3983758998479456			
