	Score	0.95 MoE	P-Value	Q-Value
ALONSO_METASTASIS_EMT_DN	0.8352535603070916			
IPA_FOXE3_UP	0.8345319252657938			
PRDM12_TARGET_GENES	0.8269734861085732			
GO_RESPONSE_TO_DIACYL_BACTERIAL_LIPOPEPTIDE	0.8193734889276626			
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.814557302254285			
chrXp21	0.8107547980259018			
MIR3127_5P	0.810371895098122			
IPA_CEBPD_UP	0.8089091387438053			
GO_MUSCLE_CELL_APOPTOTIC_PROCESS	0.808605680913075			
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.8049855967426425			
GO_POSITIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.8034279605154772			
GO_TOXIN_BIOSYNTHETIC_PROCESS	0.8020323219525544			
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	0.8012800365921643			
MIR411_5P	0.8002665738831847			
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA	0.7991191589647475			
MIR4497	0.7959470038293032			
ZNF781_TARGET_GENES	0.7937564413268694			
RAMASWAMY_METASTASIS_DN	0.7914629778602318			
BIOCARTA_AGPCR_PATHWAY	0.7909561643560206			
chr6p12	0.7878440090593793			
WU_ALZHEIMER_DISEASE_UP	0.7873585699179332			
GO_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	0.7850518167396565			
IPA_SCXA_UP	0.7847534665549001			
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.7845713983669198			
chr8q13	0.7845225752571594			
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	0.7843575347286432			
GO_MITOTIC_SPINDLE_MIDZONE_ASSEMBLY	0.782189397281914			
IPA_TEF_DN	0.7814212701594122			
IPA_HLF_DN	0.7814212701594122			
GO_TRANSCRIPTION_COREPRESSOR_BINDING	0.7811569089941381			
GO_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY	0.7781876993535028			
MIR6861_5P	0.7780977678253316			
GO_NEGATIVE_REGULATION_OF_CYTOKINESIS	0.7779639497751503			
GO_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.7778011398377713			
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	0.777625043476112			
