	Score	0.95 MoE	P-Value	Q-Value
VANTVEER_BREAST_CANCER_BRCA1_DN	0.48558504223031496			
GOZGIT_ESR1_TARGETS_DN	0.4792823335612941			
GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	0.47726623534511			
GSE42021_TREG_VS_TCONV_PLN_DN	0.47137739124873407			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.4695823546240401			
RAF_UP.V1_DN	0.4683656604133672			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.46722774473825124			
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.46652597683979763			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4646478035969463			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.46440737668629495			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.46304957093102234			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.462109493302097			
GO_REGULATION_OF_VACUOLE_ORGANIZATION	0.4618929066326475			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.45983139171901344			
LTE2_UP.V1_UP	0.4576027097450513			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.45689768261476943			
GO_GOLGI_VESICLE_TRANSPORT	0.4565385232820599			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.4554235661788209			
ESC_J1_UP_LATE.V1_UP	0.4553869594541447			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.45525433342953153			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.4547058092452889			
GSE6259_33D1_POS_DC_VS_BCELL_UP	0.4536909452192998			
BROWNE_HCMV_INFECTION_16HR_DN	0.4536265275582194			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.45328008863070957			
RIGGINS_TAMOXIFEN_RESISTANCE_UP	0.45323005024295504			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.450365715463733			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	0.4499756908591517			
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.4495625037335673			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.44937965006187186			
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.4489431888152329			
KARLSSON_TGFB1_TARGETS_DN	0.44882019664709266			
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	0.44791874397350806			
