	Score	0.95 MoE	P-Value	Q-Value
SIX4_TARGET_GENES	0.4934577105314722			
PID_EPHB_FWD_PATHWAY	0.47518266052742497			
GSE30083_SP2_VS_SP4_THYMOCYTE_UP	0.46984984006170166			
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.46960596297287344			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.46807174289929165			
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP	0.4671709574487648			
GSE42021_TREG_VS_TCONV_PLN_DN	0.4664641708250047			
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.4623159218345237			
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.46140804088107396			
MIR4794	0.46105974576421466			
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP	0.4583545479612025			
MIR6843_3P	0.45833840085523725			
MIR33B_3P	0.45687955158042026			
LIAO_METASTASIS	0.45632840686703247			
MIR6848_3P	0.4563005413515829			
IPA_MSLN_UP	0.45610721320465264			
MIR519E_3P	0.45485728075482706			
GO_CELL_DIVISION_SITE	0.454651161671275			
GO_MESODERM_MORPHOGENESIS	0.454426548397973			
MIR515_3P	0.4536508623202873			
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	0.4527901728020979			
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.45226943284908655			
ACACTGG_MIR199A_MIR199B	0.4521358045303556			
CDPCR3_01	0.45211789281146925			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.45127918807410733			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.44988142294029004			
GO_CELL_CELL_CONTACT_ZONE	0.44982191257405746			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4494660156012085			
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.4489243850196981			
GO_CAMERA_TYPE_EYE_MORPHOGENESIS	0.44870453625496737			
GO_ADHERENS_JUNCTION	0.4474864080180161			
GO_LATERAL_PLASMA_MEMBRANE	0.4473916173331625			
GO_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.4472921518164961			
IGLV5_37_TARGET_GENES	0.4470788414468721			
GO_CELL_CORTEX_REGION	0.4468629487162078			
GO_EYE_MORPHOGENESIS	0.4463014598989947			
REACTOME_EPH_EPHRIN_SIGNALING	0.44493096909564284			
GO_SCHWANN_CELL_DIFFERENTIATION	0.4447642485000612			
GO_STEREOCILIUM_MEMBRANE	0.4444847583851257			
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	0.4442083880796276			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.4439567634415183			
GCACTTT_MIR175P_MIR20A_MIR106A_MIR106B_MIR20B_MIR519D	0.4430753093137527			
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.4430566331631441			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.44295681751666516			
