	Score	0.95 MoE	P-Value	Q-Value
GO_CYTOSOLIC_PROTEASOME_COMPLEX	0.3982490600079952			
APPIERTO_RESPONSE_TO_FENRETINIDE_UP	0.3724414180590237			
GO_INTERCALATED_DISC	0.3601659759941707			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.35758477361134794			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.35729275556116397			
GO_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	0.3556931852423173			
GO_ASTROCYTE_PROJECTION	0.3552636564063698			
PHONG_TNF_TARGETS_DN	0.35427754236610653			
GO_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	0.3541720995840236			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.35309098799341365			
MIR4772_5P	0.35279889157585653			
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	0.3524679253106099			
IPA_SOX2_DN	0.3523338181093955			
GO_MULTIVESICULAR_BODY_MEMBRANE	0.34975493450533146			
GO_DELAMINATION	0.34886860231088107			
ZA_Q9UM89_TARGET_GENES	0.3479942555784745			
BOYLAN_MULTIPLE_MYELOMA_PCA1_DN	0.34736537107527515			
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS	0.3455621445530714			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.34536745801972535			
GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.3439547895955509			
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	0.3439347209401588			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.34356691180589866			
GO_ASPARTIC_ENDOPEPTIDASE_ACTIVITY_INTRAMEMBRANE_CLEAVING	0.3435317840227145			
IPA_ERG_DN	0.3431226026530545			
GSE30083_SP3_VS_SP4_THYMOCYTE_UP	0.34298030113544703			
WINTER_HYPOXIA_UP	0.3424287405948712			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.3422213519466845			
GO_7SK_SNRNA_BINDING	0.3417345488175171			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.3417103053572612			
CACCCBINDINGFACTOR_Q6	0.3413795069827696			
ZNF528_TARGET_GENES	0.34133074703174215			
GO_ADHERENS_JUNCTION	0.3404561169569099			
GO_CADHERIN_BINDING	0.33991798800493045			
GO_REGULATION_OF_SECONDARY_HEART_FIELD_CARDIOBLAST_PROLIFERATION	0.33963831425462754			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.33958827575532785			
GO_PROTEIN_RETENTION_IN_ER_LUMEN	0.33907900865893803			
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.3389696285684964			
IPA_KDM8_DN	0.33866778563575023			
GO_SOMITE_ROSTRAL_CAUDAL_AXIS_SPECIFICATION	0.3382475466626404			
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.33803604975263624			
GO_HEME_TRANSPORTER_ACTIVITY	0.3378204190610714			
IPA_EBF1_DN	0.33765416117653047			
PASINI_SUZ12_TARGETS_DN	0.33700150106160315			
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.33657685396400455			
SUNG_METASTASIS_STROMA_UP	0.33626197788034073			
KEGG_PROTEIN_EXPORT	0.33604795062255033			
ZHU_CMV_ALL_DN	0.33598742156186584			
GO_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	0.3357683388506449			
GO_CELL_JUNCTION_ASSEMBLY	0.3356578321186708			
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN	0.33497936447281856			
REACTOME_CELL_CELL_COMMUNICATION	0.3343563400397262			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.33434119352728026			
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.33423170333796764			
GO_NEURAL_CREST_CELL_MIGRATION	0.3340951162218729			
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	0.33396679750423275			
REACTOME_LYSINE_CATABOLISM	0.33369584774838584			
GO_CELL_JUNCTION_ORGANIZATION	0.33346178064474463			
GO_CELL_CELL_CONTACT_ZONE	0.3333873974705553			
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.33333589879396175			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.33306034240556914			
GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	0.332507842396754			
GO_NEGATIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.33248739680509376			
CREB_Q4_01	0.3324007187349868			
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.3318418910856041			
ALONSO_METASTASIS_EMT_UP	0.3318416626020043			
THUM_SYSTOLIC_HEART_FAILURE_DN	0.33173580316746937			
GO_STEREOCILIUM_MEMBRANE	0.3317154522324862			
chr14q23	0.33169184478752745			
LU_TUMOR_ENDOTHELIAL_MARKERS_DN	0.33157099166613463			
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.33127225294306223			
GO_CELL_ADHESION_MOLECULE_BINDING	0.3311291687421508			
JOHNSTONE_PARVB_TARGETS_1_DN	0.33091241142905004			
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS_BY_CYTOCHROME_C	0.33071096464511757			
