	Score	0.95 MoE	P-Value	Q-Value
GO_CORPUS_CALLOSUM_DEVELOPMENT	0.41904940905111987			
ZMYND11_TARGET_GENES	0.41498720066310535			
ZNF837_TARGET_GENES	0.4073030775615207			
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_PATHWAY_SPECIFIC_CYTOPLASMIC_MEDIATOR_ACTIVITY	0.40349490702177915			
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	0.4002373003143419			
GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	0.39880545411804363			
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.3980483394770934			
MARTINEZ_RB1_AND_TP53_TARGETS_DN	0.3978623726718305			
GO_DENDRITE_TERMINUS	0.389291161204718			
GO_SPONTANEOUS_SYNAPTIC_TRANSMISSION	0.3884964729310568			
MARTINEZ_TP53_TARGETS_DN	0.38786365916633264			
BIOCARTA_P35ALZHEIMERS_PATHWAY	0.38418905148372123			
GO_MYOBLAST_FUSION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION	0.383952293533872			
SCIBETTA_KDM5B_TARGETS_DN	0.3829692318153713			
SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_UP	0.38294479784180707			
MCBRYAN_TERMINAL_END_BUD_UP	0.38145541188934484			
HALLMARK_NOTCH_SIGNALING	0.38109283072637246			
GO_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY	0.38052994768796794			
GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.3795867643140943			
GO_NEURON_REMODELING	0.37847526656036573			
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.37838772472177534			
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.37744091524228407			
GO_CELL_DIVISION_SITE	0.3773793777033463			
GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.37730728256676427			
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.37654577583217724			
GO_LATERAL_PLASMA_MEMBRANE	0.3761401105453775			
GO_AXONAL_GROWTH_CONE	0.37595486735678546			
MIR6813_5P	0.3758680532912501			
GO_SYNAPTIC_GROWTH_AT_NEUROMUSCULAR_JUNCTION	0.37560557936024863			
GO_DENDRITIC_GROWTH_CONE	0.37520143595729305			
GO_DIGESTIVE_SYSTEM_DEVELOPMENT	0.3748415813312475			
MIR6085	0.3747029283117616			
GSE42021_TREG_VS_TCONV_PLN_DN	0.3746137740980638			
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.3745523871570293			
IPA_AR_DN	0.37411361950292166			
GO_MYOTUBE_DIFFERENTIATION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION	0.3740668869784892			
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.37276109762195037			
SIX4_TARGET_GENES	0.37157365219039457			
GO_ASTROCYTE_PROJECTION	0.3712747411444658			
GSE30083_SP3_VS_SP4_THYMOCYTE_UP	0.37090143551984983			
GO_ODONTOGENESIS	0.3708634343362973			
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0.3705216607813678			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.370414933988935			
CHANDRAN_METASTASIS_DN	0.37038670421437175			
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.3701849257414997			
GO_MYELIN_SHEATH_ABAXONAL_REGION	0.37011421853572535			
GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP	0.37004858134282353			
PID_ERBB_NETWORK_PATHWAY	0.3699688958541705			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	0.3693241664069175			
GO_PLACENTA_DEVELOPMENT	0.3692035774693974			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.36911731690892274			
NFE2L3_TARGET_GENES	0.36871050172404685			
MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.3686958579663007			
GO_HEAT_ACCLIMATION	0.36860337901459056			
GO_COLLATERAL_SPROUTING_IN_ABSENCE_OF_INJURY	0.36849473501228014			
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.3683154408445308			
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	0.3680241004609315			
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.36796686771251963			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.3679242799407283			
REACTOME_SIGNALING_BY_NOTCH	0.36770757583057867			
GROSS_HYPOXIA_VIA_ELK3_UP	0.36767221911478565			
