	Score	0.95 MoE	P-Value	Q-Value
BIOCARTA_IL12_PATHWAY	0.32189686908441584			
PID_CD8_TCR_DOWNSTREAM_PATHWAY	0.31784779219655374			
GO_REGULATION_OF_HISTONE_H3_K36_METHYLATION	0.3130074186589983			
IPA_TCEB1_UP	0.31261453157516206			
REACTOME_SYNTHESIS_OF_PG	0.31198464441999924			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.3107857108027933			
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN	0.3102384472183779			
GO_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	0.30793626487204295			
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	0.3065505451273595			
MIR7112_5P	0.3037805032957745			
IPA_TBX21_DN	0.3033803192246868			
GSE10325_CD4_TCELL_VS_BCELL_UP	0.3029092379037069			
NAGY_PCAF_COMPONENTS_HUMAN	0.30080811647472644			
GRABARCZYK_BCL11B_TARGETS_DN	0.3001236468536503			
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.2999636340977598			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	0.2977625786818423			
GO_TRANSCRIPTION_FACTOR_TFIIA_COMPLEX	0.2975455548738605			
GO_RESPONSE_TO_HYDROXYUREA	0.2973619958471746			
BIOCARTA_TOB1_PATHWAY	0.2972345041483603			
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN	0.29694505214882577			
ARID5B_TARGET_GENES	0.29680342171692004			
chrXq25	0.29597644252223365			
PUJANA_BRCA2_PCC_NETWORK	0.29492768470889286			
GSE22886_TCELL_VS_BCELL_NAIVE_UP	0.2948208396455426			
GO_MUTSALPHA_COMPLEX_BINDING	0.29480632332148576			
GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	0.29417764255165807			
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	0.2932852282134775			
RAG1_TARGET_GENES	0.29327912251038185			
GO_CIRCADIAN_SLEEP_WAKE_CYCLE_NON_REM_SLEEP	0.29273084430325497			
IPA_ZBTB33_DN	0.29198552678323625			
IPA_FLI1_UP	0.2919611381601131			
IPA_HES7_UP	0.29178144357391406			
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.2916963417811241			
