	Score	0.95 MoE	P-Value	Q-Value
GSE42021_TREG_VS_TCONV_PLN_DN	0.5829848672654745			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.5687705712300412			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.568450014609291			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.5671054050717115			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.5633725748874037			
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP	0.561985193961844			
PID_NCADHERIN_PATHWAY	0.5609420648424395			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.5572620958588173			
GO_ADHERENS_JUNCTION	0.5572382335356368			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.5557099642081795			
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	0.555195867744321			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.5548213379206975			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.5535436890951732			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.5532299551896914			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.5532048907031114			
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP	0.5531972596224469			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.5518509392230758			
GO_ADHERENS_JUNCTION_ORGANIZATION	0.5516391682134969			
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.5512373311147449			
GO_COSTAMERE	0.5512225254821407			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.5503073283498551			
GO_HIPPO_SIGNALING	0.549886777227998			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.5498807348041396			
GO_CELL_JUNCTION	0.5497596903910315			
PASINI_SUZ12_TARGETS_DN	0.5497147058219345			
REACTOME_HS_GAG_BIOSYNTHESIS	0.5495073697942515			
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.5494673520219848			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.5487679255877498			
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_UP	0.548326107338059			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.5478832320503306			
GOZGIT_ESR1_TARGETS_DN	0.5473504869983461			
KIM_WT1_TARGETS_12HR_UP	0.5460773000438027			
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.5460440797068857			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.5460302424673418			
GO_BASEMENT_MEMBRANE_ASSEMBLY	0.5459056768835236			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.5452903857305214			
GO_LAMININ_COMPLEX	0.5452113228205941			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.5450126352297271			
LIM_MAMMARY_LUMINAL_PROGENITOR_DN	0.5444327372369144			
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.5439620880379473			
REACTOME_EPH_EPHRIN_SIGNALING	0.5436441748810646			
LIAO_METASTASIS	0.5435951186344684			
