	Score	0.95 MoE	P-Value	Q-Value
GO_LIPID_MODIFICATION	0.3878575390961654			
GO_BICARBONATE_TRANSPORT	0.3877980634962022			
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS	0.3772010402453062			
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	0.371904559952495			
IPA_KLF13_UP	0.37113441265198943			
GO_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.3653050173632087			
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	0.3649609516021037			
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	0.3632622092853265			
GO_EXOCYTIC_PROCESS	0.3631166646948465			
GO_CARBOXY_LYASE_ACTIVITY	0.3628170860408453			
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_DN	0.3622165650524982			
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.3597747117624867			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN	0.35959010646145684			
GO_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.3595349033546671			
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.35927833424545974			
IPA_GATA2_UP	0.35869065177417253			
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.3582742346196954			
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN	0.3577600356487669			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_DN	0.3572934505732383			
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.35729048846435557			
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.3564546581706198			
GOLUB_ALL_VS_AML_DN	0.35608839681140636			
KRIGE_RESPONSE_TO_TOSEDOSTAT_6HR_UP	0.3558811767653376			
GSE22886_CTRL_VS_LPS_24H_DC_UP	0.35501214281470106			
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_2	0.3544021027200558			
GO_CARBON_CARBON_LYASE_ACTIVITY	0.35390708449562785			
GO_INDUCTION_OF_BACTERIAL_AGGLUTINATION	0.3538311602196194			
GO_ADENOSINE_RECEPTOR_BINDING	0.35330868937581067			
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	0.3530091904500845			
GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_DN	0.3525322481041865			
GO_OXALATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.35145859284084957			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4	0.3514177034145826			
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN	0.3512999697069898			
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_DN	0.35058583406131466			
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN	0.34930667676463645			
GSE39022_LN_VS_SPLEEN_DC_DN	0.34925565979682727			
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN	0.348921411420665			
GO_AZUROPHIL_GRANULE_LUMEN	0.34860664989075435			
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.34764819488236365			
GSE11057_PBMC_VS_MEM_CD4_TCELL_UP	0.34744384344459167			
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.3474034358212484			
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP	0.3470442076586597			
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.34668308540024684			
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_UP	0.34665281384114294			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	0.346600346906435			
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.345706328754804			
GO_PHOSPHOLIPID_DEPHOSPHORYLATION	0.3457035784277263			
IPA_FOXP3_DN	0.3453094619703429			
BYSTROEM_CORRELATED_WITH_IL5_UP	0.34513311261966734			
IPA_CBFB_UP	0.3449859522141717			
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.3444286700792154			
GO_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	0.3444075585707828			
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP	0.344074920252196			
GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	0.3437653333697693			
GO_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	0.34369502633173393			
GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.3435338843789101			
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP	0.34320562724221415			
GO_CARBONATE_DEHYDRATASE_ACTIVITY	0.34309502171557293			
MIR6812_5P	0.34235436951845544			
IPA_IKZF1_UP	0.3420865039600724			
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.34206656029906857			
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_BIOSYNTHETIC_PROCESS	0.34202276343981514			
GSE27786_NKCELL_VS_ERYTHROBLAST_UP	0.34188545027713807			
GO_COMPLEMENT_COMPONENT_C3B_BINDING	0.3418471137339119			
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.3414776267702577			
GO_OXALATE_TRANSPORT	0.34092327095345915			
GO_PHAGOLYSOSOME_ASSEMBLY	0.34082067403617633			
GO_POSITIVE_REGULATION_OF_MACROPHAGE_FUSION	0.34072629010889			
GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_DN	0.3403900992190395			
GO_PHAGOCYTIC_CUP	0.3401281532344808			
