	Score	0.95 MoE	P-Value	Q-Value
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	0.6534463461745573			
IPA_HOXA7_UP	0.6522337429273617			
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.6517640218003948			
GO_REGULATORY_T_CELL_DIFFERENTIATION	0.650595213554514			
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.6504351849129139			
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	0.6502364475477239			
GSE27896_HDAC6_KO_VS_WT_TREG_UP	0.6491528594147329			
GSE40655_FOXO1_KO_VS_WT_NTREG_UP	0.64892040226492			
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	0.6481272497171173			
ROSS_AML_WITH_AML1_ETO_FUSION	0.6466146997636216			
GO_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION	0.6463049190364719			
GO_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION	0.6455499801248862			
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.6453233127199083			
MORI_IMMATURE_B_LYMPHOCYTE_UP	0.6453064922701235			
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	0.6442872277246098			
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	0.6440472482940114			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.6434430719832225			
ETS_Q4	0.6429282103899066			
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.6416376234479525			
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	0.6410243621902436			
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.6408550398686356			
MARTENS_BOUND_BY_PML_RARA_FUSION	0.6403815165743583			
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.6389232582133941			
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	0.6387871246767558			
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	0.638417347238601			
RUTELLA_RESPONSE_TO_HGF_DN	0.6384135356676205			
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	0.6383829908688676			
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	0.6374111884689043			
PID_BCR_5PATHWAY	0.6362429262942237			
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.6361287025868245			
GO_RESPONSE_TO_INTERLEUKIN_4	0.6354167719617468			
MORI_PLASMA_CELL_DN	0.6348844438345135			
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.6346331904990232			
GO_T_CELL_RECEPTOR_COMPLEX	0.6346092328318533			
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN	0.6344724475300163			
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	0.6343809322695045			
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.6342011028788014			
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN	0.6341091642952698			
GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN	0.6335431625270221			
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.6333062940798204			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.6328803640335213			
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.6326041122675042			
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	0.6319472251453752			
MARSON_FOXP3_TARGETS_DN	0.6317271163986266			
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	0.6316942678740705			
GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	0.6316667823252016			
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	0.6311271493042595			
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.6310711037906724			
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.6305740516632025			
GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN	0.630315155388158			
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.6301871903192545			
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	0.6299218131122707			
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	0.62990173159564			
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN	0.6295260022752428			
GO_T_CELL_DIFFERENTIATION	0.6294500560380427			
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	0.6291548140307464			
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP	0.6290386918824964			
GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN	0.6287782537255674			
GO_MATURE_B_CELL_DIFFERENTIATION	0.6285944572735094			
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.6285524214083145			
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.6284340358164472			
GO_T_CELL_HOMEOSTASIS	0.6283785968249048			
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.6282036702929483			
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.6281357389576535			
GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	0.6280391773878126			
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.6279196290848752			
MAML1_TARGET_GENES	0.627809888969655			
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.6276726836475995			
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.6275432497926231			
GO_INTERLEUKIN_12_PRODUCTION	0.6272702507519727			
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.6269424486972104			
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.6268510036918642			
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.6268239328216056			
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	0.6267332077846679			
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	0.6266843065237103			
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	0.6266643157036249			
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	0.6264778622126583			
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_DN	0.6262854564436552			
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	0.6256503096710158			
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.6251233393258186			
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.6249831341372326			
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	0.6248563054643875			
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	0.6241440464588904			
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	0.6241003308052484			
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	0.623781503499156			
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.6235894946019795			
PID_IL2_PI3K_PATHWAY	0.6235880265711248			
GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	0.6233196534301179			
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.6232271206616498			
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN	0.623076452841916			
GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP	0.6230627088255637			
GO_LYMPHOCYTE_DIFFERENTIATION	0.622964121411601			
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	0.6229196659828364			
MORI_MATURE_B_LYMPHOCYTE_UP	0.6228360026075138			
