	Score	0.95 MoE	P-Value	Q-Value
GO_CORTICAL_ACTIN_CYTOSKELETON	0.3380841181990571			
PID_ECADHERIN_STABILIZATION_PATHWAY	0.33656145712882035			
BIOCARTA_RHO_PATHWAY	0.3345967952954772			
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.3301934730662213			
GO_MESODERM_MORPHOGENESIS	0.3293265378938374			
GO_SARCOMERE_ORGANIZATION	0.3290833358897281			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.3287654578398479			
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.3284441459559793			
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.328104597858849			
GO_FOCAL_ADHESION_ASSEMBLY	0.3278905070003248			
GO_MYOFIBRIL_ASSEMBLY	0.32772096346141383			
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.32751321157490115			
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.3271224130504605			
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_UP	0.3265014617400779			
TEF1_Q6	0.32602009941652993			
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.3253848478461231			
GO_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	0.32515396434209326			
WGGAATGY_TEF1_Q6	0.3234259373654054			
GO_ACTIN_BASED_CELL_PROJECTION	0.3228726459798343			
PID_EPHB_FWD_PATHWAY	0.3220278614200255			
PID_NECTIN_PATHWAY	0.32190438400601895			
GO_CELL_JUNCTION_ASSEMBLY	0.3217195644370905			
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.32133745457688595			
GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.3206568646288722			
GO_CELL_JUNCTION_ORGANIZATION	0.32035061577724094			
GO_SCHWANN_CELL_DIFFERENTIATION	0.3195682229206593			
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.3192952250352012			
GO_CORTICAL_CYTOSKELETON	0.31838035513804397			
GO_REGULATION_OF_CELL_MATRIX_ADHESION	0.3178296187590095			
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.3177985707896579			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.3177415949024742			
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.31758878750292296			
RIZ_ERYTHROID_DIFFERENTIATION_6HR	0.3172078976381974			
GO_GTP_RHO_BINDING	0.3170832151332053			
MIR5088_3P	0.31704010322251586			
GO_FLOTILLIN_COMPLEX	0.3168997573238775			
GO_COMPACT_MYELIN	0.31688436196292386			
IPA_DBP_UP	0.3168311992073103			
GSE45365_BCELL_VS_CD8_TCELL_DN	0.31682625899687156			
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.3167813900563613			
REACTOME_CHL1_INTERACTIONS	0.31546199082708565			
GO_REGULATION_OF_VESICLE_SIZE	0.3151869628546737			
HOWLIN_CITED1_TARGETS_1_DN	0.31492177128903054			
GO_ER_TO_GOLGI_CERAMIDE_TRANSPORT	0.31489420423382053			
PID_FAK_PATHWAY	0.3147135592429083			
GO_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.31460249954104735			
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	0.31458565571212505			
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	0.31411054547927103			
GO_NEUREGULIN_BINDING	0.31379727848343136			
MIR6833_5P	0.31371929946908167			
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.3135748260472751			
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	0.3135590551557579			
GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.313554611912587			
GO_SCHWANN_CELL_DEVELOPMENT	0.3134507199597993			
GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.31317190100612363			
GO_MYELIN_SHEATH_ABAXONAL_REGION	0.3127192206995963			
PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.31249811429414265			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.3123967916130867			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.3122819372167567			
GOZGIT_ESR1_TARGETS_DN	0.31146112819680377			
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	0.31140568200481406			
IPA_ARID1A_DN	0.31097621009699705			
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.310898921457464			
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.31045053388388405			
GO_CLATHRIN_COATED_PIT	0.3104056909524125			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	0.3101829977675679			
GO_METANEPHRIC_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION	0.3101575075981499			
KEGG_TIGHT_JUNCTION	0.3099068491611438			
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	0.3097247671367005			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.30950250499428245			
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.3094599286503909			
GO_RECEPTOR_CATABOLIC_PROCESS	0.3093148510761535			
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	0.3092421872060552			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.30906424495322876			
GO_GERM_CELL_MIGRATION	0.30906147810416335			
GO_ADHERENS_JUNCTION	0.3089053749096298			
GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.3088128734059225			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.30876554722115285			
GO_STEREOCILIUM_MEMBRANE	0.3087468249172028			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.3086792170965154			
PID_MET_PATHWAY	0.3086703638096651			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.3083977865528482			
GO_ACTOMYOSIN	0.3075285098691756			
CDPCR3_01	0.307449855873222			
GO_MICROFILAMENT_MOTOR_ACTIVITY	0.30719683495424993			
SESTO_RESPONSE_TO_UV_C2	0.3071963580507427			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.30703006704293745			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.3069733269680313			
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_UP	0.30688468223734217			
LEIN_CEREBELLUM_MARKERS	0.30637172825295667			
GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	0.3061653765832618			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.30614217348395467			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.30602034171022674			
DITTMER_PTHLH_TARGETS_UP	0.305985187189388			
IPA_NFE2L3_DN	0.3059273250734024			
GO_BRUSH_BORDER	0.3054458763325425			
PYEON_HPV_POSITIVE_TUMORS_DN	0.30542713792636095			
IPA_SMAD2_UP	0.3053345017275555			
GO_CELL_CELL_JUNCTION_ASSEMBLY	0.3053112502798529			
