	Score	0.95 MoE	P-Value	Q-Value
chr14q32	0.5074256073492521			
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	0.48730092965638094			
GO_APICAL_JUNCTION_COMPLEX	0.4791793690662465			
GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.4724764455291093			
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	0.4709005443086783			
GO_TIGHT_JUNCTION	0.4699216527589218			
GO_NEURAL_TUBE_FORMATION	0.4682884747780328			
PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.461843605033591			
GO_LATERAL_PLASMA_MEMBRANE	0.46067388200562776			
GO_TUBE_FORMATION	0.4579073435657645			
GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	0.457888933840772			
VANTVEER_BREAST_CANCER_ESR1_UP	0.4577894937784414			
YANG_BREAST_CANCER_ESR1_UP	0.4573890364292449			
SIX4_TARGET_GENES	0.4572890333034709			
GO_APICAL_JUNCTION_ASSEMBLY	0.45715030713547805			
GO_MECHANORECEPTOR_DIFFERENTIATION	0.45616923282796984			
WANG_LMO4_TARGETS_UP	0.45541932158122617			
GO_EPITHELIAL_TUBE_FORMATION	0.45433054103172404			
GO_MYOTUBE_DIFFERENTIATION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION	0.45409633821260087			
AREB6_01	0.4525492913402702			
SANSOM_APC_TARGETS_UP	0.4508471431853314			
AIYAR_COBRA1_TARGETS_DN	0.44900777858211816			
WALLACE_PROSTATE_CANCER_RACE_DN	0.4483958123265984			
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.4469587872867051			
GO_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	0.4467456657481295			
GSE30083_SP2_VS_SP4_THYMOCYTE_UP	0.44665642637174346			
GO_TIGHT_JUNCTION_ORGANIZATION	0.44436382295892957			
GO_FHF_COMPLEX	0.44434271992990365			
GO_TUBE_CLOSURE	0.44344528231463315			
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.44301718381832295			
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.44169697461444046			
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	0.43916814596883214			
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.4389282549091853			
GO_NEURAL_TUBE_DEVELOPMENT	0.4386704943415859			
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	0.43852032095992327			
MIR6859_3P	0.43846198907906775			
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.437016675526557			
GO_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	0.4368066183016502			
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY	0.4360152996859124			
LANDIS_ERBB2_BREAST_TUMORS_324_UP	0.43468562206236905			
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.4345540627481018			
GO_MYOBLAST_FUSION_INVOLVED_IN_SKELETAL_MUSCLE_REGENERATION	0.43376160170777744			
GO_REGULATION_OF_HIPPO_SIGNALING	0.43323121189047525			
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.4330271690773651			
GO_CELL_CELL_JUNCTION_ASSEMBLY	0.4329852055035539			
ZNF579_TARGET_GENES	0.4320221870774441			
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	0.4308301111101816			
WANG_CLIM2_TARGETS_UP	0.43051608139123354			
GO_BETA_CATENIN_BINDING	0.4303730159399318			
GO_ZONULA_ADHERENS	0.4299187105439126			
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	0.4291590202162333			
GO_EPHRIN_RECEPTOR_ACTIVITY	0.42885159532235273			
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	0.4272016638141961			
GO_HAIR_CELL_DIFFERENTIATION	0.4269134493512384			
GO_EPITHELIAL_CELL_MORPHOGENESIS	0.4265897312235565			
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	0.42625682509252333			
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.42622692970324333			
GSE42021_TREG_VS_TCONV_PLN_DN	0.42429467538528726			
GO_ADHERENS_JUNCTION	0.42418092019241505			
GO_MICROTUBULE_MINUS_END	0.4239760948546472			
GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	0.4237520957378944			
GO_POSITIVE_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	0.4232545852522755			
MCLACHLAN_DENTAL_CARIES_DN	0.42261127114234415			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4225058960443639			
GO_MINUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.422368930679505			
SANSOM_WNT_PATHWAY_REQUIRE_MYC	0.4222526014036456			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.42217814609219845			
GO_CORECEPTOR_ACTIVITY_INVOLVED_IN_WNT_SIGNALING_PATHWAY	0.4221701714611337			
GO_PROSTATE_GLAND_MORPHOGENESIS	0.42209727439664313			
MIR1277_3P	0.42184509742052023			
GO_EPITHELIAL_TUBE_MORPHOGENESIS	0.42072359353323063			
GO_WATER_HOMEOSTASIS	0.42044939692907796			
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	0.4199875616788794			
CAFFAREL_RESPONSE_TO_THC_8HR_3_UP	0.4196230516265564			
FRASOR_TAMOXIFEN_RESPONSE_UP	0.4195953650826829			
PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_DN	0.4194432466838931			
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.4188791822515621			
AREB6_02	0.4187259021849071			
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN	0.4184741908572546			
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.4182194435924007			
GO_CELL_CELL_JUNCTION_ORGANIZATION	0.41813670111917894			
LOPEZ_EPITHELIOID_MESOTHELIOMA	0.4174016677084898			
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	0.4172334152382221			
IPA_CHD3_UP	0.4167221986555965			
MIR4740_3P	0.41653946154245364			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.41636124101283795			
IPA_ZEB1_DN	0.416158687652687			
GO_DESMOSOME_ORGANIZATION	0.4159811217556531			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX6_DN	0.4158368957038539			
AIGNER_ZEB1_TARGETS	0.41578702190167866			
HALLMARK_ESTROGEN_RESPONSE_LATE	0.41554437748170936			
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	0.41512632145075157			
MIR4776_5P	0.41469593481724376			
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_UP	0.4145282279093788			
GO_LUNG_ALVEOLUS_DEVELOPMENT	0.41450702458019506			
GO_LUNG_EPITHELIUM_DEVELOPMENT	0.4144694128246466			
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.4142639993761878			
GO_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING	0.4142539638199486			
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN	0.4142494237081144			
GO_CELL_CELL_JUNCTION	0.41392337383353484			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.4138908512332251			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.41385914193587947			
GO_APICOLATERAL_PLASMA_MEMBRANE	0.41354214915604637			
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN	0.4135118869532724			
