	Score	0.95 MoE	P-Value	Q-Value
MIR4740_3P	0.39698587604549446			
GO_KINETOCHORE_MICROTUBULE	0.3969588803485293			
MIR196B_3P	0.3865430611928527			
GO_JUN_KINASE_BINDING	0.38246121703448793			
IPA_RFX3_UP	0.3778283740105991			
HOWLIN_CITED1_TARGETS_2_UP	0.3771640961381661			
GO_POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY	0.37670771709285783			
REACTOME_EPHRIN_SIGNALING	0.3741247595586182			
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.3736565505055274			
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.36895892575888817			
KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.36835290513438185			
GO_TRYPTOPHAN_METABOLIC_PROCESS	0.36758163194208837			
GSE3982_BCELL_VS_TH2_UP	0.36491929048920724			
IPA_EOMES_UP	0.3641276099674316			
GSE3982_BCELL_VS_TH1_UP	0.3625189857868398			
GO_GOLGI_VESICLE_FUSION_TO_TARGET_MEMBRANE	0.36213618423499394			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM6	0.3601907121486823			
GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	0.3589839680831913			
GO_BETA_GALACTOSIDASE_ACTIVITY	0.35885308486721074			
GO_DEOXYCYTIDINE_DEAMINASE_ACTIVITY	0.3588049651488182			
GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP	0.35867059914152605			
GO_GLYOXYLATE_METABOLIC_PROCESS	0.35843200130255465			
GO_REGULATION_OF_IRON_ION_TRANSMEMBRANE_TRANSPORT	0.3580520769262505			
HNF4ALPHA_Q6	0.3568029504097504			
BRACHAT_RESPONSE_TO_CISPLATIN	0.3565900219325116			
GO_DNA_CYTOSINE_DEAMINATION	0.35646570032885216			
GO_SMALL_MOLECULE_CATABOLIC_PROCESS	0.35606942929073304			
GO_DNA_DEAMINATION	0.35595302447127924			
MIR1258	0.3551976518751892			
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_MITOCHONDRION	0.3549527219204212			
VALK_AML_CLUSTER_15	0.35461392037989864			
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP	0.3526916192321323			
GO_GALACTOSIDASE_ACTIVITY	0.3523639725662233			
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.35199363849052984			
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.3516753810129754			
GO_NARROW_PORE_CHANNEL_ACTIVITY	0.350640226895169			
GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.3502754316085435			
TCCAGAT_MIR5165P	0.35013990151188673			
IPA_HOXB1_UP	0.3497771457487667			
GO_NUCLEAR_PORE_COMPLEX_ASSEMBLY	0.34969914651776024			
GO_SPINDLE_ASSEMBLY_INVOLVED_IN_MEIOSIS	0.34952054663016435			
YAMASHITA_LIVER_CANCER_WITH_EPCAM_DN	0.34943735068949755			
STEIN_ESR1_TARGETS	0.34937242667497326			
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_DN	0.34933022493336574			
GO_NEUREXIN_FAMILY_PROTEIN_BINDING	0.3489553132179527			
GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	0.3488015918029276			
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.3486960055033681			
PPAR_DR1_Q2	0.3486936730282583			
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	0.3485548911272799			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN	0.34846933286186715			
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.3479136660866639			
GO_RHOMBOMERE_DEVELOPMENT	0.3477503007728961			
XU_CREBBP_TARGETS_DN	0.34769240471021695			
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	0.34763209228568787			
GO_PROTEIN_LOCALIZATION_TO_MEMBRANE_RAFT	0.3475414292468496			
