	Score	0.95 MoE	P-Value	Q-Value
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.46912923973746873			
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.46362494951045763			
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.45757343637256126			
GO_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.45460861258416413			
GO_NATURAL_KILLER_CELL_ACTIVATION	0.45353484912024367			
GO_REGULATION_OF_MAST_CELL_ACTIVATION	0.45341838857731204			
GO_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.4532905413563972			
GO_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.4511111383350947			
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.44743915689334307			
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.44698843097385244			
GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.4467452558004652			
GO_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.44586115057892745			
QI_PLASMACYTOMA_UP	0.44582844324477267			
GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	0.44571114976240084			
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	0.44568875439548106			
KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP	0.4455517595549651			
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.444481427708621			
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.444002948299899			
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.44391351099394805			
GO_TERTIARY_GRANULE_MEMBRANE	0.4434648220578504			
GO_SPECIFIC_GRANULE_MEMBRANE	0.44327100257244983			
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.44284335604451236			
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.4409466000956436			
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.44075112629940694			
GO_REGULATION_OF_CELL_ACTIVATION	0.44060562554460714			
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.43940923053286723			
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.43902284553662674			
GO_REGULATION_OF_T_CELL_ACTIVATION	0.4380586781254391			
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	0.4379863266431276			
GO_MAST_CELL_ACTIVATION	0.4374306850973305			
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.4373487220705673			
GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	0.43672762458492365			
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.43650441863967393			
GO_POSITIVE_REGULATION_OF_CELL_KILLING	0.43621150095205274			
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.43562865492805986			
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.43552617504699			
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	0.4347935681345358			
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.43424424463895206			
GO_CELL_ACTIVATION	0.4338170358475369			
GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.43371066801533054			
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	0.4334901351457328			
GO_ALPHA_BETA_T_CELL_ACTIVATION	0.4334797308459924			
GO_T_CELL_ACTIVATION	0.4331627638576676			
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.43304592677498416			
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.4322407711269403			
GSE6259_CD4_TCELL_VS_CD8_TCELL_DN	0.43200868720061136			
GO_REGULATION_OF_IMMUNE_RESPONSE	0.43189528919670417			
GO_LEUKOCYTE_CELL_CELL_ADHESION	0.4316407456347597			
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.4315313280224758			
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.43129581157156394			
GSE22886_DC_VS_MONOCYTE_DN	0.4312251916273191			
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.43092635547195285			
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	0.4309253118971145			
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.43088568056492427			
GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.43052930259613653			
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	0.42988654299552803			
MARTENS_BOUND_BY_PML_RARA_FUSION	0.4297697341375097			
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	0.42941064654925226			
GO_T_CELL_LINEAGE_COMMITMENT	0.4291671947271088			
GO_MAST_CELL_MEDIATED_IMMUNITY	0.4287279107332219			
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.4286422684379761			
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.4284034449043329			
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.42834854224180313			
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.42795679646412677			
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	0.4277791830521205			
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	0.42740232813673223			
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.42710081870180916			
GO_MHC_CLASS_I_PROTEIN_BINDING	0.4270986674037585			
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.42698260573854835			
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.4269514414334946			
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	0.42693043851859225			
GSE3982_MAC_VS_NEUTROPHIL_DN	0.4266879085402774			
WILENSKY_RESPONSE_TO_DARAPLADIB	0.426669620289911			
GO_IMMUNE_EFFECTOR_PROCESS	0.42641638131539006			
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	0.4263659608633982			
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.4260682751573613			
GO_ADAPTIVE_IMMUNE_RESPONSE	0.4260345940838756			
GO_PLATELET_MORPHOGENESIS	0.4256949766510452			
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.4256719586894985			
SHIN_B_CELL_LYMPHOMA_CLUSTER_8	0.4256211338890995			
KEGG_LEISHMANIA_INFECTION	0.425328326423399			
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.4244766136976427			
GO_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.4244614040168744			
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.42436959854363937			
GO_LEUKOCYTE_MEDIATED_IMMUNITY	0.4242936222950536			
GO_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.4240345036173143			
GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_DN	0.4237502533594645			
GO_LYMPHOCYTE_ACTIVATION	0.42348530408081786			
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	0.4233975483156351			
GO_T_HELPER_17_CELL_LINEAGE_COMMITMENT	0.42323388110636856			
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.42318257680937804			
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_UP	0.42301264010630907			
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.422862691691823			
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	0.42261193914015355			
GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.42252156284131726			
