	Score	0.95 MoE	P-Value	Q-Value
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	0.29690659199593183			
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_DN	0.2961704992077257			
GO_PROTEIN_KINASE_B_SIGNALING	0.29497905368807525			
GO_RESPONSE_TO_ESTROGEN	0.29311463744359845			
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION	0.29267441780983455			
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP	0.290079533134583			
HNF1A_TARGET_GENES	0.28801172429600425			
ZBED4_TARGET_GENES	0.2879807440910346			
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.28711312091900326			
GO_BRUSH_BORDER	0.28665956869179315			
IPA_PPARG_UP	0.2866372334858967			
GO_RESPONSE_TO_OSMOTIC_STRESS	0.28459036423463446			
EVI1_01	0.28394961347836206			
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.2837972907327403			
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.2837962934263088			
GSE3982_NEUTROPHIL_VS_BCELL_UP	0.28214608676962455			
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	0.281372246394339			
LHX2_TARGET_GENES	0.28058755513555095			
REACTOME_FIBRONECTIN_MATRIX_FORMATION	0.2805550345191731			
GO_PROTEIN_LOCALIZATION_TO_VACUOLE	0.2805269261046184			
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.28043676352031477			
GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.2801969310592437			
GO_BRUSH_BORDER_MEMBRANE	0.28005161029222675			
IPA_ESR1_DN	0.27973685521784675			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_A	0.2796208125822739			
TCF7_TARGET_GENES	0.2793331926761617			
GO_LIPID_BINDING	0.27926976900221145			
HALLMARK_ANDROGEN_RESPONSE	0.2784999432784614			
HIVEP1_TARGET_GENES	0.27829789455299514			
GO_APICAL_PART_OF_CELL	0.27818367261454446			
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	0.2779325280885594			
GO_PHOSPHOLIPID_BINDING	0.27786419852748506			
TOMLINS_METASTASIS_DN	0.27742980136360645			
GO_APICAL_PLASMA_MEMBRANE	0.2771936404914775			
LANDIS_ERBB2_BREAST_TUMORS_324_DN	0.27703267949536314			
GO_REGULATION_OF_CELL_SHAPE	0.2769386955310879			
