	Score	0.95 MoE	P-Value	Q-Value
GO_NEURAL_PLATE_MORPHOGENESIS	0.3392588349438937			
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP	0.33769836426684213			
GO_MICROTUBULE_MINUS_END	0.33448388332712703			
RASHI_RESPONSE_TO_IONIZING_RADIATION_3	0.32590087379693516			
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	0.32076273382794157			
GO_MICROTUBULE_ANCHORING	0.3192781231631844			
GO_SIN3_TYPE_COMPLEX	0.31900345782248185			
MIR2861	0.3183649156705429			
GO_THYMUS_DEVELOPMENT	0.3175527410872843			
ZNF445_TARGET_GENES	0.3158014141526056			
MIR1227_5P	0.31520266704857314			
IPA_MTA2_DN	0.31474993815224367			
IPA_ARNTL_DN	0.31474993815224367			
GO_SIN3_COMPLEX	0.31397558803702597			
WINNEPENNINCKX_MELANOMA_METASTASIS_DN	0.3127853935659065			
GO_CARBOHYDRATE_MEDIATED_SIGNALING	0.3125132116392972			
GO_NEGATIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.3122725955588661			
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.3106644593892701			
GO_EMBRYONIC_SKELETAL_JOINT_MORPHOGENESIS	0.3101373604488462			
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN	0.3093454085747984			
IPA_FOXI1_UP	0.3088916582468467			
GO_THYROID_GLAND_DEVELOPMENT	0.30866768761207325			
GO_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.30805592525020165			
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	0.30756266217653877			
MIR4758_3P	0.3071466164333453			
GO_HEART_FORMATION	0.3068553209752051			
IPA_ZBTB33_DN	0.3064706775387217			
IPA_PRRX1_DN	0.3064641735423316			
PAX8_TARGET_GENES	0.30605812425481815			
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.3057845608005412			
GO_REGULATION_OF_GLUCONEOGENESIS	0.30550451937334727			
HALLMARK_KRAS_SIGNALING_DN	0.3054216895917862			
GO_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.30525284126503005			
GO_POSITIVE_REGULATION_OF_SENSORY_PERCEPTION_OF_PAIN	0.3041799158129343			
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	0.30386690215769907			
GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.30375756368461065			
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN	0.30366608031186687			
GNCF_01	0.30357236133493876			
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.3034571228443068			
