	Score	0.95 MoE	P-Value	Q-Value
KONDO_COLON_CANCER_HCP_WITH_H3K27ME3	0.5138267385312538			
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.47490600292586105			
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	0.45702751785222645			
HUANG_DASATINIB_RESISTANCE_DN	0.45323543962960133			
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	0.438015027462894			
RASHI_RESPONSE_TO_IONIZING_RADIATION_3	0.4363926372925246			
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_4	0.4359022938432887			
SMARCA1_TARGET_GENES	0.4311767708584512			
SMID_BREAST_CANCER_LUMINAL_B_UP	0.43113844012941593			
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	0.4293441256504196			
NUFIP1_TARGET_GENES	0.42312109067897313			
GO_HIS_PURKINJE_SYSTEM_DEVELOPMENT	0.4207509267632301			
FXR1_TARGET_GENES	0.41860323235424834			
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	0.4140305297006219			
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.41301978767827574			
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	0.40751591981618074			
ZNF548_TARGET_GENES	0.40592581848698317			
BIOCARTA_WNT_PATHWAY	0.40547639453060946			
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.4046979866962156			
GO_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION	0.4032488872696685			
HOXB4_TARGET_GENES	0.4004791886333361			
GO_NEGATIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.4004366661280511			
GO_ANION_HOMEOSTASIS	0.39984935867532906			
YANG_BREAST_CANCER_ESR1_BULK_UP	0.3979112322197969			
PBXIP1_TARGET_GENES	0.39738797069161563			
GO_REGULATION_OF_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.39627626273058664			
IPA_FOXO1_DN	0.3962378006910443			
GO_PATTERN_SPECIFICATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.3959270328509855			
GO_EMBRYONIC_FORELIMB_MORPHOGENESIS	0.39559686009631523			
GSE10325_BCELL_VS_LUPUS_BCELL_UP	0.3949276184126774			
AEBP2_TARGET_GENES	0.39476664167799314			
GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	0.3946044132645274			
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	0.3944907543662514			
VANTVEER_BREAST_CANCER_ESR1_UP	0.39361954009888755			
GO_TROPONIN_COMPLEX	0.39105302588536067			
GO_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY	0.38995395722055			
ZNF592_TARGET_GENES	0.38973100944306166			
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.38814151707304484			
GO_DIOL_METABOLIC_PROCESS	0.38808397875168377			
GO_FATTY_ACID_HOMEOSTASIS	0.38604636306450507			
GO_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS	0.3856193600479549			
GNCF_01	0.3852768916463237			
GO_RECEPTOR_TRANSACTIVATION	0.38486951977417583			
GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	0.38442021655919156			
GO_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	0.3842444029805501			
