	Score	0.95 MoE	P-Value	Q-Value
GO_CHROMATIN_SILENCING_AT_RDNA	0.40117200718590196			
GSE3982_MAST_CELL_VS_BCELL_DN	0.3985262295191741			
GO_RESPONSE_TO_PHORBOL_13_ACETATE_12_MYRISTATE	0.39059292580323896			
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	0.3889055895194597			
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	0.3871944126850345			
GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP	0.38613177640241464			
RASHI_RESPONSE_TO_IONIZING_RADIATION_6	0.3854115803477388			
TERF1_TARGET_GENES	0.38364618621706137			
GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.3825930548439363			
CHIARETTI_T_ALL_RELAPSE_PROGNOSIS	0.3820823740739633			
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP	0.38139741340711725			
GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.38050390323508915			
GO_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.37873071462059726			
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.3755845482154895			
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	0.37351116850764354			
GSE3982_MAC_VS_BCELL_DN	0.372688901180821			
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.3724164413276199			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.37221784857365037			
GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_DN	0.3720295584730907			
ZNF597_TARGET_GENES	0.3715190656692691			
GO_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.3713310805903902			
GARY_CD5_TARGETS_UP	0.3709461434930483			
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP	0.370846950201148			
GSE29618_BCELL_VS_MONOCYTE_UP	0.37083100200259667			
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.3708185219934506			
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.370815017284933			
MORI_PRE_BI_LYMPHOCYTE_DN	0.37026996828171693			
GO_ACTIVATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY	0.36975618139407995			
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_UP	0.3696188249624375			
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.3695369493754782			
GO_HISTONE_H3_K36_METHYLATION	0.3679181262168161			
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.36769652075331705			
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.36726904682148764			
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	0.36673556641260774			
GO_T_CELL_LINEAGE_COMMITMENT	0.3662542794919854			
GO_POSITIVE_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY	0.36623597095306504			
GO_DNA_PACKAGING_COMPLEX	0.36568043572208275			
WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP	0.3655178522190044			
WILENSKY_RESPONSE_TO_DARAPLADIB	0.3653996251529459			
MARSON_BOUND_BY_FOXP3_UNSTIMULATED	0.3650373398903984			
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP	0.364980915634713			
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.3648430009996396			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.3648294165155472			
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP	0.3646998607032552			
MIR6775_5P	0.36451059205522235			
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP	0.3634434049606767			
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_UP	0.3628729875489605			
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	0.362614609418627			
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	0.3623819483847901			
GSE10325_BCELL_VS_MYELOID_UP	0.3622403082609792			
GSE3982_MAC_VS_TH2_DN	0.36214538457863693			
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.3617081556150197			
GO_NUCLEAR_PERICENTRIC_HETEROCHROMATIN	0.3614556456883278			
GO_LYMPHOCYTE_COSTIMULATION	0.3612145166173415			
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	0.3611860239455933			
PID_BCR_5PATHWAY	0.3610613664015752			
SHIN_B_CELL_LYMPHOMA_CLUSTER_1	0.36106083316240795			
MIR2114_3P	0.3608152538906741			
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	0.36017544536469104			
GO_T_HELPER_17_CELL_LINEAGE_COMMITMENT	0.3600891653825708			
GO_MEGAKARYOCYTE_DEVELOPMENT	0.3599804271754417			
MAML1_TARGET_GENES	0.3599450355726026			
BIOCARTA_NO2IL12_PATHWAY	0.35993005417868845			
GO_ADAPTIVE_IMMUNE_RESPONSE	0.35983971631090056			
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_DN	0.3594160406267711			
KEGG_PRIMARY_IMMUNODEFICIENCY	0.3593497592911542			
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	0.359112184951167			
BIOCARTA_CTCF_PATHWAY	0.359045019504436			
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	0.35893375317341325			
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	0.35879371850813246			
YU_MYC_TARGETS_DN	0.3586844990872365			
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN	0.35865470124414367			
EHRLICH_ICF_SYNDROM_DN	0.35864188769693855			
GO_POSITIVE_T_CELL_SELECTION	0.3585996664246437			
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.3585346761451975			
GSE29618_BCELL_VS_MDC_UP	0.358249837338333			
GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.3582293165737839			
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	0.35772947503198677			
GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP	0.3571758560521248			
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	0.3569695582929959			
GO_LEUKOCYTE_DIFFERENTIATION	0.3565433506782771			
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.3563019100807352			
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	0.35629374817331894			
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.35613434613005157			
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	0.3559540019951153			
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	0.35594321961378583			
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	0.35581716492885224			
GO_T_CELL_DIFFERENTIATION_IN_THYMUS	0.3556520468862908			
KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.3554765404094425			
BORCZUK_MALIGNANT_MESOTHELIOMA_DN	0.3554429688080141			
GSE12366_NAIVE_VS_MEMORY_BCELL_UP	0.3553491685827865			
GSE3982_EOSINOPHIL_VS_DC_UP	0.3552998343787702			
GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	0.35517333630161213			
GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	0.35501018673322887			
MIR3162_5P	0.35495751966929			
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.35477047890658614			
GO_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	0.35476527624293325			
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	0.3546467505301382			
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	0.3544633289782672			
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP	0.3541750248491126			
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.35395333148810076			
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.3539246253928439			
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.3536766467050905			
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.3536682384855739			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	0.35360534681581957			
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.3536011118533094			
GO_HISTONE_H4_K16_ACETYLATION	0.35357464476436434			
BIOCARTA_TOB1_PATHWAY	0.35357262247775073			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.35351716022690816			
IPA_PAX5_UP	0.3534391721525919			
BIOCARTA_IL2_PATHWAY	0.35330475065270933			
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_DN	0.35313907901579017			
