	Score	0.95 MoE	P-Value	Q-Value
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.3909877783620355			
IPA_SUV39H2_UP	0.3845406919721776			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP	0.3718877677691922			
MIR4758_3P	0.36796700181731523			
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.3676867457028384			
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.3662280977716339			
GO_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.36593724512294973			
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.36533696983466973			
BIOCARTA_CPSF_PATHWAY	0.3640648640566576			
GO_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.36281959601951447			
GO_P53_BINDING	0.3556166462900601			
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	0.354261049360835			
BENPORATH_ES_1	0.35192087681841927			
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	0.3518373092482403			
GO_MAINTENANCE_OF_CELL_NUMBER	0.3517757764897527			
GO_HISTONE_H2A_ACETYLATION	0.3497722780338992			
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.3484562913989499			
GO_NEGATIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	0.34803080151970905			
REACTOME_SIGNALING_BY_NOTCH2	0.3476709628172375			
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.34753255949381096			
REACTOME_DEADENYLATION_OF_MRNA	0.3463032155094221			
GO_NEURAL_TUBE_FORMATION	0.34545009457098663			
GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.3433728071928597			
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.3427315646071969			
GO_NEURON_FATE_COMMITMENT	0.3421043690451832			
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.34139867139260666			
GO_MICROTUBULE_MINUS_END	0.3406787454381084			
CACCCBINDINGFACTOR_Q6	0.34045286398463925			
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	0.3403078162714102			
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	0.34026988230648075			
MIR6805_5P	0.3397087703722598			
RASHI_RESPONSE_TO_IONIZING_RADIATION_3	0.3387418021984254			
GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	0.33873877825581655			
MARTINEZ_RB1_AND_TP53_TARGETS_DN	0.33823587217336165			
ZFP82_TARGET_GENES	0.33809322084079274			
KEGG_NOTCH_SIGNALING_PATHWAY	0.33786376454979433			
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP	0.3378173910838691			
GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	0.3368269004321664			
LMTK3_TARGET_GENES	0.3363429932999966			
MCCOLLUM_GELDANAMYCIN_RESISTANCE_DN	0.33623163894292923			
GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.335273190915121			
DING_LUNG_CANCER_BY_MUTATION_RATE	0.33482979059898643			
GO_MOLTING_CYCLE_PROCESS	0.33405917812076563			
GO_HISTONE_DEACETYLASE_COMPLEX	0.3338726430950108			
GO_NEURAL_TUBE_DEVELOPMENT	0.33371920824306			
KEGG_SPLICEOSOME	0.33351516254427327			
MIR11400	0.3333341014094983			
GO_EQUILIBRIOCEPTION	0.3332317586326259			
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP	0.3323878013141364			
MIR8089	0.33150343541168964			
MIR4638_5P	0.3313521569362479			
GO_MICROTUBULE_MINUS_END_BINDING	0.3305626443889649			
GO_MRNA_5_SPLICE_SITE_RECOGNITION	0.3304907819146722			
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.3303532442966276			
GO_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.329982359124112			
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.32987298264475096			
GO_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.3298701225725365			
GO_MDM2_MDM4_FAMILY_PROTEIN_BINDING	0.3298038478060401			
GO_HINDLIMB_MORPHOGENESIS	0.32968247129640954			
BIOCARTA_RNAPOL3_PATHWAY	0.3296784969493374			
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.32939121007164823			
GO_NEURAL_PLATE_MORPHOGENESIS	0.32911287611539203			
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.3290218434523304			
MIR6742_5P	0.32868365670047694			
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	0.3284174607517634			
WAESCH_ANAPHASE_PROMOTING_COMPLEX	0.3283731221187716			
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.32711198485352083			
IPA_SALL4_DN	0.32678874627377685			
REACTOME_SIGNALING_BY_NOTCH3	0.3263379042235254			
GO_THYMUS_DEVELOPMENT	0.3246752971881232			
MIR1250_5P	0.32442992014649696			
REACTOME_SIGNALING_BY_NOTCH1	0.32433517401662615			
GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS	0.324102553058315			
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	0.3239930034973374			
GO_REGULATION_OF_HAIR_CYCLE	0.32393795837289674			
GO_FOREBRAIN_REGIONALIZATION	0.32336222206088			
GO_TUBE_CLOSURE	0.3228383834323055			
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.3227316623512851			
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.32259312686913844			
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.32255454035048037			
IPA_DLX2_UP	0.3224733179578575			
GO_EPITHELIAL_TUBE_FORMATION	0.3220747057773813			
GO_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	0.3216017268676413			
GO_UTERUS_MORPHOGENESIS	0.32159300011110764			
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.3211533554220049			
GO_H4_HISTONE_ACETYLTRANSFERASE_ACTIVITY	0.32025424695221294			
GO_CATALYTIC_STEP_1_SPLICEOSOME	0.319867147769855			
GO_DNA_DEPENDENT_ATPASE_ACTIVITY	0.3198628172902308			
GO_MEMBRANOUS_SEPTUM_MORPHOGENESIS	0.31980687676475655			
REACTOME_SIGNALING_BY_FGFR	0.3197789393382342			
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.31973247280413586			
GO_NEURAL_FOLD_FORMATION	0.3195482816092433			
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.31954279803424723			
