	Score	0.95 MoE	P-Value	Q-Value
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.3983894157994526			
LHX9_TARGET_GENES	0.39497598142307055			
GO_CELL_CORTEX	0.39432348691937513			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.39357415729019823			
DITTMER_PTHLH_TARGETS_UP	0.38968438185939686			
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.38937341825875277			
GO_MEMBRANE_RAFT_ASSEMBLY	0.3891518938030426			
GHO_ATF5_TARGETS_DN	0.38855713172612205			
DORN_ADENOVIRUS_INFECTION_48HR_DN	0.38783464876698565			
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.38782589210138796			
GO_RECEPTOR_CATABOLIC_PROCESS	0.38747355900335134			
GSE42021_TREG_VS_TCONV_PLN_DN	0.3864977947507617			
REACTOME_MEMBRANE_TRAFFICKING	0.3857911003747053			
DELPUECH_FOXO3_TARGETS_UP	0.38551983472838663			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.38551222768600746			
ENK_UV_RESPONSE_EPIDERMIS_DN	0.3854542962380624			
GO_PLASMA_MEMBRANE_RAFT_ORGANIZATION	0.38487984390843916			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.3846939857109549			
HALLMARK_GLYCOLYSIS	0.3846915516305478			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.3843881018079048			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.38357029689500904			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.38320686306317003			
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.38275864213627486			
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.3826176105163884			
NR0B1_TARGET_GENES	0.3826097238598047			
GO_COSTAMERE	0.3825105799705609			
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.3821027316828605			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.3818155673314062			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.3815801236019083			
JIANG_HYPOXIA_NORMAL	0.3811634741910265			
BOYLAN_MULTIPLE_MYELOMA_PCA1_DN	0.38095147101539767			
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.3809268962126096			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.379517335125437			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.379468914331987			
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	0.3788295077166679			
GO_PLASMA_MEMBRANE_RAFT_ASSEMBLY	0.3782479074856183			
NAGASHIMA_NRG1_SIGNALING_UP	0.3782102115331784			
