	Score	0.95 MoE	P-Value	Q-Value
MAZR_01	0.5605352538120562			
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.5594511573861752			
ATGTTTC_MIR494	0.5451134407747609			
REACTOME_LGI_ADAM_INTERACTIONS	0.5437932785783852			
IPA_NKX2-2_UP	0.5394696364098795			
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.5347329271804501			
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.5236778524514043			
AGGGCAG_MIR18A	0.5233792546428752			
GO_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.5201726843222527			
GO_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.519847848975038			
GO_SAGA_TYPE_COMPLEX	0.516817709248459			
EGR1_01	0.5149687815479626			
GO_VESICLE_FUSION_TO_PLASMA_MEMBRANE	0.5136600459058794			
GO_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.5134784595607773			
GO_CILIARY_BASE	0.513328395073945			
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	0.5128100312714027			
GO_CEREBELLAR_MOSSY_FIBER	0.5119688856225132			
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.5116041703243331			
MIR4450	0.5090423629002201			
KLF17_TARGET_GENES	0.5081904293828639			
ARID5B_TARGET_GENES	0.5076582601274071			
GO_PROTEIN_DENEDDYLATION	0.5059319690467696			
GO_REGULATION_OF_DENDRITE_DEVELOPMENT	0.5058066383582621			
ZBTB10_TARGET_GENES	0.5054550707605528			
GO_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.5052564137221185			
MIR5089_5P	0.5036514657972454			
GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.5020095382640755			
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.5016359054598375			
ZFP69B_TARGET_GENES	0.5008173813192598			
MIR4425	0.4997254766010635			
REACTOME_DARPP_32_EVENTS	0.499667107301262			
GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.4988543183038031			
MIR3175	0.49884460323802765			
TAYLOR_METHYLATED_IN_ACUTE_LYMPHOBLASTIC_LEUKEMIA	0.4988243637879389			
GO_SAGA_COMPLEX	0.4986147153159045			
GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	0.4982990777478965			
MIER1_TARGET_GENES	0.4981265716972235			
IPA_HOXB1_UP	0.4978058232789575			
GO_SYNAPTIC_VESICLE_MATURATION	0.49579858556227874			
HSF1_01	0.495111618783329			
GO_REGULATION_OF_SYNAPTIC_VESICLE_PRIMING	0.49469842547546744			
ZNF561_TARGET_GENES	0.4946142154936648			
WYAAANNRNNNGCG_UNKNOWN	0.49350578781264315			
GO_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	0.4931210645251516			
GO_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.4926854747088895			
GO_RHOMBOMERE_DEVELOPMENT	0.49115068701539655			
GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.4901440351558809			
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.48962253300604824			
MIR4797_5P	0.4888175778043293			
ZNF213_TARGET_GENES	0.48751859990908153			
GO_PRESYNAPTIC_CYTOSKELETON	0.48478339809118753			
IPA_REST_DN	0.4842738958131853			
KIM_ALL_DISORDERS_CALB1_CORR_UP	0.48407333315090173			
MIR4677_5P	0.48264132025443524			
