	Score	0.95 MoE	P-Value	Q-Value
GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.3036662930013076			
GO_HISTONE_THREONINE_KINASE_ACTIVITY	0.29872478142494874			
GO_HISTONE_THREONINE_PHOSPHORYLATION	0.29872478142494874			
GO_CENTRAL_NERVOUS_SYSTEM_MATURATION	0.29832607690743135			
GO_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	0.2939534205682674			
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_DN	0.2911088390313992			
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.28754815354177626			
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	0.28370660590862473			
FIRESTEIN_CTNNB1_PATHWAY	0.28367365153540747			
MIR3154	0.28228484281207467			
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.28210393104127973			
GO_HOST_INTRACELLULAR_ORGANELLE	0.27901236657643064			
GSE3982_MAST_CELL_VS_MAC_UP	0.2784061673362358			
GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	0.2779666166055003			
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.27740395076486724			
MORI_MATURE_B_LYMPHOCYTE_DN	0.27738962228394526			
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.27730311821389664			
GO_ADP_TRANSPORT	0.2768184937609074			
GO_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.2768184937609074			
REACTOME_CD209_DC_SIGN_SIGNALING	0.27571237816820043			
IPA_CTBP2_UP	0.27466094691718357			
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.2731785482630528			
HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.27309363264610304			
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.2729711186523734			
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.27187156466709356			
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.27177835287567975			
BIOCARTA_AHSP_PATHWAY	0.2717217775845452			
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.27131469439777656			
MIR2276_5P	0.27066355131300146			
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.27064062934794253			
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	0.27060928843290916			
TURJANSKI_MAPK14_TARGETS	0.2705702117095001			
GO_NUCLEOSOMAL_HISTONE_BINDING	0.27031480072866204			
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.2702470202429249			
ZNF501_TARGET_GENES	0.2697274302417429			
GO_TERMINAL_BOUTON	0.2678415510960305			
