	Score	0.95 MoE	P-Value	Q-Value
IPA_FEZF2_UP	0.6394669327414194			
GO_SOMATIC_DIVERSIFICATION_OF_T_CELL_RECEPTOR_GENES	0.5074251798614734			
GO_V_D_J_RECOMBINATION	0.4956293685816067			
GO_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	0.4891959342183805			
HALLMARK_KRAS_SIGNALING_DN	0.46874485666538873			
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.4593185632915296			
GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.4584660705094662			
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC	0.4507678868329773			
IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM	0.45009231490754753			
GO_CHROMATIN_REMODELING	0.44953598031466546			
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.44776700078742526			
GO_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	0.44696818215290585			
DING_LUNG_CANCER_BY_MUTATION_RATE	0.4468736122274602			
GO_REGULATION_OF_CHROMATIN_ORGANIZATION	0.44552250359502465			
GO_REGULATION_OF_HISTONE_METHYLATION	0.4449531666777034			
GO_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.44141400348061127			
COLLIS_PRKDC_SUBSTRATES	0.4401914428719469			
GO_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS	0.43935370385367334			
GO_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	0.4393136515807187			
ODONNELL_METASTASIS_DN	0.43858127119040463			
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.43704656010182613			
GRESHOCK_CANCER_COPY_NUMBER_UP	0.43540590729619827			
GO_HISTONE_H3_K4_METHYLATION	0.434788401620067			
GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.43471356843441733			
IPA_TCF7_UP	0.43391525580606566			
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.43334972759988066			
GO_CIS_REGULATORY_REGION_BINDING	0.4332510669893474			
GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION_BY_CHEMICAL_SIGNAL	0.4308842004937433			
GO_THYMUS_DEVELOPMENT	0.4305789502646686			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.43000616465109703			
