	Score	0.95 MoE	P-Value	Q-Value
GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY	0.3996392050820366			
GO_REGULATION_OF_LYSOSOME_ORGANIZATION	0.3983112731025788			
GO_GALACTOSYLTRANSFERASE_ACTIVITY	0.39685163609364277			
GSE3982_MAST_CELL_VS_TH2_UP	0.3904242931043391			
RANKIN_ANGIOGENIC_TARGETS_OF_VHL_HIF2A_DN	0.38785589581934954			
GO_BETA_N_ACETYLGLUCOSAMINYLGLYCOPEPTIDE_BETA_1_4_GALACTOSYLTRANSFERASE_ACTIVITY	0.38284478226395646			
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP	0.3825388206219435			
GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.3819425924929075			
LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER	0.37982490103277533			
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.37721627805277996			
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP	0.37529246886001155			
GO_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	0.37385708172494436			
GO_NOTCH_SIGNALING_PATHWAY	0.37323660885796356			
GO_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.373080815995256			
GO_MALE_SEX_DIFFERENTIATION	0.37265974617897185			
GO_SEX_DIFFERENTIATION	0.37253649398783106			
WANG_THOC1_TARGETS_DN	0.3725097018444465			
GO_PRESYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE	0.37250033317113457			
IPA_FOXM1_DN	0.3724794967484497			
GO_MEMBRANE_LIPID_METABOLIC_PROCESS	0.37084496045240145			
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.37026485413061505			
GO_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.3701468912733227			
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.36999129539633746			
GO_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION	0.3698484706443508			
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.369719015283007			
GO_CERAMIDE_BINDING	0.3688249846252248			
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.3677664927946916			
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.36757141147495875			
GO_REGULATION_OF_VACUOLE_ORGANIZATION	0.3664528913574873			
GO_SYNAPTIC_CLEFT	0.3655944970276889			
REACTOME_DISEASES_OF_GLYCOSYLATION	0.3648718329927203			
GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	0.36439080012396147			
VALK_AML_CLUSTER_2	0.36423188132912515			
GO_VACUOLAR_TRANSPORT	0.36403435097981873			
GO_REGULATION_OF_EXOSOMAL_SECRETION	0.36381353306604725			
STEIN_ESRRA_TARGETS	0.3635320397845838			
WILLIAMS_ESR2_TARGETS_UP	0.36345028939656787			
SFMBT1_TARGET_GENES	0.36344806402721186			
GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	0.36298206985612397			
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.36278232477283584			
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.3624999745520218			
GO_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE	0.36229667304933527			
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN	0.3621702358617057			
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.36116267334995295			
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.36085897952275137			
