	Score	0.95 MoE	P-Value	Q-Value
GSE27786_LSK_VS_NEUTROPHIL_DN	0.3355285756250269			
IPA_SRCAP_UP	0.33551262776992974			
GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP	0.33303356269016593			
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_DN	0.33193470043280254			
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.3317856029217419			
IPA_NFIX_DN	0.331730289888377			
GSE27786_LSK_VS_ERYTHROBLAST_UP	0.3303329525307941			
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	0.329878743343097			
MULLIGHAN_MLL_SIGNATURE_1_UP	0.3295022931279116			
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN	0.3276204741740124			
IPA_DEAF1_UP	0.3256835323909909			
GRABARCZYK_BCL11B_TARGETS_DN	0.3249770022917958			
PID_IL12_STAT4_PATHWAY	0.32417907378531613			
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_DN	0.3238965874030885			
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN	0.3238368801636064			
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	0.3237323747441988			
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	0.3237155345195159			
MORI_PRE_BI_LYMPHOCYTE_DN	0.3233060421513864			
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP	0.3230045503374142			
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN	0.32285329981467215			
MORI_IMMATURE_B_LYMPHOCYTE_UP	0.32189697213896784			
GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP	0.32174827612277923			
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	0.3216128904394275			
GO_REGULATION_OF_HEMOPOIESIS	0.32136888666565866			
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	0.3210292220629624			
MULLIGHAN_MLL_SIGNATURE_2_UP	0.32078614549923373			
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_DN	0.32045488174892844			
GSE27786_LSK_VS_BCELL_DN	0.32005431819205216			
GO_DEAMINASE_ACTIVITY	0.32002293287587974			
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.31990547201034797			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP	0.3194485649261408			
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP	0.3194195149487972			
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	0.3193485902633537			
IPA_TFDP1_UP	0.3192626394256616			
GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP	0.3192544325433288			
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.3186099774985309			
IPA_BCL6_UP	0.31860609694604275			
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	0.31857188603264275			
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.3181604906063927			
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	0.31777209099249126			
GSE22886_NAIVE_CD4_TCELL_VS_DC_UP	0.31743022243497687			
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_DN	0.31730440006366417			
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	0.31723386594729164			
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	0.3165268958932912			
GO_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.31647560959086046			
ETS_Q4	0.3163259012895311			
IPA_MTA3_UP	0.31614066310384203			
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.31606672376255374			
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	0.31596542186026155			
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.3158505513637914			
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	0.31569972307358957			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_15	0.31561166647152095			
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	0.3154681278135961			
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.3154311416112979			
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP	0.31539776404750786			
GO_IMMUNOLOGICAL_SYNAPSE	0.31515835977889617			
GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	0.315055472078302			
GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.3147932378539318			
GO_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.3141818944987881			
GO_POSITIVE_THYMIC_T_CELL_SELECTION	0.31409727231482065			
GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	0.3139766012771968			
GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP	0.31389305982696436			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.3135904817346294			
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	0.3133453838755137			
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN	0.31331880269072876			
ARID5B_TARGET_GENES	0.31330824836737453			
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	0.3132755388297294			
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.3130803377914793			
ONO_AML1_TARGETS_DN	0.31286511181810256			
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.31283577227523424			
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	0.3128283816789559			
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN	0.3126441404911086			
GO_RIBONUCLEOSIDE_CATABOLIC_PROCESS	0.3125172133401877			
GO_MATURE_B_CELL_DIFFERENTIATION	0.31250403687191597			
BIOCARTA_IL4_PATHWAY	0.3123427192904343			
IPA_SATB1_DN	0.3123032765519335			
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.311997366206648			
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	0.31186741052736094			
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.3117887208951139			
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.31178335932405815			
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	0.3116696576901402			
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	0.3114808048102876			
PID_IL12_2PATHWAY	0.311409710687192			
GO_THYMIC_T_CELL_SELECTION	0.31137178141560634			
