	Score	0.95 MoE	P-Value	Q-Value
GSE27786_BCELL_VS_NKCELL_UP	0.7572502969231996			
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.7336648168930401			
GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.7329558640666812			
GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.7320626924993731			
GSE14415_FOXP3_KO_NATURAL_TREG_VS_TCONV_UP	0.7276014683497982			
ZHAN_LATE_DIFFERENTIATION_GENES_DN	0.7260203094951311			
GO_DEMETHYLATION	0.7220865580720194			
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.7220718663011659			
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_DN	0.7220631458511496			
IPA_PAX5_UP	0.7214372895007962			
GO_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.7206025366598994			
GSE3982_MAC_VS_TH2_DN	0.7205867354984729			
GO_DNA_MODIFICATION	0.7203895311037807			
SHIN_B_CELL_LYMPHOMA_CLUSTER_8	0.7203039964831109			
PUJANA_BRCA1_PCC_NETWORK	0.7199265871642674			
REACTOME_CD22_MEDIATED_BCR_REGULATION	0.7193834276178799			
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	0.7184109574115205			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.7177450339196879			
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.7173394886280929			
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.7172720955332672			
GSE14308_TH17_VS_NATURAL_TREG_DN	0.7168221005234865			
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP	0.7152303619469983			
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	0.7148739868463242			
GO_B_CELL_APOPTOTIC_PROCESS	0.7142973899745713			
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_UP	0.7141813173210458			
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP	0.7126987072836917			
ZHAN_MULTIPLE_MYELOMA_CD2_UP	0.7124431226648981			
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	0.712004142631261			
GSE40273_EOS_KO_VS_WT_TREG_DN	0.7119289867563413			
GO_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.7111049286799386			
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	0.7110342739249862			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS	0.7109813974389075			
GSE29618_MONOCYTE_VS_PDC_DN	0.7107954686274124			
KEGG_PRIMARY_IMMUNODEFICIENCY	0.7099772178535976			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.7097824551345195			
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	0.709523510109101			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.7087168524375668			
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	0.7084483640350846			
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.7082550274133042			
