	Score	0.95 MoE	P-Value	Q-Value
COLDREN_GEFITINIB_RESISTANCE_UP	0.6254232612871717			
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN	0.6209099448094166			
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.6207935094790048			
CTCTATG_MIR368	0.6206124958778124			
HOLLERN_EMT_BREAST_TUMOR_UP	0.6166071047907279			
MEF2_03	0.6114218013561742			
ONDER_CDH1_TARGETS_2_UP	0.6095331000566045			
MIR3167	0.6093094547118775			
MIR9983_3P	0.6090994881914396			
GO_CARDIAC_MYOFIBRIL_ASSEMBLY	0.6089211559614562			
MIR876_5P	0.6066443790101684			
EVI1_06	0.6051855351997321			
CCAWWNAAGG_SRF_Q4	0.603355445029805			
DPPA3_TARGET_GENES	0.6029564100489331			
MIR4720_3P	0.6027818714044328			
MEF2_02	0.6020447772400778			
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	0.5996588000138586			
MIR129_5P	0.5982403700654595			
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	0.5971405999101208			
MIR892A	0.5965178287851114			
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	0.594574251663335			
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	0.594013875805253			
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.5938397615926615			
MIR5190	0.5936244919052308			
MIR200C_3P	0.5924957383949921			
MIR200B_3P	0.5922273671091112			
FARMER_BREAST_CANCER_CLUSTER_4	0.5920633798876189			
LINDGREN_BLADDER_CANCER_CLUSTER_2B	0.5916016828506636			
IPA_MMP3_DN	0.5902124973583802			
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.5900948270007388			
MIR429	0.5898943833460584			
SABATES_COLORECTAL_ADENOMA_DN	0.5893014148804238			
MIR4721	0.5892594724173545			
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN	0.5872408934924276			
CROMER_METASTASIS_UP	0.5870965606115418			
MIR9902	0.5867440148847547			
REACTOME_SIGNALING_BY_HEDGEHOG	0.586076134133295			
REACTOME_MYOGENESIS	0.5856025819956668			
OVOL3_TARGET_GENES	0.584641942968143			
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	0.5831245640270578			
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN	0.5829756350620922			
MIR152_5P	0.5827672864912884			
MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.5827016427013145			
GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	0.5809360821627191			
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	0.5798768791704146			
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	0.5790212434916122			
MIR6839_3P	0.5785031760485871			
ROY_WOUND_BLOOD_VESSEL_UP	0.5783831041569042			
AFP1_Q6	0.5780182573166207			
GO_TUBULIN_BINDING	0.5775443290693455			
SENESE_HDAC1_TARGETS_DN	0.5770191003371231			
IPA_SKIL_UP	0.5762774411563143			
MIR8084	0.5760500879326793			
REACTOME_PROTEIN_FOLDING	0.5758583436676497			
MIR200A_3P	0.5743162354240362			
MIR29A_3P	0.574101262969877			
MIR498_3P	0.5739016622902527			
MIR29B_3P_MIR29C_3P	0.5726298897334632			
TCF11_01	0.5723938356160746			
MIR6794_3P	0.5721921186070361			
MIR133A_3P_MIR133B	0.572009145229462			
GTGACTT_MIR224	0.5714710941509273			
MIR4717_5P	0.570826611736541			
MEF2_Q6_01	0.5706843600170695			
MIR6131	0.5704944428019749			
MIR7162_3P	0.5703791650814543			
POU6F1_01	0.5702935181693296			
MIR141_3P	0.5697925942376385			
MIR4689	0.568622426692873			
GO_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.5675520009048581			
MIR6867_5P	0.5670787813223821			
MIR3925_3P	0.5668975792008698			
MIR589_3P	0.5668762258532232			
WWTAAGGC_UNKNOWN	0.5663422910099948			
CAGTATT_MIR200B_MIR200C_MIR429	0.5659133526697795			
ASTON_MAJOR_DEPRESSIVE_DISORDER_UP	0.5651008910683738			
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	0.5647421688087283			
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	0.5647147570880527			
WONG_ENDMETRIUM_CANCER_DN	0.5645406362799921			
MIR1184	0.5644791324136861			
MIR6715B_5P	0.5642399319700333			
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	0.5639882049482742			
MIR548M	0.5637761451710342			
MIR548F_5P	0.5634223435343789			
MIR4776_3P	0.5629238760045786			
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.5628076744323313			
COWLING_MYCN_TARGETS	0.5626837152732763			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	0.5618670206259451			
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	0.5617694287451037			
MIR3065_3P	0.561373247067373			
MIR517A_3P_MIR517B_3P_MIR517C_3P	0.561271947461829			
