	Score	0.95 MoE	P-Value	Q-Value
ESC_J1_UP_LATE.V1_UP	0.4973662496678517			
YAMAZAKI_TCEB3_TARGETS_UP	0.490486747858117			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.48517277614142096			
PID_NECTIN_PATHWAY	0.4851113268812407			
GO_CELL_JUNCTION_ASSEMBLY	0.4826474301286233			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.4817857430760318			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.4809421252714242			
GO_CELL_JUNCTION_ORGANIZATION	0.4799562445268219			
ESC_V6.5_UP_EARLY.V1_DN	0.47981322847220786			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.47935035839171597			
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.47877372585589234			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.4786490823181193			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.47858925805548846			
DITTMER_PTHLH_TARGETS_UP	0.478551735760728			
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.4782588575839657			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.47816899247310074			
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	0.4777889103974663			
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.4777443879896887			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.47628865871308695			
GO_ACTIN_FILAMENT_BUNDLE	0.475726776790827			
KIM_WT1_TARGETS_12HR_UP	0.4756534376956201			
GO_ENDOSOME_ORGANIZATION	0.47556381002950304			
GO_ADHERENS_JUNCTION	0.47495012263206815			
GO_ANCHORING_JUNCTION	0.4745406387535578			
NR0B1_TARGET_GENES	0.4744602302081373			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.4744168971070167			
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.47434770619674116			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.47432219866249187			
PILON_KLF1_TARGETS_UP	0.4742107665084506			
PROVENZANI_METASTASIS_DN	0.4734309997530659			
GO_EXTRACELLULAR_MATRIX_BINDING	0.4734298135592006			
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.47333891508766546			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.4730714422939791			
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	0.47286725320247225			
GO_LAMININ_BINDING	0.47285238569994975			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.4724136338684956			
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	0.4716396990892078			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.47154472605914355			
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.47151784400801106			
