	Score	0.95 MoE	P-Value	Q-Value
GO_NEGATIVE_REGULATION_OF_MITOPHAGY	0.2802448458114244			
IPA_TP53BP2_DN	0.27776728198430284			
MIR6745	0.27465531593657583			
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	0.2746344023834621			
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.27339736969555956			
chr22q12	0.27210840922739565			
GO_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	0.2697563309934948			
GO_TAURINE_METABOLIC_PROCESS	0.2692679632500476			
GO_MRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.26492088655529356			
GO_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	0.2644286839126287			
MIR6861_3P	0.2636197612142662			
GO_NEGATIVE_REGULATION_OF_MATRIX_METALLOPEPTIDASE_SECRETION	0.2634195198646764			
GO_RESPONSE_TO_STEROL	0.2633628925081699			
MIR363_5P	0.2610531846813803			
GO_SERINE_TRANSPORT	0.2609706550618075			
GO_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.26042388894653984			
GO_L_SERINE_TRANSPORT	0.26042388894653984			
GO_POSITIVE_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	0.26001084685093334			
chr7q22	0.259776287431266			
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.2594145883786237			
GO_REGULATION_OF_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY	0.25801850232186324			
GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION	0.25749270084101555			
GO_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING	0.25594658702002143			
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.2558847704881203			
MIR6825_5P	0.2558805054623786			
GO_NEGATIVE_REGULATION_OF_SYNAPTIC_PLASTICITY	0.255792715930082			
REACTOME_PHASE_2_PLATEAU_PHASE	0.2555447396948187			
NIKOLSKY_BREAST_CANCER_19P13_AMPLICON	0.25538238614754355			
BIOCARTA_REELIN_PATHWAY	0.2551322230080669			
chr15q24	0.25454838048012995			
GO_RNA_POLYMERASE_II_CORE_COMPLEX	0.25446436167034236			
MIR1227_5P	0.2541948849116809			
GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	0.25418077664859373			
GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	0.25416227848198686			
GO_CELL_TIP	0.2541232947683601			
MIR92A_2_5P	0.25305927063114403			
chr22q13	0.25270908995663155			
GSE3982_MAST_CELL_VS_MAC_UP	0.2521017341988264			
MIR4764_5P	0.25176216324009254			
