	Score	0.95 MoE	P-Value	Q-Value
GO_DEMETHYLASE_ACTIVITY	0.46187844542846274			
GO_RNA_POLYMERASE_I_PREINITIATION_COMPLEX_ASSEMBLY	0.4607146173867079			
GO_RNA_POLYMERASE_I_REGULATORY_REGION_DNA_BINDING	0.44823872883785276			
GO_NBAF_COMPLEX	0.4434226048944782			
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP	0.44338139897901			
GO_HISTONE_H3_K36_DEMETHYLATION	0.4340837374554246			
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K36_SPECIFIC	0.4340837374554246			
GO_SWI_SNF_COMPLEX	0.4285536440352943			
SHIN_B_CELL_LYMPHOMA_CLUSTER_1	0.4281821986125156			
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.42770752683958285			
GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.42685422200680395			
GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.42655968175036074			
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.42495805590254665			
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	0.42144390304425144			
GO_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.421393800638644			
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC	0.41804222203988267			
GO_HISTONE_H3_K9_DEMETHYLATION	0.4171946730208772			
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.4150722876333973			
GO_DAMAGED_DNA_BINDING	0.41490441167326136			
GOLUB_ALL_VS_AML_UP	0.4145237231234305			
SIGMAR1_TARGET_GENES	0.41448401386293227			
GO_REGULATION_OF_HISTONE_H2B_UBIQUITINATION	0.4139881050247355			
REACTOME_BASE_EXCISION_REPAIR	0.40942850688733246			
GO_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.40716076345727015			
GO_HISTONE_METHYLTRANSFERASE_COMPLEX	0.4065327436813217			
GO_HISTONE_DEMETHYLASE_ACTIVITY	0.405555654881295			
GO_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	0.4046217053731821			
GO_POSITIVE_REGULATION_OF_SYNAPSE_MATURATION	0.40420491121237295			
GO_CHROMATIN_REMODELING	0.4033907712360267			
GO_HISTONE_METHYLATION	0.4030106721718048			
GO_PROTEIN_DNA_COMPLEX_DISASSEMBLY	0.4026850612204999			
GO_RNA_POLYMERASE_III_PREINITIATION_COMPLEX_ASSEMBLY	0.40213812662717613			
GO_ATPASE_COMPLEX	0.4018642674597337			
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.40073064841077005			
GO_CTF18_RFC_LIKE_COMPLEX	0.4004190357065086			
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.4003171323031237			
REACTOME_DUAL_INCISION_IN_GG_NER	0.40022585690719015			
IPA_EBF1_UP	0.3992168190409641			
GO_DENTATE_GYRUS_DEVELOPMENT	0.39884070840687974			
GO_PROTEIN_METHYLATION	0.3980357945995364			
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.39735935571027087			
MIR6804_5P	0.39676396751449666			
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8_TCELL_IFNAR_KO_DN	0.39670844027795893			
MIR6090	0.39603856031783663			
GRESHOCK_CANCER_COPY_NUMBER_UP	0.3959314633189041			
GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN	0.39590724295037993			
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP	0.39583613084373576			
GO_MLL3_4_COMPLEX	0.3947480366632338			
IPA_ERCC6_UP	0.39452409891060275			
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.39366001679338913			
