	Score	0.95 MoE	P-Value	Q-Value
GSE42021_TREG_VS_TCONV_PLN_DN	0.5622438062406718			
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.5527334520998131			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.5472038559111436			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.5401512931597393			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.5390308027202222			
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP	0.5327764882919444			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.5287677901990124			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.52849174749154			
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.5275606823679421			
LIAO_METASTASIS	0.5252248334830665			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.5240647868316934			
RAF_UP.V1_DN	0.5222674005491221			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.5222320818195851			
MIR4772_5P	0.5220154762122543			
GO_ADHERENS_JUNCTION	0.521589493748009			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.5206505289963278			
SIX4_TARGET_GENES	0.5194275792475525			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.5184738428666774			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.5179315595994931			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.5174616756997004			
HELLER_HDAC_TARGETS_UP	0.5174082963151265			
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.5173567855101933			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.5167251980777592			
GO_LATERAL_PLASMA_MEMBRANE	0.5167006841160122			
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN	0.5166165604980627			
GOZGIT_ESR1_TARGETS_DN	0.5165610942780815			
CRX_NRL_DN.V1_DN	0.5163146112227396			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.5157359230777225			
GO_APICAL_JUNCTION_COMPLEX	0.5154583063132953			
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.5146462334099882			
GO_ADHERENS_JUNCTION_ORGANIZATION	0.5144942138949614			
GO_COSTAMERE	0.5128128622425383			
GO_CADHERIN_BINDING	0.51258858480616			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.5121132162136312			
BOYLAN_MULTIPLE_MYELOMA_PCA1_DN	0.5115849800340778			
GO_BASEMENT_MEMBRANE_ASSEMBLY	0.5104886480913535			
CERVERA_SDHB_TARGETS_1_UP	0.5100417006978418			
GO_CELL_JUNCTION_ORGANIZATION	0.5099401471322238			
LIM_MAMMARY_LUMINAL_PROGENITOR_DN	0.5098837170641402			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.5097489739631598			
GO_CELL_CELL_JUNCTION_ASSEMBLY	0.5096026343540448			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.5087221678475953			
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP	0.5086380007939485			
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	0.508536297438081			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.5084839862691867			
GO_LAMININ_COMPLEX	0.5079965961210937			
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	0.5079792454750913			
GO_ANIMAL_ORGAN_MORPHOGENESIS	0.5071212155619567			
GO_CELL_JUNCTION_ASSEMBLY	0.5067990950318284			
REACTOME_EPH_EPHRIN_SIGNALING	0.5067001173638587			
DITTMER_PTHLH_TARGETS_UP	0.505592563182488			
BECKER_TAMOXIFEN_RESISTANCE_DN	0.5046013006028276			
XU_GH1_AUTOCRINE_TARGETS_DN	0.5041805055805313			
BOYLAN_MULTIPLE_MYELOMA_D_UP	0.50404927302391			
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.5040214572315874			
PASINI_SUZ12_TARGETS_DN	0.503814272037237			
PID_NECTIN_PATHWAY	0.5037278672043503			
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.503039306032667			
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.5028253225357106			
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.5023289455200862			
HAND1_TARGET_GENES	0.502302453383845			
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN	0.5021303326416883			
VANTVEER_BREAST_CANCER_BRCA1_DN	0.502024206499139			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	0.5020082094124383			
MIR4776_5P	0.501895654052142			
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_UP	0.5017374786006326			
MEK_UP.V1_UP	0.5014165632014485			
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.501402125971046			
PID_AJDISS_2PATHWAY	0.5011890358305511			
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.5011286735162643			
HALLMARK_PROTEIN_SECRETION	0.5008318047184227			
GO_CELL_CELL_JUNCTION	0.5008116033601426			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX6_DN	0.5006387769275222			
GO_CELL_CELL_JUNCTION_ORGANIZATION	0.5005322989001335			
GO_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX	0.5004355092808223			
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.5002418013322681			
WIKMAN_ASBESTOS_LUNG_CANCER_UP	0.5002363459811753			
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.5002337734470568			
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.5000692408510298			
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	0.4999112246451502			
PID_NCADHERIN_PATHWAY	0.49961317626020624			
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	0.4994366967342143			
BIOCARTA_AGR_PATHWAY	0.49936245221986647			
GO_CELL_JUNCTION	0.49919248938774047			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.4991583684932331			
LTE2_UP.V1_UP	0.4991213140745173			
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_UP	0.4990942158664705			
GO_CELLULAR_COMPONENT_MORPHOGENESIS	0.4988026796810522			
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP	0.4987813172534174			
GO_CELL_CORTEX	0.4986083263931761			
SENESE_HDAC1_TARGETS_DN	0.4984759446547128			
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	0.49835562235788106			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.49828504736924417			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.49818239131529174			
ESC_J1_UP_LATE.V1_UP	0.49814305257475316			
PID_EPHB_FWD_PATHWAY	0.4980617872407665			
WANG_LMO4_TARGETS_DN	0.49800845615429856			
WGGAATGY_TEF1_Q6	0.4978720716811937			
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.49763429140408166			
GO_NEURAL_CREST_CELL_MIGRATION	0.4976195413795696			
HALLMARK_GLYCOLYSIS	0.49736588588076275			
PID_MET_PATHWAY	0.4968676978548523			
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.49684078948323207			
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_UP	0.4964363808833609			
REACTOME_HS_GAG_DEGRADATION	0.4962535177983856			
LANDIS_ERBB2_BREAST_TUMORS_324_UP	0.4961505440322766			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.4954753501724925			
GO_PLASMA_MEMBRANE_REGION	0.49540999030093036			
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	0.4953930233630012			
REACTOME_CELL_CELL_COMMUNICATION	0.4951299527226771			
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	0.49499262038429764			
GO_GLYCOPROTEIN_COMPLEX	0.49488969924146414			
GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION	0.4948875163620182			
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.4944992322037905			
REACTOME_HS_GAG_BIOSYNTHESIS	0.4942238290934635			
GO_SCHWANN_CELL_DIFFERENTIATION	0.49418062410876734			
GO_BASEMENT_MEMBRANE_ORGANIZATION	0.4940144435821182			
