	Score	0.95 MoE	P-Value	Q-Value
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.6142499052109986			
GO_HISTONE_H4_ACETYLATION	0.5945552137125393			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.5924893792109289			
GO_PEPTIDYL_LYSINE_METHYLATION	0.586214211453732			
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.5815610977569657			
GO_HISTONE_H3_K4_METHYLATION	0.5793742831899139			
GO_CHROMATIN_ORGANIZATION	0.5754402689606367			
GO_B_CELL_ACTIVATION	0.5750831764127846			
GOLUB_ALL_VS_AML_UP	0.574083556016515			
GO_SWI_SNF_COMPLEX	0.5729722276301045			
GO_HISTONE_BINDING	0.5719278866330048			
SMID_BREAST_CANCER_NORMAL_LIKE_UP	0.5716057948288038			
GO_LYMPHOCYTE_ACTIVATION	0.569345340814903			
GO_IMMUNOGLOBULIN_PRODUCTION	0.5689957773013155			
FINETTI_BREAST_CANCER_KINOME_GREEN	0.5684463973739425			
GO_LYMPHOCYTE_HOMEOSTASIS	0.5684248942938354			
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.5684076635997547			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.5681605565509575			
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.567804677674658			
GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.5664476645948417			
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.5655580433728784			
GO_LYMPHOCYTE_DIFFERENTIATION	0.5650882280656723			
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.5650441610387442			
GSE3982_DC_VS_NKCELL_DN	0.5648793155338784			
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	0.5641531181849111			
KEGG_PRIMARY_IMMUNODEFICIENCY	0.564110981781576			
GO_COVALENT_CHROMATIN_MODIFICATION	0.563363602819267			
SIG_BCR_SIGNALING_PATHWAY	0.5626552955265708			
GO_NEGATIVE_REGULATION_OF_HISTONE_H4_ACETYLATION	0.5624762570358817			
GO_B_CELL_DIFFERENTIATION	0.562307070985349			
GO_LEUKOCYTE_HOMEOSTASIS	0.5616430619346069			
KLEIN_TARGETS_OF_BCR_ABL1_FUSION	0.5613544494050059			
GO_ALPHA_BETA_T_CELL_ACTIVATION	0.5610738858636459			
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.5610493655659905			
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN	0.5610361032723878			
GO_T_CELL_SELECTION	0.5609352885220568			
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	0.5607084266572245			
GO_MEGAKARYOCYTE_DEVELOPMENT	0.5606877769101373			
GO_CHROMATIN_REMODELING	0.5606200764087922			
LEE_DIFFERENTIATING_T_LYMPHOCYTE	0.5605389831861137			
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	0.5603814691324946			
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	0.5603734894477648			
GO_REGULATION_OF_B_CELL_ACTIVATION	0.5603520886360014			
GO_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.560327158410506			
GO_POSITIVE_T_CELL_SELECTION	0.5599633868460615			
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.5596191052347023			
GO_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	0.5590589861240322			
GO_GRANULOCYTE_DIFFERENTIATION	0.5589763018545566			
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	0.558849756277627			
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.5585072087812895			
GO_HISTONE_METHYLATION	0.5575338333031139			
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	0.5573341870926989			
GO_NPBAF_COMPLEX	0.5572976783384188			
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN	0.5569883819909218			
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	0.5569522100505288			
GO_REGULATION_OF_DNA_METHYLATION	0.5565208824465192			
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.5565184824312795			
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.5560631314120087			
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP	0.5556615656425531			
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5555764829735952			
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.5554071690462464			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.5550511941904953			
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	0.5550436730068276			
GO_T_CELL_DIFFERENTIATION	0.555039629312996			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.5546495081660667			
PID_TCR_PATHWAY	0.5539667399836433			
PID_IL2_STAT5_PATHWAY	0.5538319391285589			
WINTER_HYPOXIA_DN	0.5536756177662451			
IPA_SPI1_UP	0.5534545867958153			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	0.553255957672056			
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.5530478722178616			
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.5530264146560608			
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	0.5528946811392244			
GO_T_CELL_LINEAGE_COMMITMENT	0.5528813385091			
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.5528163166149084			
PUJANA_ATM_PCC_NETWORK	0.5527634448430098			
GO_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.5527454900828245			
ARID5B_TARGET_GENES	0.5526018702917276			
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.5523197753527755			
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.552170452103526			
GO_DNA_MODIFICATION	0.5521633106248246			
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN	0.5521217887229811			
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.5519983755292445			
PUJANA_BRCA1_PCC_NETWORK	0.5515823035603782			
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP	0.5512823365984693			
GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.5511913920626679			
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.5510891254934059			
GO_DNA_METHYLATION	0.5510056677192529			
IPA_HOXA7_UP	0.5508500426328361			
GO_DNA_METHYLATION_OR_DEMETHYLATION	0.5508181185264444			
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5507005529668895			
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN	0.5502648966090543			
PUJANA_BRCA2_PCC_NETWORK	0.5502491538119628			
GO_ADAPTIVE_IMMUNE_RESPONSE	0.5499763319376517			
GO_SH3_SH2_ADAPTOR_ACTIVITY	0.5498165728636608			
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	0.5497987787048164			
FAELT_B_CLL_WITH_VH3_21_UP	0.5496167482721133			
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	0.5495935249765989			
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.5495331855475181			
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.5492924547104295			
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.5492582152591153			
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	0.5490990751032017			
GO_B_CELL_PROLIFERATION	0.5490937336581038			
GO_HISTONE_H3_ACETYLATION	0.5490664674527731			
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.5488168182998087			
PYEON_HPV_POSITIVE_TUMORS_UP	0.5488140178992463			
GO_LEUKOCYTE_DIFFERENTIATION	0.548779218375081			
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.5486890329279831			
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.5484732273532799			
GO_T_CELL_HOMEOSTASIS	0.5484450041181603			
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.5484389670409644			
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	0.5483242984520091			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_UP	0.5482805348753982			
GO_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.5482752533382186			
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.5480670225317109			
GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN	0.5480535407287487			
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.5479161957168357			
REACTOME_INTERLEUKIN_2_SIGNALING	0.5478274097109828			
RASHI_RESPONSE_TO_IONIZING_RADIATION_6	0.5477407557879076			
GO_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.5477232193500574			
MAML1_TARGET_GENES	0.5477124228706484			
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP	0.5476365109144516			
BIOCARTA_IL2RB_PATHWAY	0.5475216930136874			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.547478424984638			
GO_REGULATION_OF_B_CELL_PROLIFERATION	0.5472527504084153			
GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.5471860039566872			
GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	0.5471420630365403			
PID_CD8_TCR_PATHWAY	0.5471108649205636			
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.546863372919173			
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.5467570815133278			
GO_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.5467547838674515			
GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	0.5467369910084684			
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	0.5465313796233964			
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.5465245998443861			
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.546470511847284			
