	Score	0.95 MoE	P-Value	Q-Value
GO_POSITIVE_REGULATION_OF_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	0.77077085978182			
GO_RESPONSE_TO_PHENYLPROPANOID	0.7543054428912975			
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FGF3	0.7403948205774821			
GO_SPANNING_COMPONENT_OF_MEMBRANE	0.7171210955499946			
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.7025490569700821			
GO_SYNTAXIN_1_BINDING	0.7012931056873939			
GO_SYMMETRIC_SYNAPSE	0.6995842809335935			
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.6984139188539118			
GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.6919716935753694			
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS	0.6856216569165189			
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	0.680587488898996			
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.6801825420322205			
MIR324_5P	0.6799501367508916			
GO_INTESTINE_SMOOTH_MUSCLE_CONTRACTION	0.679677147446331			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.6794111816297427			
HALLMARK_PANCREAS_BETA_CELLS	0.677104635979954			
IPA_PAX9_DN	0.6755655499195173			
GO_MONOOXYGENASE_ACTIVITY	0.6743506965995594			
GO_SULFUR_AMINO_ACID_TRANSPORT	0.6739398885045965			
ZHOU_PANCREATIC_BETA_CELL	0.6724433638841923			
GO_NEGATIVE_REGULATION_OF_ACTION_POTENTIAL	0.6693818772092879			
GO_SPANNING_COMPONENT_OF_PLASMA_MEMBRANE	0.6682977824425802			
GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.6632249306332842			
GO_COPPER_ION_IMPORT	0.6619851167642413			
GO_REGULATION_OF_OVARIAN_FOLLICLE_DEVELOPMENT	0.6598103254800982			
IPA_ETV4_UP	0.6594464489883248			
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	0.6592044230493015			
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.6589881907268273			
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.6578376145461383			
GO_CHOLINE_CATABOLIC_PROCESS	0.6559878200878495			
ZHOU_PANCREATIC_ENDOCRINE_PROGENITOR	0.65364912333448			
GO_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY	0.6525838985902056			
IPA_ZFP42_DN	0.6502891588962152			
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.6479298542766567			
MIR7112_5P	0.6478249382499673			
MIR214_5P	0.6457337464506774			
BIOCARTA_CACAM_PATHWAY	0.6455562116949771			
GO_ISOPRENOID_CATABOLIC_PROCESS	0.642353275104717			
KANG_GLIS3_TARGETS	0.6413851351678678			
GO_NEGATIVE_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	0.6404968635799774			
RBM17_TARGET_GENES	0.6403200544532941			
