	Score	0.95 MoE	P-Value	Q-Value
GOZGIT_ESR1_TARGETS_DN	0.3619762173977406			
CHANDRAN_METASTASIS_DN	0.3558622376826847			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.35354683608334764			
RAF_UP.V1_DN	0.3511950285225179			
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	0.3480374193578652			
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.34743314072947856			
KARLSSON_TGFB1_TARGETS_DN	0.3473201958597153			
MOHANKUMAR_HOXA1_TARGETS_UP	0.3461703927525767			
GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	0.3460930964606941			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.34589878493310977			
CERVERA_SDHB_TARGETS_1_UP	0.3457617938527353			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.3454197612899933			
GSE42021_TREG_VS_TCONV_PLN_DN	0.3446724071463486			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.34451799565021335			
LANDIS_ERBB2_BREAST_TUMORS_65_DN	0.34390378708373315			
MASSARWEH_TAMOXIFEN_RESISTANCE_DN	0.34306256104790445			
PID_AJDISS_2PATHWAY	0.3424372880193265			
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	0.34194527248148865			
XU_GH1_AUTOCRINE_TARGETS_DN	0.34094562702430714			
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.34049190180927086			
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.3404294040176564			
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.3396839188593589			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	0.33933210055227064			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	0.3390854012355968			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.33836707118867876			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.3377121739268321			
LIM_MAMMARY_LUMINAL_PROGENITOR_DN	0.33748246374211516			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.3373936498390104			
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	0.3370787180891341			
GO_CELL_JUNCTION	0.33701528912557277			
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP	0.33695734797796817			
GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_UP	0.3365232830202721			
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	0.3363102867920906			
LEE_BMP2_TARGETS_UP	0.3362588478977788			
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	0.33615097794191184			
PID_NCADHERIN_PATHWAY	0.336084090107845			
