	Score	0.95 MoE	P-Value	Q-Value
MIR1282	0.6693018261369094			
MATTIOLI_MULTIPLE_MYELOMA_SUBGROUPS	0.6652674520337564			
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_1	0.6579853767607581			
PIEPOLI_LGI1_TARGETS_UP	0.5753659297990895			
MIR549A_5P	0.5684005044679379			
IPA_FOXL2_UP	0.5346424298458404			
chrXp11	0.5241048965771249			
MIR8086	0.5197469573222191			
ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN	0.5120943619514472			
GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.5074578678694052			
MIR4640_3P	0.4978396073012971			
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	0.4972375108934543			
MIR652_3P	0.49148609753191663			
RICKMAN_HEAD_AND_NECK_CANCER_B	0.48984140709772345			
TAVAZOIE_METASTASIS	0.4800583627858368			
GO_INTERLEUKIN_23_MEDIATED_SIGNALING_PATHWAY	0.47624648570788836			
MIR5581_3P	0.4723745769775717			
MIR6819_5P	0.4709350804137559			
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP	0.4701464564043097			
WEBER_METHYLATED_ICP_IN_SPERM_DN	0.4693124330250288			
MIR2467_3P	0.46833204210964535			
MIR6737_5P	0.4647125353660701			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_UP	0.4644635026859707			
chr5q21	0.46323419789840203			
MIR4697_3P	0.4603385550564577			
MIR378F	0.4592916426525015			
GO_BETA_GALACTOSIDASE_ACTIVITY	0.45918586349776447			
GO_CASPASE_BINDING	0.4587567898353928			
AKL_HTLV1_INFECTION_DN	0.455971889363017			
SCHUHMACHER_MYC_TARGETS_DN	0.4558722608209162			
MIR3925_5P	0.45523016776435477			
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.4517487901012702			
RYAAAKNNNNNNTTGW_UNKNOWN	0.4505457456079318			
MIR3651	0.45035580131792796			
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN	0.44902567214620576			
GO_BETA_TUBULIN_BINDING	0.44513662954318206			
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_UP	0.44511482774947153			
MIR205_3P	0.44491904427067835			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_UP	0.44288288279295823			
