	Score	0.95 MoE	P-Value	Q-Value
chr2p21	0.4503122203385305			
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN	0.43852167755805344			
HNRNPH1_TARGET_GENES	0.43660967301429376			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.43565443409581533			
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN	0.43539918499179847			
GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.43309060436518926			
VANLOO_SP3_TARGETS_DN	0.42856408913590494			
NR0B1_TARGET_GENES	0.42658209440035766			
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	0.42614893292775985			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.42487925645866587			
GO_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS	0.4247478363111151			
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.42169569415070846			
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	0.4205452273413198			
STEIN_ESRRA_TARGETS	0.42019798958819343			
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	0.4197874414158024			
GO_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS	0.41943711797802163			
GO_RECEPTOR_CATABOLIC_PROCESS	0.419046007159939			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.418600071081548			
GO_ENOYL_COA_HYDRATASE_ACTIVITY	0.4168106189194815			
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN	0.4166966758873222			
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP	0.416453279700177			
GO_REGULATION_OF_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	0.41626313942377996			
IPA_PPARD_DN	0.4161701071161754			
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP	0.41415128231585985			
RARB_TARGET_GENES	0.41371375547966555			
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	0.4131573992527063			
WANG_THOC1_TARGETS_DN	0.4127129870873491			
RIGGINS_TAMOXIFEN_RESISTANCE_UP	0.4119114369692738			
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.4111089839394768			
GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	0.41070435586169135			
GO_VITAMIN_BINDING	0.4106346154081853			
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.41032631963011396			
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.41007088942973585			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.40998076532523964			
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.40889821033247387			
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	0.40874600902023167			
GO_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.4076821031700635			
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	0.4076414401248821			
GO_INNER_ACROSOMAL_MEMBRANE	0.4073407606840199			
SRSF4_TARGET_GENES	0.4070004149180876			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.40676529024890834			
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	0.40608467343354737			
GO_POSITIVE_REGULATION_OF_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	0.40377460862961934			
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.4036906266756556			
ESC_J1_UP_LATE.V1_UP	0.40361061955367444			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.40319657709344575			
GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.4028500886082931			
REACTOME_CELL_CELL_COMMUNICATION	0.4028435746055496			
GO_ENDOPLASMIC_RETICULUM	0.4027602230612494			
IPA_FOXM1_DN	0.4017934675910848			
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.4017080976284699			
MOOTHA_PGC	0.4009543453686174			
GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP	0.40075277452445557			
SHEPARD_BMYB_MORPHOLINO_UP	0.4005793454192169			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.4003428973638475			
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.40023236500172815			
FOXD2_TARGET_GENES	0.40013206270681806			
GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN	0.399445355367747			
GO_CELLULAR_COMPONENT_MAINTENANCE	0.3988828534462415			
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	0.3988586595305901			
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.3987731486305578			
GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	0.39861548243602324			
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	0.39840895197237125			
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_UP	0.3979329549933985			
NKX2_3_TARGET_GENES	0.3976618055844492			
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_UP	0.3972417435711149			
VALK_AML_CLUSTER_3	0.39693970406094936			
BCAT_BILD_ET_AL_UP	0.39677893952496746			
MT	0.39665213125098614			
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.3966367471609015			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.3965506812117835			
IPA_KDR_UP	0.39634225719463234			
DITTMER_PTHLH_TARGETS_UP	0.39628413167270005			
GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	0.39616972407654927			
GSE20715_0H_VS_24H_OZONE_LUNG_DN	0.3959607174529415			
GO_ER_RETENTION_SEQUENCE_BINDING	0.3958994142840559			
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN	0.39540025610514046			
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN	0.3952353577829739			
KEGG_ARGININE_AND_PROLINE_METABOLISM	0.39519172982129136			
HALLMARK_UV_RESPONSE_UP	0.39503254425291284			
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	0.3946794902393459			
