	Score	0.95 MoE	P-Value	Q-Value
GOZGIT_ESR1_TARGETS_DN	0.4346809596127444			
RAF_UP.V1_DN	0.4191894991103121			
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED_DN	0.40566518075830327			
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.40351501494507686			
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.39837809878524405			
LEE_BMP2_TARGETS_UP	0.3958723512349303			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.3954520036196328			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.39463383358490833			
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP	0.3936810898253833			
GSE42021_TREG_VS_TCONV_PLN_DN	0.3928384441663886			
DURAND_STROMA_NS_UP	0.3928369554441786			
GO_CLATHRIN_BINDING	0.39105164679283766			
LTE2_UP.V1_UP	0.3887181650536731			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.3883122866060003			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.3879446516923769			
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.38763100801719			
KARLSSON_TGFB1_TARGETS_DN	0.38631369862123904			
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	0.3859000820954295			
GO_REGULATION_OF_VACUOLE_ORGANIZATION	0.38518685573219563			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.38307737272109293			
LIU_CMYB_TARGETS_UP	0.3825420737987964			
GO_ENDOSOMAL_TRANSPORT	0.3821201379810185			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.3819446120264363			
LUI_THYROID_CANCER_CLUSTER_2	0.38193127300087215			
SMID_BREAST_CANCER_BASAL_DN	0.3795686320634301			
PID_AJDISS_2PATHWAY	0.3791139019060496			
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.3775544553502616			
CHANDRAN_METASTASIS_DN	0.3768455678073091			
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.37641642732065445			
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	0.3763388475912479			
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.37595359202147777			
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	0.37590076668307926			
KIM_MYC_AMPLIFICATION_TARGETS_DN	0.3754731567816958			
XU_GH1_AUTOCRINE_TARGETS_DN	0.375243484168259			
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	0.3752301915741096			
KOBAYASHI_EGFR_SIGNALING_24HR_UP	0.3741115221192449			
GO_VACUOLAR_TRANSPORT	0.37378046279338145			
GO_VESICLE_LOCALIZATION	0.3736419040817244			
HOOI_ST7_TARGETS_DN	0.37355844049687603			
GO_AUTOPHAGOSOME_ORGANIZATION	0.37320867417084436			
GO_GOLGI_APPARATUS	0.37302633700700755			
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_UP	0.3725779928264248			
MASSARWEH_TAMOXIFEN_RESISTANCE_DN	0.3719126038050796			
FRASOR_RESPONSE_TO_ESTRADIOL_UP	0.3717795437246941			
CAIRO_HEPATOBLASTOMA_CLASSES_DN	0.37127068102827826			
MASSARWEH_RESPONSE_TO_ESTRADIOL	0.3706406077595699			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.3702681438902507			
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.3698534545132792			
UDAYAKUMAR_MED1_TARGETS_DN	0.36970314417182976			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.36933556983143634			
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	0.3692267250462632			
YANG_BREAST_CANCER_ESR1_UP	0.3691067446243825			
GSE7852_LN_VS_FAT_TREG_DN	0.3690554432471434			
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP	0.36890352945584265			
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.36853764113346776			
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	0.36801482495453935			
PID_RET_PATHWAY	0.367293768677833			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.367149586836303			
MIR5088_3P	0.366966678474708			
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.3667371726300262			
MIR4308	0.36636398041611884			
SIX4_TARGET_GENES	0.36634527545734413			
KIM_MYCN_AMPLIFICATION_TARGETS_DN	0.36615786205229284			
HALLMARK_HYPOXIA	0.3659388593173163			
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	0.36590831861823986			
ESC_J1_UP_LATE.V1_UP	0.3658203063841442			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.36547329852457366			
ERBB2_UP.V1_UP	0.36513271314226936			
GO_CYTOSOLIC_TRANSPORT	0.36462489905147405			
SENESE_HDAC1_TARGETS_DN	0.36432516108379537			
