	Score	0.95 MoE	P-Value	Q-Value
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.46774637946233494			
TOMIDA_METASTASIS_DN	0.46478668140141943			
AKT_UP.V1_UP	0.4587930526438067			
LANDIS_ERBB2_BREAST_TUMORS_324_UP	0.45817893372825735			
NUYTTEN_NIPP1_TARGETS_DN	0.45747943895780374			
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	0.45298132934161073			
BORLAK_LIVER_CANCER_EGF_UP	0.45053346806877415			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.4490548284726805			
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	0.4476062740295738			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.4467295238238006			
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	0.4466674594106418			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.4456860111461574			
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	0.445180607500238			
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.4446311818442535			
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.44446498420636676			
STEIN_ESRRA_TARGETS	0.44249723098881616			
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN	0.4420733181664388			
IPA_SPDEF_UP	0.4408287015939897			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.44053017202289735			
DELPUECH_FOXO3_TARGETS_UP	0.44009907132853915			
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP	0.4398289043544971			
HALLMARK_ESTROGEN_RESPONSE_LATE	0.43890018052639146			
AKT_UP_MTOR_DN.V1_UP	0.43877620399311124			
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN	0.43850513564530585			
KOHOUTEK_CCNT1_TARGETS	0.438362216142203			
GO_APICAL_JUNCTION_ASSEMBLY	0.4382293111019898			
GO_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.43732112989202787			
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.43629793557684343			
MEK_UP.V1_UP	0.435762719908387			
LIM_MAMMARY_LUMINAL_MATURE_UP	0.43511068782373324			
GO_LATERAL_PLASMA_MEMBRANE	0.43479866410462187			
GO_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER	0.4340633886972039			
IGARASHI_ATF4_TARGETS_DN	0.43386634251359585			
ERBB2_UP.V1_UP	0.43332948131359644			
ONDER_CDH1_TARGETS_2_DN	0.4333109098229004			
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.4327555472297634			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.4324188593187233			
GO_APICAL_JUNCTION_COMPLEX	0.4323964932997585			
FOXD2_TARGET_GENES	0.43162499466890064			
LEE_LIVER_CANCER_MYC_TGFA_UP	0.4313730462479591			
GO_ERBB2_SIGNALING_PATHWAY	0.4303712357117298			
GO_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.4302646971618212			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.4301458687411447			
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.43008697520105255			
ENK_UV_RESPONSE_KERATINOCYTE_UP	0.4297839378472355			
DOANE_BREAST_CANCER_ESR1_UP	0.42965502740265943			
DOANE_RESPONSE_TO_ANDROGEN_UP	0.42929862373380556			
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	0.4288061208828915			
GU_PDEF_TARGETS_DN	0.42795836096660883			
GO_CADHERIN_BINDING	0.42779747569268955			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.4277522762706291			
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	0.42711673608184164			
PID_ERBB_NETWORK_PATHWAY	0.42687295081496024			
YANG_BREAST_CANCER_ESR1_UP	0.4266700421947864			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4263086885748456			
GO_TIGHT_JUNCTION	0.4259825903431686			
GO_APICAL_PLASMA_MEMBRANE	0.4259582405478498			
LANDIS_ERBB2_BREAST_TUMORS_65_UP	0.4259393787369622			
GO_RECEPTOR_CATABOLIC_PROCESS	0.4257838123468281			
GO_WATER_HOMEOSTASIS	0.4257090205078358			
AHRR_TARGET_GENES	0.4255381406625337			
GO_PIGMENT_GRANULE_LOCALIZATION	0.42435995209089766			
HOXC13_TARGET_GENES	0.4243382703696658			
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	0.42427604030363886			
GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.42427062287204537			
FEVR_CTNNB1_TARGETS_UP	0.4241860672616406			
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	0.42361413541969833			
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	0.42358277631267466			
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN	0.42355790283224887			
GO_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS	0.42352493358911186			
RODRIGUES_NTN1_TARGETS_DN	0.4233629466065222			
LIM_MAMMARY_STEM_CELL_DN	0.4233579167233818			
CROMER_METASTASIS_DN	0.42317001926242737			
GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.4231693256086779			
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.42289351486554577			
GO_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL	0.42247700829423385			
GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.42240036926532915			
VECCHI_GASTRIC_CANCER_EARLY_UP	0.42232131957247127			
GO_DIOL_METABOLIC_PROCESS	0.4222921990356819			
GO_APICAL_PART_OF_CELL	0.42202483832064774			
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	0.42188165422035334			
SESTO_RESPONSE_TO_UV_C2	0.4218462801457381			
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.42137841317583413			
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	0.4213265523250853			
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	0.4212732369861873			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.42109129156018793			
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	0.42055922751447095			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.4205254016310075			
