	Score	0.95 MoE	P-Value	Q-Value
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.7579137824152832			
GO_CELL_JUNCTION_ORGANIZATION	0.729433380860719			
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	0.7292432947678874			
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	0.7236192574813326			
SIMBULAN_UV_RESPONSE_NORMAL_DN	0.7225683342370627			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	0.7214181965364944			
AMIT_SERUM_RESPONSE_240_MCF10A	0.7203619219727404			
GO_CELL_JUNCTION_ASSEMBLY	0.7203406930703986			
WU_CELL_MIGRATION	0.7201000194954134			
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	0.7193175268237426			
PID_DELTA_NP63_PATHWAY	0.7163734753182215			
GO_HEMIDESMOSOME_ASSEMBLY	0.715771147761296			
GO_CELL_ADHESION_MOLECULE_BINDING	0.7148009460142172			
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.7144262667317289			
AMIT_SERUM_RESPONSE_120_MCF10A	0.7141627485380774			
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY	0.7138742796876375			
GO_CADHERIN_BINDING	0.713239378465773			
GO_REGULATION_OF_PHOSPHOLIPASE_A2_ACTIVITY	0.713183398605982			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	0.7128174498745922			
SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN	0.7110348018415967			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.710058588195236			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.7097167544879291			
AMIT_EGF_RESPONSE_480_HELA	0.7078553679890476			
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.7078457310826216			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3	0.7077559914587401			
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	0.706989383124016			
PROVENZANI_METASTASIS_DN	0.7068797112406109			
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN	0.7060697022812229			
FARMER_BREAST_CANCER_CLUSTER_3	0.7022200220953072			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.7018595083145588			
GO_CELL_CELL_JUNCTION_ORGANIZATION	0.6982903312478301			
TBK1.DF_DN	0.6949046271707554			
REACTOME_CELL_CELL_COMMUNICATION	0.694316453918011			
GO_EPITHELIUM_DEVELOPMENT	0.6932786432636906			
DORN_ADENOVIRUS_INFECTION_48HR_DN	0.6932665325719656			
AMIT_EGF_RESPONSE_60_MCF10A	0.6895951753254871			
GO_ADHERENS_JUNCTION	0.6895568282199813			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.6894718393346705			
ENK_UV_RESPONSE_EPIDERMIS_DN	0.6894328384158079			
HALLMARK_APICAL_JUNCTION	0.6886009265755655			
GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.6881618197592724			
SESTO_RESPONSE_TO_UV_C8	0.6877380828581315			
FORTSCHEGGER_PHF8_TARGETS_DN	0.6876436179988665			
GO_ANCHORING_JUNCTION	0.6862902989772961			
HES2_TARGET_GENES	0.6847366820722709			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.6838754268955629			
BILD_HRAS_ONCOGENIC_SIGNATURE	0.6829951048127598			
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	0.6829609492907224			
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	0.682742564215499			
KMT2D_TARGET_GENES	0.6825047558515794			
CSHL1_TARGET_GENES	0.6824491145988436			
GO_PLACENTA_DEVELOPMENT	0.6806186015666541			
