	Score	0.95 MoE	P-Value	Q-Value
IPA_TCF12_UP	0.47874808071642855			
KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN	0.4646080499741763			
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.45884174007514317			
IPA_BCL6_UP	0.45774664045689084			
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.45660080414860243			
HADDAD_B_LYMPHOCYTE_PROGENITOR	0.45583030099406646			
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.4552535335241813			
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.4551064853091731			
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	0.45315943083441396			
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_UP	0.45100003419576506			
BASSO_CD40_SIGNALING_DN	0.44921847809124876			
GSE29618_MONOCYTE_VS_PDC_DN	0.44920425837426814			
GSE29618_BCELL_VS_MONOCYTE_UP	0.4468845114811031			
GSE29618_PDC_VS_MDC_UP	0.44625426166593296			
GO_ENDODEOXYRIBONUCLEASE_ACTIVITY	0.44603061671978045			
GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN	0.44596100637825015			
GSE29618_BCELL_VS_MDC_UP	0.44529568194402513			
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN	0.4452723004103978			
GSE3982_DC_VS_BCELL_DN	0.44504012945025734			
IPA_SPIB_UP	0.44499762583256636			
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	0.44465918069228877			
GSE10325_BCELL_VS_MYELOID_UP	0.4446143496163409			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	0.44409148407835325			
IPA_EBF1_UP	0.4433875880561934			
IPA_SMARCC1_UP	0.44219293449487834			
GO_G0_TO_G1_TRANSITION	0.4415266573657281			
IPA_PRDM1_DN	0.44150498126582755			
SIG_BCR_SIGNALING_PATHWAY	0.4413964653410718			
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	0.4411507970003405			
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.4407538837709139			
GSE3982_MAC_VS_BCELL_DN	0.4404038072691015			
