	Score	0.95 MoE	P-Value	Q-Value
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.45350626588233417			
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.4415251366594268			
GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.4414841422088275			
IPA_AR_UP	0.4410074326715349			
REACTOME_SIGNALING_BY_PTK6	0.4406553778497327			
LANDIS_ERBB2_BREAST_TUMORS_65_UP	0.43761446739671866			
GO_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	0.43497951537841406			
YANG_BREAST_CANCER_ESR1_UP	0.43455778873538115			
GO_PHOSPHOLIPID_TRANSPORTER_ACTIVITY	0.43398048391261634			
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP	0.43311119228830874			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	0.42987797497762636			
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP	0.42851978178306765			
DORN_ADENOVIRUS_INFECTION_48HR_DN	0.42747179582855593			
GO_STEREOCILIUM_BUNDLE	0.426365788862541			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.4257061862979977			
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	0.42549944427800684			
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.4249136107852635			
DORN_ADENOVIRUS_INFECTION_24HR_DN	0.4246243046650169			
PID_ECADHERIN_STABILIZATION_PATHWAY	0.4245277158020534			
BIOCARTA_SPRY_PATHWAY	0.4241984442854607			
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.42417629539804774			
HALLMARK_PROTEIN_SECRETION	0.42346772515833303			
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.42029505392784805			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	0.41794294327797793			
GSE7852_TREG_VS_TCONV_FAT_UP	0.41727294164419615			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.4172312386882321			
GOZGIT_ESR1_TARGETS_DN	0.41647474412761654			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX5_DN	0.4164049777643907			
HOFMANN_MYELODYSPLASTIC_SYNDROM_RISK_UP	0.416186605417292			
GO_BRUSH_BORDER	0.4159989025893297			
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	0.41599465424454823			
PID_MET_PATHWAY	0.41596318980773667			
GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.4149103176980643			
ERBB2_UP.V1_UP	0.41482569694870614			
GO_PHAGOPHORE_ASSEMBLY_SITE	0.4141276939670024			
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	0.4141035938779697			
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.41385759289470936			
HALLMARK_XENOBIOTIC_METABOLISM	0.41367831279539874			
GO_LIPID_HOMEOSTASIS	0.4132039985899969			
GO_CELL_PROJECTION_MEMBRANE	0.41302042575616615			
GROSS_HYPOXIA_VIA_HIF1A_DN	0.41188417021613766			
MEK_UP.V1_UP	0.4118218691949299			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.4117862169832109			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.41098183269591043			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.41089712028631803			
IPA_MEF2D_DN	0.4107272322450875			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.4104769977129699			
NELSON_RESPONSE_TO_ANDROGEN_UP	0.4103876680541574			
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.4092124375893606			
GSE7852_THYMUS_VS_FAT_TREG_DN	0.4089601306806661			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.40890837745371533			
GSE6259_33D1_POS_DC_VS_BCELL_UP	0.4087212008993968			
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN	0.4085452970320776			
GO_ERBB_SIGNALING_PATHWAY	0.408498846992558			
IPA_FOXM1_DN	0.4082617911483514			
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	0.40817576992121385			
GO_CORTICAL_ACTIN_CYTOSKELETON	0.4079387952475597			
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	0.40792854510187854			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.4072080536001749			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.4071228704357352			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.40668994425966526			
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	0.40666414116349603			
GO_COSTAMERE	0.40643506100282056			
GO_LAMININ_COMPLEX	0.4064216879535508			
HALLMARK_ANDROGEN_RESPONSE	0.4063752768162673			
EGFR_UP.V1_UP	0.40625937556288355			
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.4060723482322603			
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_UP	0.4057748267598225			
ESC_J1_UP_LATE.V1_UP	0.40566565699769264			
NAGASHIMA_NRG1_SIGNALING_UP	0.40528350153067183			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3	0.405221660995053			
