	Score	0.95 MoE	P-Value	Q-Value
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.39619892056763867			
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.38882737740381457			
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	0.388425304779277			
GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN	0.3879115389628092			
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	0.38572862249088813			
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	0.38482487484583194			
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.383345298572076			
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_UP	0.3793258667635896			
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP	0.37763631424288735			
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.3771199770583354			
GSE24726_WT_VS_E2_2_KO_PDC_DN	0.37637465000661185			
ZNF529_TARGET_GENES	0.3760623900929172			
GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.37522486621358164			
GO_DENDRITIC_CELL_MIGRATION	0.3750477047802873			
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	0.3734868533385417			
GSE30083_SP1_VS_SP3_THYMOCYTE_DN	0.37317729632131597			
GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP	0.37243479060985285			
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	0.37201018920211937			
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.3719087001176229			
GO_AZUROPHIL_GRANULE_MEMBRANE	0.37182557188754695			
GO_SECRETORY_GRANULE_MEMBRANE	0.37055144506665816			
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	0.37047579361542027			
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN	0.3679243219938735			
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN	0.3673564219819295			
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	0.3649980454689919			
GO_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.36440786581440904			
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.36419646672942324			
GO_PURINE_NUCLEOTIDE_SALVAGE	0.3636493439179593			
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP	0.36346959786926064			
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN	0.3633744988815365			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_DN	0.36329689068718707			
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_DN	0.3629567594396225			
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP	0.36233861396204686			
GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.36176602902879884			
GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_DN	0.361625093779899			
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	0.3610861487768763			
GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.36099378259120035			
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP	0.36070338310931926			
VISALA_AGING_LYMPHOCYTE_DN	0.36061126613888206			
GO_T_CELL_MEDIATED_IMMUNITY	0.3604678169184955			
