	Score	0.95 MoE	P-Value	Q-Value
MIR301B_5P	0.3107151863605239			
MIR301A_5P	0.3107151863605239			
GSE7460_TCONV_VS_TREG_LN_DN	0.30990832431544335			
REACTOME_REGULATION_BY_C_FLIP	0.30602398547988213			
WANG_ESOPHAGUS_CANCER_PROGRESSION_UP	0.3024520258434453			
GNATENKO_PLATELET_SIGNATURE	0.30229541388302256			
GSE22886_TH1_VS_TH2_48H_ACT_DN	0.3022222229721995			
GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN	0.3013538354302871			
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP	0.30050824303836365			
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.3000249521636716			
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.29947913845397256			
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	0.29924898245239256			
GSE7460_TCONV_VS_TREG_THYMUS_DN	0.2992165079497631			
GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP	0.2986175336687987			
GO_CELL_REDOX_HOMEOSTASIS	0.2984845756643297			
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	0.29740548755633167			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP	0.29642943897407953			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN	0.29637064571080657			
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	0.2963261377668092			
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_UP	0.2957609866683934			
GSE7852_TREG_VS_TCONV_THYMUS_UP	0.2953873072812739			
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	0.2947469254255682			
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	0.294161206407151			
REACTOME_FASL_CD95L_SIGNALING	0.29409990659068136			
DAZARD_UV_RESPONSE_CLUSTER_G1	0.29359789069428593			
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.29337376033878043			
GSE7852_TREG_VS_TCONV_LN_UP	0.29323794383642104			
GAVIN_PDE3B_TARGETS	0.29233895343401345			
GSE17721_4H_VS_24H_POLYIC_BMDC_UP	0.29221181735413915			
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.29189041823589446			
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.29180494277961644			
GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN	0.2915048725696343			
GO_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.29148666083078156			
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	0.2913479297255313			
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.2912753098390672			
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.2909871557792527			
IPA_HOXC8_UP	0.29084167778255393			
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	0.2906300667265136			
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP	0.29059774756510476			
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	0.2905773924136166			
DUTTA_APOPTOSIS_VIA_NFKB	0.29028581621221766			
GSE7852_LN_VS_FAT_TCONV_DN	0.29024497014039763			
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.29020284115342054			
IPA_CTBP2_UP	0.29019912682140186			
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_DN	0.29002604518473596			
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.2898592017266283			
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.28982945650188974			
MARKS_HDAC_TARGETS_UP	0.2891999471258853			
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP	0.28915188527398494			
IPA_PRKCD_UP	0.28903644081877794			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP	0.28895111758372577			
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN	0.2887400313548612			
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN	0.2887288587962025			
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	0.2885476893921618			
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.2884224708429664			
GSE17721_0.5H_VS_4H_LPS_BMDC_DN	0.2882937495874389			
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	0.2881454246818013			
GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT	0.28810288065989087			
LEE_AGING_CEREBELLUM_UP	0.2880530807367964			
LEI_HOXC8_TARGETS_UP	0.28800041889369415			
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	0.28798888385981714			
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	0.2879746759803802			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.28728576875896555			
GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.28727233957792736			
WATANABE_COLON_CANCER_MSI_VS_MSS_UP	0.28703511631928924			
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	0.2868189871532362			
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_UP	0.286499455141099			
GSE42724_NAIVE_VS_MEMORY_BCELL_DN	0.28644227955251134			
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	0.2863069597698468			
IPA_GFI1_DN	0.2862241792665244			
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_DN	0.2861896694869453			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	0.28615729852173816			
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP	0.2860872949750001			
GO_NIK_NF_KAPPAB_SIGNALING	0.2860820246634092			
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.28600283164080165			
YANAGISAWA_LUNG_CANCER_RECURRENCE	0.2859568724413497			
GO_MAST_CELL_GRANULE	0.285905881794239			
GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP	0.2858859040420891			
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.2858384787096309			
GO_PROGRAMMED_NECROTIC_CELL_DEATH	0.28545007674024897			
GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_UP	0.28530202511267383			
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.2852814374931548			
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	0.28524126616884193			
GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN	0.2850915598625695			
GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_UP	0.2850863099986958			
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.28496851099211223			
GO_POSITIVE_REGULATION_OF_RECEPTOR_BINDING	0.28488936711502727			
