	Score	0.95 MoE	P-Value	Q-Value
GO_NEGATIVE_REGULATION_OF_ISOTYPE_SWITCHING	0.8306518486854589			
BIOCARTA_CLASSIC_PATHWAY	0.8239559405847021			
GO_PROTEIN_AUTOUBIQUITINATION	0.8188902608516354			
IPA_STAT3_DN	0.8176108033515063			
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP	0.8136256285677528			
GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3	0.8124226390353674			
GO_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.8088171780165753			
GO_STEROID_BINDING	0.806534036256953			
GO_GOLGI_TO_VACUOLE_TRANSPORT	0.8003702927871934			
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.7995293030268477			
GO_REGULATION_OF_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR	0.7991231899924054			
WANG_RECURRENT_LIVER_CANCER_DN	0.7967468312814459			
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.7966643764694478			
MIR193B_5P	0.7920435305230035			
GSE360_CTRL_VS_L_MAJOR_DC_DN	0.791980980788766			
GO_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	0.7912326221477337			
GO_ANCHORED_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.7904980915442069			
IPA_CREB3L2_UP	0.789272428094268			
SERVITJA_LIVER_HNF1A_TARGETS_DN	0.7892547301150964			
IPA_FOXC2_DN	0.7883126820140625			
BIOCARTA_EPONFKB_PATHWAY	0.7881388316014604			
GO_RESPONSE_TO_PROSTAGLANDIN_E	0.786588279453969			
GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	0.7862972027354377			
GO_NEGATIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.7862870290145123			
GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN	0.7858098917804239			
GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN	0.784038649927237			
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.783408526357592			
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.7832567654923941			
GO_RESPONSE_TO_REDOX_STATE	0.782797225138274			
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP	0.7827383145681582			
REACTOME_SODIUM_PROTON_EXCHANGERS	0.7825704212476636			
GO_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	0.7818962230399639			
IPA_IL18_DN	0.7814783031736192			
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	0.7814470342288452			
IPA_TBX21_DN	0.7799093550957356			
GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	0.7798875874488834			
IPA_LRRFIP1_UP	0.7788445016160499			
GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_UP	0.7783096703796829			
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.7779843089948459			
GO_ALDITOL_PHOSPHATE_METABOLIC_PROCESS	0.7772032484601507			
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.7755725888177928			
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.7749895203098229			
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.7744920875024515			
GSE39382_IL3_VS_IL3_IL33_TREATED_MAST_CELL_DN	0.774374019241935			
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	0.7739524709316259			
GO_BUTYRATE_COA_LIGASE_ACTIVITY	0.7737772743221768			
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	0.7735311905190457			
CAMP_UP.V1_UP	0.7724313013737847			
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	0.7719906163047376			
HECKER_IFNB1_TARGETS	0.7716697511356937			
HOEGERKORP_CD44_TARGETS_DIRECT_DN	0.7709779127445461			
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_DN	0.7709255238416518			
GO_REGULATION_OF_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY	0.7704700430504093			
KEGG_TYPE_I_DIABETES_MELLITUS	0.7687324979144977			
IPA_IRF1_DN	0.7685018078560376			
ZHANG_INTERFERON_RESPONSE	0.768314036651552			
GO_9PLUS2_MOTILE_CILIUM	0.7681674647888619			
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP	0.7674514094128306			
