	Score	0.95 MoE	P-Value	Q-Value
IPA_CHAF1A_UP	0.43097924020872463			
GO_VITAMIN_D_RECEPTOR_BINDING	0.42106687044916685			
MIR4758_3P	0.4161014105804661			
GO_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN	0.37470433779880824			
IPA_CIITA_DN	0.3741427812724002			
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	0.37177762798401776			
GO_NEURAL_PLATE_MORPHOGENESIS	0.3705853311471027			
MIR1227_5P	0.36856749976310776			
GO_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN	0.3674651363043059			
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.36701950151921076			
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.3655802248471197			
GO_DNA_METHYLATION	0.3649712248013948			
GO_RDNA_BINDING	0.3639765104504801			
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.36296534571253786			
LMTK3_TARGET_GENES	0.3617176956956016			
KLF14_TARGET_GENES	0.35805233602432845			
GO_NEURAL_PLATE_DEVELOPMENT	0.3573120913696042			
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	0.35646324227738746			
GO_HISTONE_H3_K4_METHYLATION	0.35557295711747255			
REACTOME_DEADENYLATION_OF_MRNA	0.35515523685556244			
WDHD1_TARGET_GENES	0.3546403707282141			
GO_CHROMATIN_DISASSEMBLY	0.35457048672086233			
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC	0.35223371074168425			
GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_DN	0.3518744900012024			
MIR11400	0.3510456714031277			
GO_CATALYTIC_STEP_1_SPLICEOSOME	0.35060557437988404			
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	0.35018611136011435			
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.34822202042746897			
MIR6851_5P	0.3481863340261171			
GO_REGULATION_OF_HISTONE_METHYLATION	0.3481359332000252			
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	0.3471609144333974			
GO_P53_BINDING	0.3469750462237453			
MIR4286	0.3466761528795643			
MIR4319	0.34656948192803255			
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	0.3465598692384828			
IPA_TARBP2_UP	0.34600762617028047			
DING_LUNG_CANCER_BY_MUTATION_RATE	0.3458682376468679			
GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN	0.34569088981142554			
GO_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.34554062115759065			
BIOCARTA_DICER_PATHWAY	0.3453807400237889			
GO_MAMMARY_GLAND_BRANCHING_INVOLVED_IN_PREGNANCY	0.34527121167103675			
GO_VENTRICULAR_COMPACT_MYOCARDIUM_MORPHOGENESIS	0.3451470985940727			
GO_PRE_MIRNA_PROCESSING	0.34451912209952285			
H1_6_TARGET_GENES	0.3435429795703532			
MIR4486	0.34353466849071984			
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.3432965304321226			
FARMER_BREAST_CANCER_CLUSTER_8	0.34327593443642707			
chr17p11	0.34300634282349846			
GO_DNA_METHYLATION_OR_DEMETHYLATION	0.3419675202510903			
GO_RNA_POLYMERASE_I_CORE_BINDING	0.3417634458777388			
MIR3689D	0.3417163995412239			
GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.34153981646863063			
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.34151087089105103			
HALLMARK_KRAS_SIGNALING_DN	0.340640409158868			
MARTINEZ_RB1_AND_TP53_TARGETS_DN	0.34043229202772957			
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.3403900353928055			
GO_REGULATION_OF_RNA_INTERFERENCE	0.3402634955119548			
GO_RNA_POLYMERASE_I_REGULATORY_REGION_DNA_BINDING	0.3399478836193045			
GO_HISTONE_DEACETYLASE_COMPLEX	0.3395464553601652			
KEGG_NOTCH_SIGNALING_PATHWAY	0.3394817590822052			
ZFP82_TARGET_GENES	0.33936986871093494			
GO_MOLTING_CYCLE_PROCESS	0.33930257592713864			
GO_NEURAL_TUBE_FORMATION	0.3386187811814006			
GO_RNA_POLYMERASE_CORE_ENZYME_BINDING	0.3382465745037848			
VDR_Q6	0.33803332110819295			
GO_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.3380046277966698			
MIR4446_3P	0.3377193398862412			
GO_CHROMATIN_DNA_BINDING	0.3374071730780343			
GO_NURD_COMPLEX	0.33708301754716463			
GO_EPITHELIAL_TUBE_FORMATION	0.336824468868817			
GO_SIN3_TYPE_COMPLEX	0.3365975507070679			
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.3364974032646307			
GO_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.33621606352280836			
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.33599922017151207			
