	Score	0.95 MoE	P-Value	Q-Value
GO_CYCLOHYDROLASE_ACTIVITY	0.372403835323682			
SREBP1_Q6	0.3651086233302762			
MIR4758_3P	0.3649748977346696			
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP	0.3645868947745258			
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.3611488493548999			
PID_E2F_PATHWAY	0.3606933527266563			
GO_ARRESTIN_FAMILY_PROTEIN_BINDING	0.35936321561072493			
GO_DNA_CLAMP_LOADER_ACTIVITY	0.35714509805126377			
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	0.35406271672720574			
GO_BETA_CATENIN_DESTRUCTION_COMPLEX_DISASSEMBLY	0.3538667897942733			
GSE13306_RA_VS_UNTREATED_TCONV_UP	0.3528613619353156			
GO_CATALYTIC_STEP_1_SPLICEOSOME	0.3525375921451141			
GO_DAMAGED_DNA_BINDING	0.35228164952733937			
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.35226113565658607			
HALLMARK_G2M_CHECKPOINT	0.35205325842477125			
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN	0.3516889727366569			
GSE25087_TREG_VS_TCONV_ADULT_DN	0.3497686278562665			
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.349693323876008			
GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.34961428780755743			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.34801102807773293			
GO_NUCLEAR_CHROMOSOME	0.3477232598872575			
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.3468493576321586			
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.3460061627008456			
REACTOME_VITAMIN_B1_THIAMIN_METABOLISM	0.3459637050730609			
GO_BEHAVIORAL_RESPONSE_TO_NICOTINE	0.3445926284209054			
GO_CHROMATIN	0.3441303223665721			
GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_DN	0.3441081226836175			
GO_MLL1_2_COMPLEX	0.3431402908804029			
GO_MITOTIC_SISTER_CHROMATID_COHESION	0.34200908314220546			
GO_E_BOX_BINDING	0.34163912597599183			
NFY_Q6_01	0.3411279469939844			
