	Score	0.95 MoE	P-Value	Q-Value
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.34231374049106744			
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.3396011274257174			
GO_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.33001910206056606			
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.3298985557696982			
BOYLAN_MULTIPLE_MYELOMA_PCA1_DN	0.32794503635771755			
BURTON_ADIPOGENESIS_7	0.32441245403049296			
GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.32426044181306557			
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.3239741315543382			
GO_MYOFIBRIL_ASSEMBLY	0.3231126625700823			
GO_MUSCLE_CELL_DEVELOPMENT	0.3218883834769734			
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.32131391487545835			
GO_CONTRACTILE_FIBER	0.3201558997413068			
PRMT5_TARGET_GENES	0.3195264502581305			
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP	0.319313329626155			
GO_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.3192360741013528			
GO_I_BAND	0.3183174293253855			
IPA_SMAD2_UP	0.31752300762440355			
PASINI_SUZ12_TARGETS_DN	0.31728832294252957			
VERNELL_RETINOBLASTOMA_PATHWAY_DN	0.31707601084378767			
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.3158487577360652			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	0.315401510378996			
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP	0.31524476134334917			
SASSON_RESPONSE_TO_FORSKOLIN_DN	0.3150761938059785			
GO_VESICLE_TRANSPORT_ALONG_ACTIN_FILAMENT	0.31482270996822853			
LUND_SILENCED_BY_METHYLATION	0.3147426204879544			
GO_RESPONSE_TO_ESTROGEN	0.31474072480991827			
GO_CAVEOLA	0.31455979202226914			
GO_PYRIMIDINE_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.31455109341578613			
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.31435349180435695			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.3139467276434841			
HALLMARK_MYOGENESIS	0.31384325089217163			
QI_HYPOXIA_TARGETS_OF_HIF1A_AND_FOXA2	0.31374923838136026			
BASSO_HAIRY_CELL_LEUKEMIA_UP	0.3134402303970665			
GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.31342076053423956			
TOMLINS_PROSTATE_CANCER_DN	0.31337259768656955			
GO_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.31322092949478136			
SENESE_HDAC3_TARGETS_DN	0.3132173293903718			
GO_CELL_SUBSTRATE_JUNCTION	0.3131657520493081			
GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.3128890141657301			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.3128814996528439			
BURTON_ADIPOGENESIS_9	0.3126889961448578			
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.31233000604200506			
GO_SARCOLEMMA	0.3122745655687038			
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_DN	0.3116937136141888			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.31156998134614505			
HARRIS_BRAIN_CANCER_PROGENITORS	0.31139068485835897			
WESTON_VEGFA_TARGETS_6HR	0.31139002303220276			
GO_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX	0.31136673829504313			
GO_LYSOSOMAL_TRANSPORT	0.3112082878174383			
SASSON_RESPONSE_TO_GONADOTROPHINS_DN	0.31091685992660006			
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	0.3108031960805767			
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.3106804244598714			
KRIEG_HYPOXIA_NOT_VIA_KDM3A	0.31063334092603817			
GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.31042520686362174			
REACTOME_ECM_PROTEOGLYCANS	0.31003162495313663			
ZNF654_TARGET_GENES	0.3099693291103329			
KIM_WT1_TARGETS_12HR_UP	0.30989078891673405			
BRUINS_UVC_RESPONSE_LATE	0.3097037139724973			
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	0.3096282686070002			
GROSS_ELK3_TARGETS_UP	0.3094722972002527			
ZMYND8_TARGET_GENES	0.3091969614678665			
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.30916687852014924			
GO_SARCOMERE_ORGANIZATION	0.30896829376026924			
SIMBULAN_PARP1_TARGETS_UP	0.3089024110162769			
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.3088567897010805			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.30879637360983964			
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_UP	0.3087297159376565			
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.3086520617619993			
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.3085111201685594			
GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_DN	0.30842482826467355			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.3078381482687095			
GO_ENDOTHELIAL_CELL_MIGRATION	0.30781194099777004			
GO_CELLULAR_COMPONENT_MAINTENANCE	0.3075808444101768			
GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.30757683286918464			
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	0.30753624448134104			
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	0.3072597115496876			
GO_CYTOKINETIC_PROCESS	0.30725307465372365			
GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN	0.30712990387319455			
GO_ACTOMYOSIN	0.3071224120921267			
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	0.30711537398325217			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.3070084782399862			
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	0.3069697067073374			
GO_CONTRACTILE_RING	0.3069433199067407			
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	0.3067762065154039			
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	0.306716896068215			
WU_HBX_TARGETS_1_DN	0.30637216948729984			
SANCHEZ_MDM2_TARGETS	0.3062477091695406			
GO_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ASSEMBLY	0.30619999084183214			
PID_NCADHERIN_PATHWAY	0.30614651325028236			
GO_LEYDIG_CELL_DIFFERENTIATION	0.30607823445458215			
BECKER_TAMOXIFEN_RESISTANCE_DN	0.3060568064967816			
GO_MEMBRANE_RAFT_ASSEMBLY	0.30574092915042733			
BROWNE_HCMV_INFECTION_20HR_DN	0.3057068297472372			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.3056350443106819			
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.3056045263219515			
GO_FOCAL_ADHESION_ASSEMBLY	0.30559455226986576			
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.305224595264381			
GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.3050896744071596			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	0.30508134149608174			
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.3050109592730877			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.3049931841902141			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.3049804759688444			
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	0.30482668356049475			
GO_POSITIVE_REGULATION_OF_GONADOTROPIN_SECRETION	0.3048180974918369			
CHICAS_RB1_TARGETS_CONFLUENT	0.30470025885367863			
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.30461807612963643			
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.3046141557610096			
GO_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.3045725006226554			
GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP	0.30450415328766184			
GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.304482580208186			
