	Score	0.95 MoE	P-Value	Q-Value
GO_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	0.594411037499604			
GO_CELL_FATE_COMMITMENT	0.5628168859601049			
chr2q31	0.5613621198287442			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	0.5540414901163352			
PLASARI_TGFB1_TARGETS_1HR_DN	0.5454000309998729			
PXR_Q2	0.5405446692935656			
chr15q14	0.5204957587239948			
SKP2_TARGET_GENES	0.5032969141700712			
GO_DEFINITIVE_ERYTHROCYTE_DIFFERENTIATION	0.5032426073787827			
GATA1_03	0.496358668788165			
COMP1_01	0.49480892508878094			
IPA_GFI1B_UP	0.4891185487404309			
GO_3M_COMPLEX	0.4882516622472262			
VDR_Q3	0.4875863414447628			
IPA_ETV4_UP	0.48669579772068405			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM6	0.48662677358704054			
GO_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.48501983590867676			
GO_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	0.48253145244897083			
GO_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	0.48195064818416794			
GO_COCHLEA_MORPHOGENESIS	0.4813230873190193			
NAKAMURA_METASTASIS	0.48060168433226197			
IPA_TBX2_DN	0.4801369741224063			
GO_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	0.4797253021294523			
GO_ROSTROCAUDAL_NEURAL_TUBE_PATTERNING	0.47785119432599216			
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	0.4750061753992169			
BROWNE_HCMV_INFECTION_8HR_DN	0.47477141056569944			
PAX_Q6	0.47396660768365656			
GO_FOREBRAIN_NEURON_FATE_COMMITMENT	0.472274769853875			
GO_MIDBRAIN_HINDBRAIN_BOUNDARY_DEVELOPMENT	0.471946431993786			
SP3_Q3	0.47126184553782413			
GO_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.4711229614913974			
MIR4296	0.47096611750953477			
IPA_FOXE3_UP	0.4708889098706517			
AAAYRNCTG_UNKNOWN	0.4706628043033888			
GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	0.46978567546361355			
COREBINDINGFACTOR_Q6	0.46904847745899303			
GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.46870295518860094			
IPA_DOT1L_UP	0.4660759324943674			
GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	0.4659143837801564			
GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	0.4657169346423905			
GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	0.4642386152751792			
GO_EMBRYONIC_HEMOPOIESIS	0.46413403563095434			
GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.46404021005264195			
GO_ANTERIOR_POSTERIOR_AXON_GUIDANCE	0.46274991182759534			
GO_POSITIVE_REGULATION_OF_MICROTUBULE_BINDING	0.4622360128568087			
ZIC3_01	0.46220690684767973			
GO_DOPAMINERGIC_SYNAPSE	0.4615103679584231			
IPA_HAND1_DN	0.46148809854771794			
GO_MYOBLAST_PROLIFERATION	0.46034541359582254			
MIR6747_3P	0.4602839783666232			
GO_ARTERY_DEVELOPMENT	0.4601440008675916			
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.45955410619541376			
PRDM5_TARGET_GENES	0.45913981270963083			
IPA_MYF5_UP	0.4589050082438813			
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	0.4584917981230755			
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP	0.45729636445330574			
GO_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.45681185625706455			
IPA_LMO2_UP	0.45468868024373066			
GO_HEMOGLOBIN_METABOLIC_PROCESS	0.4542334699192261			
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_UP	0.4533620969112667			
VALK_AML_CLUSTER_8	0.453033162267975			
GO_POSITIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION	0.45301937515418633			
MIR711	0.45276138986600317			
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.452609387370622			
SMID_BREAST_CANCER_RELAPSE_IN_LUNG_UP	0.451897382668256			
GO_CONVERGENT_EXTENSION	0.4515659114931056			
PASTURAL_RIZ1_TARGETS_UP	0.45141471497879226			
CP2_01	0.45116181870272215			
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT	0.4492021636492571			
GO_BHLH_TRANSCRIPTION_FACTOR_BINDING	0.4487933869083416			
IPA_SIX2_UP	0.4484675296174231			
MIR6787_3P	0.44830248048840754			
GO_ANNEALING_HELICASE_ACTIVITY	0.4483018346286977			
PPARG_01	0.4482250575913732			
MIR4653_3P	0.44812681900362294			
CACGTTT_MIR302A	0.4480226438110769			
GO_CARDIOBLAST_PROLIFERATION	0.4479694368102561			
LEE_AGING_CEREBELLUM_DN	0.4475361139600624			
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.4473465190417008			
