	Score	0.95 MoE	P-Value	Q-Value
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	0.47414558939277596			
CIITA_TARGET_GENES	0.46400908911172334			
PUJANA_ATM_PCC_NETWORK	0.4598304928053741			
GSE40655_FOXO1_KO_VS_WT_NTREG_UP	0.45883962098725806			
GO_ALPHA_BETA_T_CELL_ACTIVATION	0.4583499317142466			
GO_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	0.4583430720251458			
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	0.4577141641269571			
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_DN	0.45737592018039724			
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.45713785578455945			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.4567134773551502			
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.45615255112456404			
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	0.4561128249855146			
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	0.45595074318935674			
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP	0.4556994052546107			
GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.45450884925156065			
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	0.454105029303192			
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	0.45388851125509394			
GO_NEGATIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.4528608607832548			
PID_CD8_TCR_PATHWAY	0.4526759287847316			
GO_HISTONE_BINDING	0.45228663450916806			
