	Score	0.95 MoE	P-Value	Q-Value
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX6_DN	0.41379261478188994			
HALLMARK_XENOBIOTIC_METABOLISM	0.41228348381581276			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.4008261310591197			
YANG_BREAST_CANCER_ESR1_UP	0.39686264537973326			
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	0.393642764763881			
GO_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	0.3874416635285783			
LEF1_UP.V1_DN	0.3873547469320177			
GO_LATERAL_PLASMA_MEMBRANE	0.3872339353386342			
IPA_BRCA2_UP	0.3871290092899831			
NUYTTEN_NIPP1_TARGETS_DN	0.3861311268864147			
HALLMARK_PROTEIN_SECRETION	0.3855033725900512			
GO_COPPER_ION_IMPORT	0.385170178106781			
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN	0.38431337783194397			
IPA_NFE2L2_DN	0.38417338400471945			
IPA_DBP_UP	0.383164571535304			
WIKMAN_ASBESTOS_LUNG_CANCER_UP	0.38271469027969673			
IGARASHI_ATF4_TARGETS_DN	0.38261314894468484			
FARMER_BREAST_CANCER_CLUSTER_6	0.38125923463606537			
LI_AMPLIFIED_IN_LUNG_CANCER	0.3804900695343261			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.38012624244228554			
GSE42021_TREG_VS_TCONV_PLN_DN	0.3790011393990028			
BORLAK_LIVER_CANCER_EGF_UP	0.37879006245949964			
PID_MET_PATHWAY	0.3780541611382588			
GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	0.3779072171285138			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.37759543360115255			
GO_VACUOLAR_TRANSPORT	0.37749652338120726			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.3768687048955355			
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.3762717990372934			
KEGG_LIMONENE_AND_PINENE_DEGRADATION	0.3759244031592711			
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	0.3754774743356312			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.3754122074942626			
GO_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.37502920610150625			
MEK_UP.V1_UP	0.3743675775472613			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.37414958286036354			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.3741345086862415			
MOHANKUMAR_HOXA1_TARGETS_DN	0.37370499546366115			
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.37316221421636514			
HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.3730239968269257			
GO_ENDOSOME_ORGANIZATION	0.37298801138083765			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.37290297853822885			
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.3727610678254153			
GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	0.3727149742674171			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.3724610627242449			
GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.3721116373433948			
GO_LYSOSOMAL_TRANSPORT	0.371902331538947			
GO_PROTEIN_O_LINKED_GLYCOSYLATION	0.3718606722148506			
WANG_LMO4_TARGETS_DN	0.37107505371861815			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.3709665756742236			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.37070694359500866			
IPA_BACH1_DN	0.37062333931489616			
P53_DN.V1_UP	0.3704813946674042			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.3704029457061517			
FRASOR_TAMOXIFEN_RESPONSE_UP	0.37032317862290165			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.37031933975304226			
OLSSON_E2F3_TARGETS_UP	0.37016939477010197			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.37008935035180757			
NR0B1_TARGET_GENES	0.3700040132370903			
ERBB2_UP.V1_UP	0.3699541896818156			
REACTOME_SPHINGOLIPID_METABOLISM	0.3697153356288998			
GO_EXTRACELLULAR_EXOSOME_ASSEMBLY	0.3696682130847885			
GO_GLYCOSYLATION	0.36910080953610136			
GU_PDEF_TARGETS_DN	0.368849697990577			
GO_GALACTOSYLTRANSFERASE_ACTIVITY	0.3683246641218446			
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.3681742954768531			
GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.3680114926339599			
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP	0.3678371245158793			
LIU_PROSTATE_CANCER_UP	0.3672514350901493			
GO_RESPONSE_TO_COLD	0.3672285895050223			
REACTOME_CELL_CELL_COMMUNICATION	0.367048971774336			
KEGG_GLYCEROLIPID_METABOLISM	0.36666666153216265			
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	0.36648046984474014			
HALLMARK_ESTROGEN_RESPONSE_LATE	0.36635355752788346			
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP	0.36620650783209524			
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP	0.3661223941795935			
RODRIGUES_NTN1_TARGETS_DN	0.36606481982952505			
GO_PHAGOPHORE_ASSEMBLY_SITE	0.3660317282941581			
IPA_SPDEF_UP	0.36602469041876795			
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.3654673801144972			
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_UP	0.36541223308550996			
CERVERA_SDHB_TARGETS_1_UP	0.36532411129573256			
HNF4_Q6	0.36523405615737004			
SINGH_NFE2L2_TARGETS	0.36521154505249315			
HNF1A_TARGET_GENES	0.3651084832507034			
GO_CELL_CELL_JUNCTION_ASSEMBLY	0.3646592338155252			
