	Score	0.95 MoE	P-Value	Q-Value
GO_MALE_GENITALIA_DEVELOPMENT	0.5674237372133537			
IPA_NCOR1_DN	0.5630112154230186			
VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN	0.5569963809311143			
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.5453704935761575			
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.5348527802525493			
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_UP	0.5320823903125657			
GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	0.5285589404122634			
IPA_STRAP_UP	0.5235438896465268			
CERVERA_SDHB_TARGETS_1_DN	0.5224964389243556			
GSE8515_IL1_VS_IL6_4H_STIM_MAC_DN	0.521184303729129			
THEODOROU_MAMMARY_TUMORIGENESIS	0.5199855792270907			
GSE27786_BCELL_VS_NEUTROPHIL_UP	0.5198124159796919			
GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.5188610701013436			
CORRE_MULTIPLE_MYELOMA_DN	0.5177063167112153			
GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.5170413228548119			
IPA_DLX5_UP	0.5154399561141614			
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN	0.5129371995290073			
GO_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY	0.5092427840227135			
GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.5058858936373027			
GO_SARCOPLASMIC_RETICULUM_LUMEN	0.5047266059862361			
GO_MESENCHYMAL_CELL_PROLIFERATION	0.5036558548976253			
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	0.503464892480817			
JACKSON_DNMT1_TARGETS_DN	0.5003199736958394			
GSE360_L_DONOVANI_VS_T_GONDII_DC_DN	0.499766047488058			
