	Score	0.95 MoE	P-Value	Q-Value
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.6852933359781377			
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.6648010789427435			
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.6510141135348488			
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.6350562694115256			
AREB6_03	0.6083967110331637			
HEB_Q6	0.5998675022028842			
GO_INHIBITION_OF_NEUROEPITHELIAL_CELL_DIFFERENTIATION	0.5964157963287369			
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.5892656065572887			
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.5883658976791734			
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.5796473978203411			
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.5758036701513273			
GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.5736992589677314			
GO_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	0.5712180857960385			
MIR296_5P	0.570177685212346			
GO_MDM2_MDM4_FAMILY_PROTEIN_BINDING	0.5683998116524366			
GO_MAP_KINASE_ACTIVITY	0.5600789584309036			
E47_01	0.5584754656000998			
ZF5_B	0.5573813858459491			
GO_NEURON_FATE_SPECIFICATION	0.5565852129393384			
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.5560132509402802			
GO_METENCEPHALON_DEVELOPMENT	0.5555517402981051			
HALLMARK_KRAS_SIGNALING_DN	0.5524425368080186			
CACCCBINDINGFACTOR_Q6	0.5513913765815494			
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	0.5510274816174512			
GCANCTGNY_MYOD_Q6	0.5501154366041076			
GO_NEGATIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	0.5489700002936666			
GO_MICROTUBULE_POLYMERIZATION	0.5481765961668937			
GO_MICROTUBULE_MINUS_END	0.5475313423130558			
MIR6752_3P	0.5419513224185848			
GO_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	0.5419326911266718			
YRCCAKNNGNCGC_UNKNOWN	0.5417970783671054			
MIR4481	0.5409725777040097			
GO_REGULATION_OF_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	0.5404620177986487			
TFIII_Q6	0.5387541243082332			
MIR6793_3P	0.536942559921097			
GO_REGULATION_OF_SOMITOGENESIS	0.5368916031578017			
OSADA_ASCL1_TARGETS_UP	0.5356453086404197			
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.5352670125539783			
GO_NEUROEPITHELIAL_CELL_DIFFERENTIATION	0.5336645357867227			
RYTGCNWTGGNR_UNKNOWN	0.5319252319745253			
LMO2COM_01	0.5318224927725347			
GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_UP	0.5314401454810491			
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST	0.5309231436181439			
GO_NEGATIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	0.5297171775974661			
MIR11181_3P	0.5286936672232249			
REACTOME_DEADENYLATION_OF_MRNA	0.5282661245476405			
AP2GAMMA_01	0.523105730840043			
REACTOME_SIGNALING_BY_NOTCH2	0.5224285319837635			
GO_HAIR_CELL_DIFFERENTIATION	0.5220672749536909			
GO_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION	0.5216947731801279			
STAT3_02	0.5213133916693674			
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.5205301322239938			
GO_POSITIVE_REGULATION_OF_SYNAPSE_MATURATION	0.5200877457156659			
ZMYND11_TARGET_GENES	0.5200004404997659			
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	0.5199071917483483			
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.51882510141542			
