	Score	0.95 MoE	P-Value	Q-Value
GO_RUFFLE_ORGANIZATION	0.3719854729034093			
PID_NEPHRIN_NEPH1_PATHWAY	0.3575221544807297			
GO_RUFFLE_ASSEMBLY	0.34694669208021994			
GO_REGULATION_OF_RUFFLE_ASSEMBLY	0.3383824987116402			
GO_CELL_PROJECTION_ASSEMBLY	0.3360611136915642			
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	0.3357532404931504			
GO_COPPER_ION_HOMEOSTASIS	0.33347712392379053			
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.3333823575862741			
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN	0.33160850393456287			
PID_ERBB1_INTERNALIZATION_PATHWAY	0.3313126218375436			
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN	0.3311955819979492			
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP	0.33001248649367854			
GO_FATTY_ACID_ELONGATION	0.3281430640349418			
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.32779775176651677			
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	0.32672533344462407			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.3266578435276431			
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN	0.326180265792549			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.3259407000636861			
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN	0.325367329141982			
GO_T_HELPER_2_CELL_DIFFERENTIATION	0.32456130193170857			
GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE	0.32382961826565204			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	0.3234451502241036			
BOYLAN_MULTIPLE_MYELOMA_PCA1_DN	0.32279220823184346			
GSE3982_DC_VS_NKCELL_UP	0.3220552022834752			
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_DN	0.3210156106462296			
GO_CELLULAR_COPPER_ION_HOMEOSTASIS	0.320697775749589			
GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.3206582809848858			
GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.32055286218057977			
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.3198360358019073			
RAGHAVACHARI_PLATELET_SPECIFIC_GENES	0.31946286423176645			
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.3193514164322139			
GO_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_5_KINASE_ACTIVITY	0.3191723031037183			
GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	0.3190044005106699			
BURTON_ADIPOGENESIS_9	0.31894513666495894			
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.318845999887013			
CHEN_HOXA5_TARGETS_6HR_DN	0.3186431336550917			
GO_POSITIVE_REGULATION_OF_CYTOKINE_SECRETION_INVOLVED_IN_IMMUNE_RESPONSE	0.31801303772071327			
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.31792444192473085			
RUTELLA_RESPONSE_TO_HGF_UP	0.3177700479701108			
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.3176333546516243			
HAN_SATB1_TARGETS_UP	0.3170466943138764			
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	0.3168184416790176			
HOXA9_DN.V1_UP	0.3167431235014399			
GO_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.31666032570954206			
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR	0.316327987464752			
