	Score	0.95 MoE	P-Value	Q-Value
MIR125A_5P	0.3498707425761174			
GO_MECHANOSENSORY_BEHAVIOR	0.3497542073541566			
GSE37301_PRO_BCELL_VS_CD4_TCELL_UP	0.3497318573926233			
GO_HISTONE_H3_DEACETYLATION	0.3495161375859643			
MIR125B_5P	0.34591536200175227			
GO_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.34462060405236206			
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN	0.34393676512819665			
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_UP	0.34351787658896904			
MIR1227_5P	0.342619625933962			
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	0.341402426388135			
GO_HISTONE_H3_K9_DEMETHYLATION	0.336748510214696			
IPA_SIN3B_DN	0.33540432490647065			
IPA_CUX1_UP	0.33526788173409144			
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	0.33439399338955994			
MIR486_3P	0.3333727331720676			
GO_REGULATORY_T_CELL_DIFFERENTIATION	0.33321692885662163			
IPA_TCF7L2_UP	0.33314252747605344			
GO_REPLICATION_BORN_DOUBLE_STRAND_BREAK_REPAIR_VIA_SISTER_CHROMATID_EXCHANGE	0.3305870462644241			
BIOCARTA_BARD1_PATHWAY	0.32867755611827953			
MIR4319	0.32851746282049155			
GSE11057_CD4_CENT_MEM_VS_PBMC_UP	0.3278626049971814			
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.32739158055960527			
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	0.3273067266321948			
MIR6826_3P	0.3264305274749419			
GO_LYSINE_ACETYLATED_HISTONE_BINDING	0.32574865292714017			
GO_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC	0.3254788879633122			
IPA_TBX19_UP	0.3249500009867981			
IPA_TBX19_DN	0.3249500009867981			
NFY_Q6_01	0.32471940650393155			
GO_NPBAF_COMPLEX	0.32450265314838106			
GO_G0_TO_G1_TRANSITION	0.3241456840894872			
GO_DNA_HELICASE_ACTIVITY	0.32413698320893375			
GO_CTF18_RFC_LIKE_COMPLEX	0.32264588114869897			
GSE3982_MAC_VS_TH1_DN	0.3225901372607535			
GO_CHROMOSOME	0.32253365488417174			
GO_NUCLEAR_CHROMOSOME	0.32238110285932975			
GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	0.3219934792787085			
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.32196871422593326			
GSE3982_MAC_VS_NKCELL_DN	0.3219518788229331			
chr15q15	0.3218245044194438			
PRC2_EED_UP.V1_DN	0.321818889208827			
GO_HISTONE_DEACETYLASE_ACTIVITY_H3_K14_SPECIFIC	0.3210203281951687			
GO_MDM2_MDM4_FAMILY_PROTEIN_BINDING	0.32078324366982497			
GO_MITOTIC_CHROMOSOME_CONDENSATION	0.32072163295004447			
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.3207197003316781			
GO_STAT_FAMILY_PROTEIN_BINDING	0.3202192869157002			
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.3199645948784173			
IPA_E2F2_DN	0.31927332245355405			
