	Score	0.95 MoE	P-Value	Q-Value
HALLMARK_GLYCOLYSIS	0.46271525290608667			
ERBB2_UP.V1_UP	0.4601313456536142			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.45688486571154013			
DITTMER_PTHLH_TARGETS_UP	0.45681650113570405			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.4545452707034584			
KOHOUTEK_CCNT1_TARGETS	0.4542519795170019			
LTE2_UP.V1_UP	0.4532356744749644			
ESC_J1_UP_LATE.V1_UP	0.4530174405315046			
GO_ERBB_SIGNALING_PATHWAY	0.4528182335867543			
AMIT_SERUM_RESPONSE_240_MCF10A	0.4525234268309817			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.4522813034704426			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.45219711860247636			
WINTER_HYPOXIA_UP	0.45206269859437015			
MEK_UP.V1_UP	0.45179512377930725			
JIANG_HYPOXIA_NORMAL	0.4511314635179557			
HALLMARK_PROTEIN_SECRETION	0.4505790432674303			
GSE42021_TREG_VS_TCONV_PLN_DN	0.4499655667220589			
BORLAK_LIVER_CANCER_EGF_UP	0.44987229049374605			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.4496431521183634			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.4489607134769956			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.44889303985270285			
CROMER_METASTASIS_DN	0.44888603995216964			
GROSS_HYPOXIA_VIA_HIF1A_DN	0.44873655770615867			
NR0B1_TARGET_GENES	0.4486131027252532			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.4485545406769617			
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.4482527160932008			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.44808053417258215			
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.4478243100106525			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.4475646150085965			
GO_CADHERIN_BINDING	0.44753507002576876			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4473995993107782			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4469988169631448			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.44665440166174214			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.4466010182412888			
HU_ANGIOGENESIS_UP	0.4461686198376978			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.4453169521088287			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	0.44452653949454646			
FORTSCHEGGER_PHF8_TARGETS_DN	0.44451817313312714			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.4444044044309974			
LIU_CMYB_TARGETS_UP	0.4442004973590692			
REACTOME_MEMBRANE_TRAFFICKING	0.4437039657518267			
GO_COSTAMERE	0.44341918447967893			
GO_GOLGI_VESICLE_TRANSPORT	0.4424412767448895			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.4423498617413592			
GO_ERBB2_SIGNALING_PATHWAY	0.4418086905269422			
LEI_MYB_TARGETS	0.4417559503750238			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	0.4415790923773252			
STEIN_ESRRA_TARGETS	0.44080988797441184			
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.4406275027388924			
GO_CELL_JUNCTION_ORGANIZATION	0.4404360645491345			
GO_CELL_ADHESION_MEDIATOR_ACTIVITY	0.4404235455309614			
DELACROIX_RARG_BOUND_MEF	0.4402898906373676			
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.4402099427778936			
LHX9_TARGET_GENES	0.4399947514422653			
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_UP	0.43990437590473075			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.43979111616148947			
PID_NECTIN_PATHWAY	0.4396973204582419			
NUYTTEN_NIPP1_TARGETS_DN	0.4396822944523405			
DORN_ADENOVIRUS_INFECTION_32HR_DN	0.4396482253333477			
GO_EPITHELIUM_DEVELOPMENT	0.43960632102524894			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.4394846871275148			
GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.43947032897608174			
MCBRYAN_PUBERTAL_BREAST_3_4WK_UP	0.4394504386544573			
LE_SKI_TARGETS_UP	0.43942575823459384			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP	0.43927722456979346			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.4389201538681383			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.43871503464523126			
PID_ERBB_NETWORK_PATHWAY	0.4386960823206608			
GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_DN	0.43865531812161074			
