	Score	0.95 MoE	P-Value	Q-Value
GO_SEROTONIN_SECRETION	0.37219265426323617			
RIZ_ERYTHROID_DIFFERENTIATION_CCNE1	0.3675494955299319			
GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	0.3625874900041651			
WIERENGA_STAT5A_TARGETS_DN	0.3538006330489244			
RIZ_ERYTHROID_DIFFERENTIATION	0.3476566851813992			
GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM	0.3415923830676501			
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.3410297444385015			
GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	0.3407168388817086			
REACTOME_ANTIMICROBIAL_PEPTIDES	0.340227326778052			
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_DN	0.3375562013565656			
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_2	0.3363325349796903			
CHUNG_BLISTER_CYTOTOXICITY_DN	0.3350479356072167			
AUNG_GASTRIC_CANCER	0.3350180686320636			
GSE27786_NKCELL_VS_ERYTHROBLAST_UP	0.33348014369434886			
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.3334658191799991			
GO_IMMUNOGLOBULIN_RECEPTOR_ACTIVITY	0.33303766528897016			
PID_CMYB_PATHWAY	0.3325154865889911			
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.33121121318284613			
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.3310823835664294			
IPA_GATA2_DN	0.3310333247934035			
IPA_SMAD6_DN	0.3300429202400815			
GO_COMPLEMENT_RECEPTOR_ACTIVITY	0.32988190253267285			
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.32960794878372274			
PID_IL8_CXCR1_PATHWAY	0.3290477412429763			
BIOCARTA_FCER1_PATHWAY	0.32890282945810095			
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.32863062328636866			
GO_PRO_B_CELL_DIFFERENTIATION	0.32825926298512725			
IPA_IKZF1_UP	0.3278757572962087			
GO_IGE_BINDING	0.3275243275301649			
GO_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.3273972932615568			
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_UP	0.32679797508975805			
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.3261035118630996			
GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.32582008967171217			
PETRETTO_BLOOD_PRESSURE_DN	0.32525249410220636			
GO_REGULATORY_RNA_BINDING	0.32524257179202			
GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.3233804332613267			
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	0.322477268911013			
MADAN_DPPA4_TARGETS	0.3224559120718703			
IPA_HOXA10_DN	0.32215857463247416			
GO_SPECTRIN_ASSOCIATED_CYTOSKELETON	0.3219633069902447			
GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	0.321804450434455			
