	Score	0.95 MoE	P-Value	Q-Value
ESC_J1_UP_LATE.V1_UP	0.5155558488753939			
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.5117484923847884			
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	0.5104096226815668			
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.5068343211332629			
GO_COSTAMERE	0.5066025398400371			
REACTOME_SPHINGOLIPID_METABOLISM	0.5035939931040432			
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_DN	0.5031025169080733			
JOHNSTONE_PARVB_TARGETS_3_UP	0.4990293858537182			
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN	0.49800034730935155			
FORTSCHEGGER_PHF8_TARGETS_DN	0.49780311742869177			
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.49699831035150294			
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.49657557732622826			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.49638517148123024			
GO_LAMININ_BINDING	0.4962151206100557			
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.49620203941189306			
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.4961966932957601			
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.49616735305546716			
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN	0.4956697455802473			
ERBB2_UP.V1_UP	0.4952840434078881			
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.4952221164635242			
MEK_UP.V1_UP	0.49442838417023455			
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN	0.49441345351721216			
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.4937640608313195			
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.4936904428191881			
JIANG_HYPOXIA_NORMAL	0.4933725103462789			
GO_CELL_JUNCTION_ORGANIZATION	0.49302245780253096			
GSE6259_33D1_POS_DC_VS_BCELL_UP	0.4928018383870886			
DITTMER_PTHLH_TARGETS_UP	0.49275089642003816			
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.49271401545902677			
GO_CELL_JUNCTION_ASSEMBLY	0.49269212641972177			
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.4924575546291177			
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.4924556192235428			
PROVENZANI_METASTASIS_DN	0.49212771547892165			
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	0.4918945654932822			
GO_GOLGI_VESICLE_TRANSPORT	0.49099710718313355			
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN	0.49072405798801993			
DELACROIX_RARG_BOUND_MEF	0.4903505575586723			
AMIT_SERUM_RESPONSE_240_MCF10A	0.4903463588468573			
FRASOR_RESPONSE_TO_ESTRADIOL_DN	0.4903215256099569			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.49005995514702066			
KOHOUTEK_CCNT1_TARGETS	0.49002002701094777			
GO_PERINUCLEAR_REGION_OF_CYTOPLASM	0.4889543986575137			
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.4886204475459628			
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.48839389670260175			
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.4882207972118163			
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.4880792518360076			
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.4877871526269568			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.4875394165256558			
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.48745728741513716			
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.4861062062991526			
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.48566100474437846			
GO_COPII_COATED_VESICLE_BUDDING	0.4856609280911854			
RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.4854882046917149			
NUYTTEN_NIPP1_TARGETS_DN	0.4850608974411585			
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.48494319674599023			
GO_CELL_CELL_JUNCTION	0.4848564350533457			
WANG_CLIM2_TARGETS_DN	0.48474107168892905			
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	0.4847385214085908			
AKT_UP_MTOR_DN.V1_UP	0.4847259824038791			
GROSS_HYPOXIA_VIA_HIF1A_DN	0.48468149185979725			
RB_P130_DN.V1_DN	0.48432683036570906			
GOZGIT_ESR1_TARGETS_DN	0.4843154472220201			
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.4841325850174721			
GSE3982_DC_VS_NKCELL_UP	0.48361974747705827			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.4835667044795271			
WU_CELL_MIGRATION	0.48349752386419387			
PID_FAK_PATHWAY	0.48349088344065516			
GO_GOLGI_VESICLE_BUDDING	0.4834727212708307			
GO_EXTRACELLULAR_EXOSOME_ASSEMBLY	0.48340517115886744			
HAN_SATB1_TARGETS_UP	0.483022175216751			
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.4828930638486122			
REACTOME_CELL_CELL_COMMUNICATION	0.4819713053849375			
BORLAK_LIVER_CANCER_EGF_UP	0.48182217977113095			
LTE2_UP.V1_UP	0.4812105386183929			
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.4811873721185111			
LEE_LIVER_CANCER_MYC_TGFA_UP	0.4811265833264977			
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.48097413612540063			
LEI_MYB_TARGETS	0.4809470042899381			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	0.48085347899194214			
FEVR_CTNNB1_TARGETS_UP	0.4808533494200525			
GO_EXOCRINE_SYSTEM_DEVELOPMENT	0.4805336360738121			
CHUANG_OXIDATIVE_STRESS_RESPONSE_UP	0.48006186052942923			
AP1_Q4_01	0.480001127434524			
BACH1_01	0.4798751642940048			
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	0.4795374182962561			
GO_VESICLE_TARGETING	0.4795339034515121			
GO_ANCHORING_JUNCTION	0.47950863487164014			
AMIT_EGF_RESPONSE_60_MCF10A	0.4794211453629229			
GO_ADHERENS_JUNCTION	0.4792891479876692			
REACTOME_CELL_JUNCTION_ORGANIZATION	0.4789570191191402			
AMIT_EGF_RESPONSE_480_HELA	0.47886444670143874			
LEE_LIVER_CANCER_ACOX1_UP	0.4784567955959177			
HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.47845505105416364			
GO_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.47833270066711575			
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.4782821265288873			
REACTOME_SIGNALING_BY_MET	0.4781302796338688			
LE_SKI_TARGETS_UP	0.4777615167730867			
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.47755204639282894			
PID_NECTIN_PATHWAY	0.4774348758200596			
GSE3982_MAC_VS_BCELL_UP	0.47733497109552553			
GO_ERBB_SIGNALING_PATHWAY	0.4771895357706322			
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.4770875227688444			
GO_EPITHELIUM_DEVELOPMENT	0.4767747730844837			
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.47676280333929344			
GO_CELL_CELL_JUNCTION_ORGANIZATION	0.47666383155708447			
LINSLEY_MIR16_TARGETS	0.47661460212114426			
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP	0.4764453731295904			
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.47642468091460327			
TBK1.DF_UP	0.47638648590109606			
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.4763576901186111			
TGANTCA_AP1_C	0.47622919129165625			
GSE2826_WT_VS_XID_BCELL_DN	0.4760885270549163			
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.4760700909899208			
GO_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.47606672641333647			
LANDIS_ERBB2_BREAST_TUMORS_65_UP	0.4758152753106622			
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	0.4757723924566805			
GO_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.4754409709794548			
GO_CADHERIN_BINDING	0.4753538888504636			
GO_CELL_ADHESION_MOLECULE_BINDING	0.47513647424175387			
GO_ENDOSOME_ORGANIZATION	0.4743031822804176			
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	0.4739815794773717			
GO_EXTRACELLULAR_MATRIX_BINDING	0.4738706439281081			
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.4738080158993112			
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.47367091670717965			
GO_LAMININ_COMPLEX	0.47353297827170365			
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.4733287922699638			
CHYLA_CBFA2T3_TARGETS_DN	0.4731760736438412			
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.4731179816978213			
GO_DERLIN_1_RETROTRANSLOCATION_COMPLEX	0.47301418357184616			
GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.4729743463688249			
GSE7852_LN_VS_FAT_TREG_DN	0.47296436917853885			
SESTO_RESPONSE_TO_UV_C2	0.47290612687844286			
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP	0.4726907983097298			
GO_APICAL_PART_OF_CELL	0.472596678109723			
GO_VACUOLAR_TRANSPORT	0.4725526971517139			
GSE2826_WT_VS_BTK_KO_BCELL_DN	0.4724473838878984			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.47230006160061466			
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP	0.47214050329243323			
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.47195289989138134			
DELPUECH_FOXO3_TARGETS_UP	0.47139131805047185			
