	Score	0.95 MoE	P-Value	Q-Value
GO_DENSE_CORE_GRANULE_EXOCYTOSIS	0.3441162966003891			
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.3252750775850996			
RNTCANNRNNYNATTW_UNKNOWN	0.32520500215925446			
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.3246085766164241			
MIR4644	0.32443063398025046			
GO_NEUROTRANSMITTER_TRANSPORT	0.3237574525119097			
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.3229636100117065			
GO_AXOLEMMA	0.3226290654060684			
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.3217741401298934			
REACTOME_INTRA_GOLGI_TRAFFIC	0.3207770362000624			
GO_NEUROTRANSMITTER_SECRETION	0.319762333496399			
GO_SYNAPTIC_VESICLE_EXOCYTOSIS	0.31865768791309257			
ZNF197_TARGET_GENES	0.31853405429875425			
GO_TRANSMITTER_GATED_CHANNEL_ACTIVITY	0.31852023839067406			
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.3183664234573639			
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.3175609711972514			
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	0.3170049488037578			
MIR4306	0.3159505297957893			
GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.3149425770795937			
GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	0.31457307809618446			
GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.31443974074736586			
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.31391449767223173			
KRAS.KIDNEY_UP.V1_UP	0.3137523909270967			
MIR185_5P	0.3128094596951891			
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.3126846866948551			
GO_B_CELL_MEDIATED_IMMUNITY	0.3126604530153043			
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BONT_D	0.3120858673994219			
MIR3175	0.3117578349739808			
GO_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.3110917363769691			
GAURNIER_PSMD4_TARGETS	0.31081280078805734			
GO_SYNAPTIC_VESICLE_MEMBRANE	0.310761717189392			
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.3101597250517174			
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.3097643506405456			
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.3096506980940162			
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.3094524538592805			
GO_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.3092399051706865			
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.3090018252844409			
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.30855739498577384			
BIOCARTA_PDZS_PATHWAY	0.3084636407935239			
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.30827048979580923			
GO_PRESYNAPTIC_MEMBRANE	0.30817411868392947			
MIR3692_5P	0.3080763341426652			
AP4_Q6_01	0.3079208451657145			
MIR3158_3P	0.3077393473184843			
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	0.30770356617330813			
GO_TAU_PROTEIN_KINASE_ACTIVITY	0.3076513284004511			
IPA_HES1_DN	0.3076293762445341			
GO_TRANSMISSION_OF_NERVE_IMPULSE	0.30702515729172863			
MIR6769B_5P	0.30702258774208724			
GO_LYMPHOCYTE_MEDIATED_IMMUNITY	0.3064106562079464			
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	0.30539269967804183			
