	Score	0.95 MoE	P-Value	Q-Value
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_UP	0.4729709947441212			
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	0.4710439463469116			
BOYAULT_LIVER_CANCER_SUBCLASS_G56_DN	0.4709585610532237			
CORRE_MULTIPLE_MYELOMA_UP	0.46448357392553563			
AMIT_EGF_RESPONSE_120_MCF10A	0.46191363222532034			
FERRARI_RESPONSE_TO_FENRETINIDE_UP	0.46093546659637674			
BILD_HRAS_ONCOGENIC_SIGNATURE	0.4608933659384858			
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	0.4586056842031489			
SESTO_RESPONSE_TO_UV_C3	0.45701084784131846			
GHANDHI_BYSTANDER_IRRADIATION_UP	0.45529114154589884			
GHANDHI_DIRECT_IRRADIATION_UP	0.452867130782301			
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	0.44880684576966046			
GSE17721_LPS_VS_POLYIC_1H_BMDC_UP	0.44776593409595733			
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	0.4471096286714525			
GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING	0.4469464367994439			
ABE_VEGFA_TARGETS_2HR	0.44662434491201386			
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP	0.445508302154622			
NAKAMURA_METASTASIS_MODEL_DN	0.4423471224713915			
BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_UP	0.44144836709596286			
PRC2_EZH2_UP.V1_UP	0.4409280180092922			
SENESE_HDAC1_TARGETS_UP	0.44079705017313436			
LEE_SP4_THYMOCYTE	0.4399420843264411			
SWEET_KRAS_TARGETS_DN	0.4395125501818573			
GROSS_HYPOXIA_VIA_ELK3_DN	0.4380028724351803			
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP	0.43784515837530935			
SMITH_TERT_TARGETS_UP	0.4375385464994239			
KRIEG_HYPOXIA_VIA_KDM3A	0.4370998657468316			
BRUECKNER_TARGETS_OF_MIRLET7A3_UP	0.43678555879667974			
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP	0.43643553898300486			
DAZARD_UV_RESPONSE_CLUSTER_G2	0.4360771862629921			
DAZARD_RESPONSE_TO_UV_NHEK_UP	0.43516259816104674			
GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP	0.43477228846856775			
NAGASHIMA_NRG1_SIGNALING_UP	0.4333418781056835			
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	0.43250937759678043			
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN	0.4323347496439002			
IL15_UP.V1_UP	0.4308736895274083			
GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_DN	0.4302771074675805			
RAF_UP.V1_UP	0.4288317694890796			
GO_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.4282884667832199			
BCAT_GDS748_UP	0.428204708026222			
GROSS_HYPOXIA_VIA_ELK3_ONLY_UP	0.42583914151687174			
WINZEN_DEGRADED_VIA_KHSRP	0.42514040561264405			
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	0.42482687639551997			
GHO_ATF5_TARGETS_DN	0.4246972881589322			
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.42455406059257134			
BIOCARTA_SPRY_PATHWAY	0.4244547216477382			
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	0.4244435393403709			
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP	0.4241806568082102			
GSE7852_TREG_VS_TCONV_FAT_UP	0.4241475666357843			
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	0.4239091998483264			
TIEN_INTESTINE_PROBIOTICS_24HR_DN	0.42350029487283963			
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	0.4234115753921855			
HOELZEL_NF1_TARGETS_UP	0.4232623780594736			
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	0.4230661320716677			
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN	0.42300972175624646			
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	0.4227200188690309			
HIVEP1_TARGET_GENES	0.42236080625044425			
GSE25087_TREG_VS_TCONV_FETUS_UP	0.42203113761812827			
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.42202206560921			
GSE339_EX_VIVO_VS_IN_CULTURE_CD8POS_DC_DN	0.42135768628097514			
IL2_UP.V1_UP	0.42083347663263854			
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	0.4208126192360505			
GOLUB_ALL_VS_AML_DN	0.4206951988734332			
GSE17721_0.5H_VS_4H_LPS_BMDC_DN	0.4206383210389255			
