	Score	0.95 MoE	P-Value	Q-Value
GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.4043510522724348			
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_DN	0.39148695740983486			
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP	0.38699255709411207			
TCCAGAT_MIR5165P	0.3851976277860853			
BILD_SRC_ONCOGENIC_SIGNATURE	0.38324218079007316			
MIR3692_5P	0.3812999328688201			
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_DN	0.38033765493225535			
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_UP	0.3792161380723665			
GSE12366_GC_VS_MEMORY_BCELL_DN	0.3784625600361297			
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	0.3778067128709624			
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.3772141158653067			
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP	0.3767368360869365			
IPA_KLF3_DN	0.3765667803223828			
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	0.3751402701585458			
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	0.3720128387802842			
GO_NEGATIVE_REGULATION_OF_P38MAPK_CASCADE	0.37169940368887183			
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	0.37158729536244456			
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	0.37109983909499433			
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN	0.3707189238783789			
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_DN	0.37071571775820544			
MIR4690_3P	0.3707051968151092			
GGGCATT_MIR365	0.3704996184010604			
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.3704185544747635			
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	0.369844206440604			
GO_DETECTION_OF_VIRUS	0.36964571286671843			
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN	0.36907743942224713			
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP	0.3685402122420516			
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN	0.36842565573890795			
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	0.36820881820709833			
IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR	0.36790585892661937			
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	0.36770345726392617			
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	0.3676630388346798			
GSE7852_TREG_VS_TCONV_FAT_UP	0.3673290068113813			
LEE_EARLY_T_LYMPHOCYTE_DN	0.3668848848928466			
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_UP	0.366073626117352			
MIR8059	0.3650279265973631			
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN	0.3647896940650768			
GO_SODIUM_BICARBONATE_SYMPORTER_ACTIVITY	0.36469434568902104			
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	0.3643420095326713			
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.36428059634921833			
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	0.36340427643080664			
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP	0.362959135230989			
GSE12366_GC_VS_NAIVE_BCELL_DN	0.3628319512915832			
