	Score	0.95 MoE	P-Value	Q-Value
CERVERA_SDHB_TARGETS_1_UP	0.4363567986598268			
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.4335359260193541			
PID_SYNDECAN_3_PATHWAY	0.4301836235274639			
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.42733757005535367			
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	0.4227077446165653			
KARLSSON_TGFB1_TARGETS_DN	0.4219415993986764			
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	0.41940086260173853			
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.4190752846624168			
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	0.41705935236659397			
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.4163605788499184			
HALLMARK_PROTEIN_SECRETION	0.4150856899618705			
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.4143145169396529			
BERENJENO_TRANSFORMED_BY_RHOA_DN	0.4134124982987797			
KIM_WT1_TARGETS_12HR_UP	0.4127339098075594			
GO_CELL_JUNCTION	0.41254944403841004			
TOMLINS_PROSTATE_CANCER_DN	0.41168697547097133			
HELLER_HDAC_TARGETS_UP	0.41100938741068915			
VANTVEER_BREAST_CANCER_BRCA1_DN	0.4100883377628846			
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.4099245909943802			
GO_BASEMENT_MEMBRANE_ASSEMBLY	0.40939541653322453			
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.4086059292194116			
GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.4083134030053212			
GO_ADHERENS_JUNCTION	0.4076459309826771			
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.40680897490918744			
